,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
168,105,0.9,20200412,10,轻度污染,30,62,25,160,69,颗粒物(PM10),21,环保局,5e928731690d8b21f9295d20,0.017191977077363897,0.017191977077363897,0.017191977077363897,0.017191977077363897,0.017191977077363897,0.017191977077363897,0.017191977077363897,0.017191977077363897
97,29,0.3,20200412,10,优,16,91,89,-,12,NaN,22,党校,5e9286ed690d8b21f9295cd8,0.15759312320916904,0.15759312320916904,0.15759312320916904,0.15759312320916904,0.15759312320916904,0.15759312320916904,0.15759312320916904,0.15759312320916904
265,91,0.5,20200412,10,良,31,80,47,131,57,颗粒物(PM10),22,仲裁委,5e928798690d8b21f9295d8b,0.8137535816618912,0.8137535816618912,0.8137535816618912,0.8137535816618912,0.8137535816618912,0.8137535816618912,0.8137535816618912,0.8137535816618912
216,500,4.1,20200412,10,严重污染,85,196,72,993,836,"颗粒物(PM10),细颗粒物(PM2.5)",23,安居小区,5e928765690d8b21f9295d53,0.36962750716332377,0.36962750716332377,0.36962750716332377,0.36962750716332377,0.36962750716332377,0.36962750716332377,0.36962750716332377,0.36962750716332377
262,69,1.2,20200412,10,良,44,61,34,73,50,细颗粒物(PM2.5),24,市第四中学,5e928794690d8b21f9295d87,0.66189111747851,0.66189111747851,0.66189111747851,0.66189111747851,0.66189111747851,0.66189111747851,0.66189111747851,0.66189111747851
160,94,0.9,20200412,10,良,38,64,31,88,70,细颗粒物(PM2.5),24,市环境监测站,5e928729690d8b21f9295d18,0.839541547277937,0.839541547277937,0.839541547277937,0.839541547277937,0.839541547277937,0.839541547277937,0.839541547277937,0.839541547277937
128,63,0.8,20200412,10,良,30,105,44,75,35,颗粒物(PM10),25,哈达湾,5e928709690d8b21f9295cf7,0.5730659025787965,0.5730659025787965,0.5730659025787965,0.5730659025787965,0.5730659025787965,0.5730659025787965,0.5730659025787965,0.5730659025787965
75,59,0.3,20200412,10,良,30,48,58,67,42,"颗粒物(PM10),细颗粒物(PM2.5)",25,黑石坡,5e9286d8690d8b21f9295cc2,0.5243553008595988,0.5243553008595988,0.5243553008595988,0.5243553008595988,0.5243553008595988,0.5243553008595988,0.5243553008595988,0.5243553008595988
132,69,1.8,20200412,10,良,29,69,21,-,50,细颗粒物(PM2.5),26,自来水公司,5e92870d690d8b21f9295cfb,0.66189111747851,0.66189111747851,0.66189111747851,0.66189111747851,0.66189111747851,0.66189111747851,0.66189111747851,0.66189111747851
60,47,0.8,20200412,10,优,31,86,74,47,19,NaN,26,综合楼,5e9286ca690d8b21f9295cb3,0.3524355300859599,0.3524355300859599,0.3524355300859599,0.3524355300859599,0.3524355300859599,0.3524355300859599,0.3524355300859599,0.3524355300859599
252,69,1.2,20200412,10,良,63,36,16,88,36,颗粒物(PM10),27,尖草坪,5e92878b690d8b21f9295d7d,0.66189111747851,0.66189111747851,0.66189111747851,0.66189111747851,0.66189111747851,0.66189111747851,0.66189111747851,0.66189111747851
129,104,1,20200412,10,轻度污染,39,101,28,121,78,细颗粒物(PM2.5),27,环保局子站,5e92870a690d8b21f9295cf8,0.011461318051575931,0.011461318051575931,0.011461318051575931,0.011461318051575931,0.011461318051575931,0.011461318051575931,0.011461318051575931,0.011461318051575931
52,52,0.2,20200412,10,良,33,56,30,54,19,颗粒物(PM10),29,达州职业技术学院,5e9286c1690d8b21f9295cab,0.4040114613180516,0.4040114613180516,0.4040114613180516,0.4040114613180516,0.4040114613180516,0.4040114613180516,0.4040114613180516,0.4040114613180516
137,87,1,20200412,10,良,32,58,57,97,64,细颗粒物(PM2.5),29,火炬城,5e928712690d8b21f9295d00,0.7851002865329513,0.7851002865329513,0.7851002865329513,0.7851002865329513,0.7851002865329513,0.7851002865329513,0.7851002865329513,0.7851002865329513
72,34,0.8,20200412,10,优,6,108,70,18,7,NaN,3,通天岩,5e9286d5690d8b21f9295cbf,0.2349570200573066,0.2349570200573066,0.2349570200573066,0.2349570200573066,0.2349570200573066,0.2349570200573066,0.2349570200573066,0.2349570200573066
333,26,0.3,20200412,10,优,11,81,63,11,7,NaN,3,睦岗子站,5e9287dd690d8b21f9295dd3,0.1174785100286533,0.1174785100286533,0.1174785100286533,0.1174785100286533,0.1174785100286533,0.1174785100286533,0.1174785100286533,0.1174785100286533
281,25,0.3,20200412,10,优,9,77,64,22,6,NaN,3,洪文,5e9287a9690d8b21f9295d9c,0.10888252148997135,0.10888252148997135,0.10888252148997135,0.10888252148997135,0.10888252148997135,0.10888252148997135,0.10888252148997135,0.10888252148997135
3,124,0.3,20200412,10,轻度污染,3,93,90,197,44,颗粒物(PM10),3,小东沟,5e928693690d8b21f9295c79,0.02865329512893983,0.02865329512893983,0.02865329512893983,0.02865329512893983,0.02865329512893983,0.02865329512893983,0.02865329512893983,0.02865329512893983
327,38,0.5,20200412,10,优,24,26,18,38,19,NaN,3,永定新区,5e9287d8690d8b21f9295dcd,0.2693409742120344,0.2693409742120344,0.2693409742120344,0.2693409742120344,0.2693409742120344,0.2693409742120344,0.2693409742120344,0.2693409742120344
277,54,0.6,20200412,10,良,29,49,52,58,21,颗粒物(PM10),3,监测站,5e9287a6690d8b21f9295d98,0.44126074498567336,0.44126074498567336,0.44126074498567336,0.44126074498567336,0.44126074498567336,0.44126074498567336,0.44126074498567336,0.44126074498567336
6,63,0.5,20200412,10,良,16,80,43,55,45,细颗粒物(PM2.5),3,环科院,5e928696690d8b21f9295c7c,0.5730659025787965,0.5730659025787965,0.5730659025787965,0.5730659025787965,0.5730659025787965,0.5730659025787965,0.5730659025787965,0.5730659025787965
147,57,0.4,20200412,10,良,31,40,48,64,11,颗粒物(PM10),3,长征新村,5e92871b690d8b21f9295d0a,0.4899713467048711,0.4899713467048711,0.4899713467048711,0.4899713467048711,0.4899713467048711,0.4899713467048711,0.4899713467048711,0.4899713467048711
148,500,0.4,20200412,10,严重污染,20,35,39,1231,369,颗粒物(PM10),3,市人民政府,5e92871d690d8b21f9295d0b,0.36962750716332377,0.36962750716332377,0.36962750716332377,0.36962750716332377,0.36962750716332377,0.36962750716332377,0.36962750716332377,0.36962750716332377
218,30,0.4,20200412,10,优,8,95,59,19,8,NaN,3,涂山街,5e928767690d8b21f9295d55,0.17191977077363896,0.17191977077363896,0.17191977077363896,0.17191977077363896,0.17191977077363896,0.17191977077363896,0.17191977077363896,0.17191977077363896
176,58,0.4,20200412,10,良,7,90,88,66,3,颗粒物(PM10),3,龙岩师专,5e928739690d8b21f9295d29,0.5071633237822349,0.5071633237822349,0.5071633237822349,0.5071633237822349,0.5071633237822349,0.5071633237822349,0.5071633237822349,0.5071633237822349
319,67,0.9,20200412,10,良,19,73,45,52,48,细颗粒物(PM2.5),3,南湖风景区,5e9287cf690d8b21f9295dc4,0.6303724928366762,0.6303724928366762,0.6303724928366762,0.6303724928366762,0.6303724928366762,0.6303724928366762,0.6303724928366762,0.6303724928366762
22,41,0.3,20200412,10,优,12,82,72,41,15,NaN,3,万寿西宫,5e9286a6690d8b21f9295c8c,0.3037249283667622,0.3037249283667622,0.3037249283667622,0.3037249283667622,0.3037249283667622,0.3037249283667622,0.3037249283667622,0.3037249283667622
275,31,0.4,20200412,10,优,11,85,73,31,13,NaN,31,集宁新区,5e9287a4690d8b21f9295d96,0.19197707736389685,0.19197707736389685,0.19197707736389685,0.19197707736389685,0.19197707736389685,0.19197707736389685,0.19197707736389685,0.19197707736389685
200,53,0.5,20200412,10,良,14,106,81,55,22,颗粒物(PM10),32,开发区,5e928753690d8b21f9295d41,0.42406876790830944,0.42406876790830944,0.42406876790830944,0.42406876790830944,0.42406876790830944,0.42406876790830944,0.42406876790830944,0.42406876790830944
345,83,0.8,20200412,10,良,40,70,27,114,61,细颗粒物(PM2.5),32,人民公园,5e9287ea690d8b21f9295de1,0.7621776504297995,0.7621776504297995,0.7621776504297995,0.7621776504297995,0.7621776504297995,0.7621776504297995,0.7621776504297995,0.7621776504297995
292,101,5.2,20200412,10,轻度污染,59,43,53,151,60,颗粒物(PM10),32,市环境监测站,5e9287b4690d8b21f9295da7,0.0057306590257879654,0.0057306590257879654,0.0057306590257879654,0.0057306590257879654,0.0057306590257879654,0.0057306590257879654,0.0057306590257879654,0.0057306590257879654
271,66,1.3,20200412,10,良,31,82,73,82,30,颗粒物(PM10),35,聚英学校,5e92879f690d8b21f9295d91,0.6275071633237822,0.6275071633237822,0.6275071633237822,0.6275071633237822,0.6275071633237822,0.6275071633237822,0.6275071633237822,0.6275071633237822
53,60,0.7,20200412,10,良,42,15,14,69,32,颗粒物(PM10),36,德宏州监测站,5e9286c2690d8b21f9295cac,0.5386819484240688,0.5386819484240688,0.5386819484240688,0.5386819484240688,0.5386819484240688,0.5386819484240688,0.5386819484240688,0.5386819484240688
71,92,0.5,20200412,10,良,31,61,49,134,35,颗粒物(PM10),37,监测站,5e9286d4690d8b21f9295cbe,0.8166189111747851,0.8166189111747851,0.8166189111747851,0.8166189111747851,0.8166189111747851,0.8166189111747851,0.8166189111747851,0.8166189111747851
83,78,0.6,20200412,10,良,16,42,62,105,28,颗粒物(PM10),4,海晏县西海镇,5e9286e0690d8b21f9295cca,0.7134670487106017,0.7134670487106017,0.7134670487106017,0.7134670487106017,0.7134670487106017,0.7134670487106017,0.7134670487106017,0.7134670487106017
220,38,0.5,20200412,10,优,10,113,74,38,24,NaN,4,环保大楼,5e928768690d8b21f9295d57,0.2693409742120344,0.2693409742120344,0.2693409742120344,0.2693409742120344,0.2693409742120344,0.2693409742120344,0.2693409742120344,0.2693409742120344
284,12,0.4,20200412,10,优,9,17,12,10,8,NaN,4,跃进水库,5e9287ac690d8b21f9295d9f,0.025787965616045846,0.025787965616045846,0.025787965616045846,0.025787965616045846,0.025787965616045846,0.025787965616045846,0.025787965616045846,0.025787965616045846
291,31,0.4,20200412,10,优,8,98,87,29,14,NaN,4,达活泉,5e9287b2690d8b21f9295da6,0.19197707736389685,0.19197707736389685,0.19197707736389685,0.19197707736389685,0.19197707736389685,0.19197707736389685,0.19197707736389685,0.19197707736389685
116,59,0.7,20200412,10,良,29,60,46,57,42,细颗粒物(PM2.5),4,区环保局,5e9286fe690d8b21f9295ceb,0.5243553008595988,0.5243553008595988,0.5243553008595988,0.5243553008595988,0.5243553008595988,0.5243553008595988,0.5243553008595988,0.5243553008595988
342,16,0.6,20200412,10,优,14,51,47,16,1,NaN,4,吉大,5e9287e6690d8b21f9295ddd,0.05730659025787966,0.05730659025787966,0.05730659025787966,0.05730659025787966,0.05730659025787966,0.05730659025787966,0.05730659025787966,0.05730659025787966
61,28,0.4,20200412,10,优,6,45,21,28,15,NaN,4,湖北民院,5e9286ca690d8b21f9295cb4,0.14613180515759314,0.14613180515759314,0.14613180515759314,0.14613180515759314,0.14613180515759314,0.14613180515759314,0.14613180515759314,0.14613180515759314
305,27,0.6,20200412,10,优,2,86,56,14,1,NaN,4,鸳鸯湖,5e9287c1690d8b21f9295db4,0.12893982808022922,0.12893982808022922,0.12893982808022922,0.12893982808022922,0.12893982808022922,0.12893982808022922,0.12893982808022922,0.12893982808022922
111,46,0.4,20200412,10,优,17,101,56,46,29,NaN,4,黄山区政府5号楼,5e9286f9690d8b21f9295ce6,0.34097421203438394,0.34097421203438394,0.34097421203438394,0.34097421203438394,0.34097421203438394,0.34097421203438394,0.34097421203438394,0.34097421203438394
294,53,0.6,20200412,10,良,18,93,42,52,37,细颗粒物(PM2.5),4,平桥分局,5e9287b6690d8b21f9295da9,0.42406876790830944,0.42406876790830944,0.42406876790830944,0.42406876790830944,0.42406876790830944,0.42406876790830944,0.42406876790830944,0.42406876790830944
85,19,0.8,20200412,10,优,10,58,51,16,6,NaN,4,东寨港,5e9286e2690d8b21f9295ccc,0.07163323782234957,0.07163323782234957,0.07163323782234957,0.07163323782234957,0.07163323782234957,0.07163323782234957,0.07163323782234957,0.07163323782234957
205,112,1.1,20200412,10,轻度污染,36,83,74,95,84,细颗粒物(PM2.5),4,市环保局,5e92875a690d8b21f9295d48,0.022922636103151862,0.022922636103151862,0.022922636103151862,0.022922636103151862,0.022922636103151862,0.022922636103151862,0.022922636103151862,0.022922636103151862
321,27,0.5,20200412,10,优,5,84,67,16,9,NaN,4,寒山水库,5e9287d1690d8b21f9295dc6,0.12893982808022922,0.12893982808022922,0.12893982808022922,0.12893982808022922,0.12893982808022922,0.12893982808022922,0.12893982808022922,0.12893982808022922
206,30,0.5,20200412,10,优,7,95,51,10,5,NaN,4,荔城区仓后路,5e92875b690d8b21f9295d49,0.17191977077363896,0.17191977077363896,0.17191977077363896,0.17191977077363896,0.17191977077363896,0.17191977077363896,0.17191977077363896,0.17191977077363896
136,54,0.6,20200412,10,良,16,111,71,57,22,颗粒物(PM10),4,十五中,5e928711690d8b21f9295cff,0.44126074498567336,0.44126074498567336,0.44126074498567336,0.44126074498567336,0.44126074498567336,0.44126074498567336,0.44126074498567336,0.44126074498567336
155,38,0.2,20200412,10,优,10,80,54,38,16,NaN,4,药材公司,5e928725690d8b21f9295d13,0.2693409742120344,0.2693409742120344,0.2693409742120344,0.2693409742120344,0.2693409742120344,0.2693409742120344,0.2693409742120344,0.2693409742120344
232,52,0.7,20200412,10,良,22,96,80,41,36,细颗粒物(PM2.5),4,袍江站,5e928776690d8b21f9295d67,0.4040114613180516,0.4040114613180516,0.4040114613180516,0.4040114613180516,0.4040114613180516,0.4040114613180516,0.4040114613180516,0.4040114613180516
119,36,0.6,20200412,10,优,6,91,70,36,20,NaN,4,红声器材厂,5e928701690d8b21f9295cee,0.2492836676217765,0.2492836676217765,0.2492836676217765,0.2492836676217765,0.2492836676217765,0.2492836676217765,0.2492836676217765,0.2492836676217765
26,78,0.2,20200412,10,良,13,39,38,106,18,颗粒物(PM10),4,博乐市西郊区,5e9286aa690d8b21f9295c90,0.7134670487106017,0.7134670487106017,0.7134670487106017,0.7134670487106017,0.7134670487106017,0.7134670487106017,0.7134670487106017,0.7134670487106017
210,23,0.5,20200412,10,优,16,65,83,22,16,NaN,4,场坝街,5e928760690d8b21f9295d4d,0.0830945558739255,0.0830945558739255,0.0830945558739255,0.0830945558739255,0.0830945558739255,0.0830945558739255,0.0830945558739255,0.0830945558739255
211,132,1.4,20200412,10,轻度污染,80,54,17,189,100,细颗粒物(PM2.5),40,李沧区子站,5e928761690d8b21f9295d4e,0.04011461318051576,0.04011461318051576,0.04011461318051576,0.04011461318051576,0.04011461318051576,0.04011461318051576,0.04011461318051576,0.04011461318051576
44,69,0.9,20200412,10,良,44,55,17,68,50,细颗粒物(PM2.5),41,州环境监测站,5e9286bb690d8b21f9295ca3,0.66189111747851,0.66189111747851,0.66189111747851,0.66189111747851,0.66189111747851,0.66189111747851,0.66189111747851,0.66189111747851
208,42,0.7,20200412,10,优,20,66,66,36,29,NaN,44,市环境监测站,5e92875d690d8b21f9295d4b,0.30945558739255014,0.30945558739255014,0.30945558739255014,0.30945558739255014,0.30945558739255014,0.30945558739255014,0.30945558739255014,0.30945558739255014
324,51,0.9,20200412,10,良,44,34,38,51,21,颗粒物(PM10),46,玉树县结古镇,5e9287d4690d8b21f9295dc9,0.3839541547277937,0.3839541547277937,0.3839541547277937,0.3839541547277937,0.3839541547277937,0.3839541547277937,0.3839541547277937,0.3839541547277937
328,39,0.3,20200412,10,优,4,91,73,39,8,NaN,5,人民公园,5e9287d9690d8b21f9295dce,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103,0.2808022922636103
185,29,0.7,20200412,10,优,8,90,74,-,7,NaN,5,嘉应大学,5e928740690d8b21f9295d32,0.15759312320916904,0.15759312320916904,0.15759312320916904,0.15759312320916904,0.15759312320916904,0.15759312320916904,0.15759312320916904,0.15759312320916904
248,89,0.6,20200412,10,良,17,81,64,70,66,细颗粒物(PM2.5),5,上方山,5e928787690d8b21f9295d78,0.7965616045845272,0.7965616045845272,0.7965616045845272,0.7965616045845272,0.7965616045845272,0.7965616045845272,0.7965616045845272,0.7965616045845272
65,54,0.3,20200412,10,良,6,107,76,58,14,颗粒物(PM10),5,沈抚新城,5e9286ce690d8b21f9295cb8,0.44126074498567336,0.44126074498567336,0.44126074498567336,0.44126074498567336,0.44126074498567336,0.44126074498567336,0.44126074498567336,0.44126074498567336
66,42,0.3,20200412,10,优,8,103,81,42,20,NaN,5,工业园区,5e9286cf690d8b21f9295cb9,0.30945558739255014,0.30945558739255014,0.30945558739255014,0.30945558739255014,0.30945558739255014,0.30945558739255014,0.30945558739255014,0.30945558739255014
334,40,0.4,20200412,10,优,16,80,90,40,17,NaN,5,监测站,5e9287de690d8b21f9295dd4,0.2922636103151863,0.2922636103151863,0.2922636103151863,0.2922636103151863,0.2922636103151863,0.2922636103151863,0.2922636103151863,0.2922636103151863
246,64,1.3,20200412,10,良,25,67,18,73,46,细颗粒物(PM2.5),5,市委党校,5e928785690d8b21f9295d76,0.5902578796561605,0.5902578796561605,0.5902578796561605,0.5902578796561605,0.5902578796561605,0.5902578796561605,0.5902578796561605,0.5902578796561605
91,58,0.6,20200412,10,良,18,101,79,66,37,颗粒物(PM10),5,滨江,5e9286e7690d8b21f9295cd2,0.5071633237822349,0.5071633237822349,0.5071633237822349,0.5071633237822349,0.5071633237822349,0.5071633237822349,0.5071633237822349,0.5071633237822349
68,70,0.6,20200412,10,良,22,77,70,85,51,细颗粒物(PM2.5),5,市监测站,5e9286d0690d8b21f9295cbb,0.6762177650429799,0.6762177650429799,0.6762177650429799,0.6762177650429799,0.6762177650429799,0.6762177650429799,0.6762177650429799,0.6762177650429799
127,25,0.7,20200412,10,优,6,77,78,13,6,NaN,5,新兴,5e928708690d8b21f9295cf6,0.10888252148997135,0.10888252148997135,0.10888252148997135,0.10888252148997135,0.10888252148997135,0.10888252148997135,0.10888252148997135,0.10888252148997135
79,30,0.5,20200412,10,优,16,73,87,25,21,NaN,5,马鞍山,5e9286db690d8b21f9295cc6,0.17191977077363896,0.17191977077363896,0.17191977077363896,0.17191977077363896,0.17191977077363896,0.17191977077363896,0.17191977077363896,0.17191977077363896
317,47,1,20200412,10,优,7,80,42,47,29,NaN,5,甘溪港,5e9287cd690d8b21f9295dc2,0.3524355300859599,0.3524355300859599,0.3524355300859599,0.3524355300859599,0.3524355300859599,0.3524355300859599,0.3524355300859599,0.3524355300859599
95,57,0.6,20200412,10,良,13,86,58,62,40,细颗粒物(PM2.5),5,明珠广场,5e9286eb690d8b21f9295cd6,0.4899713467048711,0.4899713467048711,0.4899713467048711,0.4899713467048711,0.4899713467048711,0.4899713467048711,0.4899713467048711,0.4899713467048711
338,15,0.5,20200412,10,优,20,48,38,12,1,NaN,5,华柏园,5e9287e3690d8b21f9295dd9,0.054441260744985676,0.054441260744985676,0.054441260744985676,0.054441260744985676,0.054441260744985676,0.054441260744985676,0.054441260744985676,0.054441260744985676
263,43,0.7,20200412,10,优,23,22,10,43,16,NaN,5,铜仁卫校,5e928795690d8b21f9295d88,0.3209169054441261,0.3209169054441261,0.3209169054441261,0.3209169054441261,0.3209169054441261,0.3209169054441261,0.3209169054441261,0.3209169054441261
302,48,0.4,20200412,10,优,32,48,13,48,25,NaN,5,枣园,5e9287be690d8b21f9295db1,0.36103151862464183,0.36103151862464183,0.36103151862464183,0.36103151862464183,0.36103151862464183,0.36103151862464183,0.36103151862464183,0.36103151862464183
43,49,0.3,20200412,10,优,17,85,78,49,6,NaN,5,市环保局江州分局,5e9286ba690d8b21f9295ca2,0.3638968481375358,0.3638968481375358,0.3638968481375358,0.3638968481375358,0.3638968481375358,0.3638968481375358,0.3638968481375358,0.3638968481375358
55,72,0.4,20200412,10,良,18,76,43,94,20,颗粒物(PM10),5,儿童乐园,5e9286c4690d8b21f9295cae,0.6905444126074498,0.6905444126074498,0.6905444126074498,0.6905444126074498,0.6905444126074498,0.6905444126074498,0.6905444126074498,0.6905444126074498
69,24,0.4,20200412,10,优,14,74,60,16,6,NaN,5,鼓山,5e9286d1690d8b21f9295cbc,0.10028653295128939,0.10028653295128939,0.10028653295128939,0.10028653295128939,0.10028653295128939,0.10028653295128939,0.10028653295128939,0.10028653295128939
170,46,0.5,20200412,10,优,7,120,86,46,12,NaN,5,监测站大楼,5e928734690d8b21f9295d23,0.34097421203438394,0.34097421203438394,0.34097421203438394,0.34097421203438394,0.34097421203438394,0.34097421203438394,0.34097421203438394,0.34097421203438394
11,30,0.5,20200412,10,优,10,96,91,18,6,NaN,5,市监测站,5e92869c690d8b21f9295c81,0.17191977077363896,0.17191977077363896,0.17191977077363896,0.17191977077363896,0.17191977077363896,0.17191977077363896,0.17191977077363896,0.17191977077363896
325,55,0.6,20200412,10,良,5,103,93,56,39,细颗粒物(PM2.5),5,东风水库,5e9287d5690d8b21f9295dca,0.46131805157593125,0.46131805157593125,0.46131805157593125,0.46131805157593125,0.46131805157593125,0.46131805157593125,0.46131805157593125,0.46131805157593125
42,43,0.4,20200412,10,优,20,62,44,40,30,NaN,5,池州学院,5e9286b9690d8b21f9295ca1,0.3209169054441261,0.3209169054441261,0.3209169054441261,0.3209169054441261,0.3209169054441261,0.3209169054441261,0.3209169054441261,0.3209169054441261
306,45,0.5,20200412,10,优,12,96,42,45,16,NaN,5,市中心,5e9287c2690d8b21f9295db5,0.335243553008596,0.335243553008596,0.335243553008596,0.335243553008596,0.335243553008596,0.335243553008596,0.335243553008596,0.335243553008596
234,64,0.6,20200412,10,良,26,85,49,78,41,颗粒物(PM10),5,小河沿,5e928778690d8b21f9295d69,0.5902578796561605,0.5902578796561605,0.5902578796561605,0.5902578796561605,0.5902578796561605,0.5902578796561605,0.5902578796561605,0.5902578796561605
32,65,0.7,20200412,10,良,22,85,60,-,47,细颗粒物(PM2.5),5,经开区环保局,5e9286b0690d8b21f9295c97,0.6045845272206304,0.6045845272206304,0.6045845272206304,0.6045845272206304,0.6045845272206304,0.6045845272206304,0.6045845272206304,0.6045845272206304
341,65,0.8,20200412,10,良,16,92,92,80,24,颗粒物(PM10),5,定海檀枫,5e9287e5690d8b21f9295ddc,0.6045845272206304,0.6045845272206304,0.6045845272206304,0.6045845272206304,0.6045845272206304,0.6045845272206304,0.6045845272206304,0.6045845272206304
34,63,1.7,20200412,10,良,56,60,22,75,40,颗粒物(PM10),51,清华站,5e9286b2690d8b21f9295c99,0.5730659025787965,0.5730659025787965,0.5730659025787965,0.5730659025787965,0.5730659025787965,0.5730659025787965,0.5730659025787965,0.5730659025787965
181,64,0.6,20200412,10,良,47,22,5,78,25,颗粒物(PM10),52,环保局,5e92873d690d8b21f9295d2e,0.5902578796561605,0.5902578796561605,0.5902578796561605,0.5902578796561605,0.5902578796561605,0.5902578796561605,0.5902578796561605,0.5902578796561605
326,98,0.9,20200412,10,良,29,77,50,133,73,细颗粒物(PM2.5),58,市中区政府,5e9287d6690d8b21f9295dcb,0.8538681948424068,0.8538681948424068,0.8538681948424068,0.8538681948424068,0.8538681948424068,0.8538681948424068,0.8538681948424068,0.8538681948424068
120,22,0.7,20200412,10,优,21,66,48,22,4,NaN,6,北街,5e928702690d8b21f9295cef,0.07736389684813753,0.07736389684813753,0.07736389684813753,0.07736389684813753,0.07736389684813753,0.07736389684813753,0.07736389684813753,0.07736389684813753
311,32,0.8,20200412,10,优,18,79,49,-,22,NaN,6,中心医院,5e9287c6690d8b21f9295dba,0.20916905444126074,0.20916905444126074,0.20916905444126074,0.20916905444126074,0.20916905444126074,0.20916905444126074,0.20916905444126074,0.20916905444126074
103,33,0.7,20200412,10,优,11,82,70,33,21,NaN,6,环保小区,5e9286f2690d8b21f9295cde,0.22063037249283668,0.22063037249283668,0.22063037249283668,0.22063037249283668,0.22063037249283668,0.22063037249283668,0.22063037249283668,0.22063037249283668
269,22,0.5,20200412,10,优,8,66,76,19,15,NaN,6,州水务局,5e92879d690d8b21f9295d8f,0.07736389684813753,0.07736389684813753,0.07736389684813753,0.07736389684813753,0.07736389684813753,0.07736389684813753,0.07736389684813753,0.07736389684813753
21,28,0.6,20200412,10,优,5,81,54,28,11,NaN,6,牛尾岭水库,5e9286a5690d8b21f9295c8b,0.14613180515759314,0.14613180515759314,0.14613180515759314,0.14613180515759314,0.14613180515759314,0.14613180515759314,0.14613180515759314,0.14613180515759314
59,83,0.3,20200412,10,良,12,111,52,116,34,颗粒物(PM10),6,市环保局,5e9286c8690d8b21f9295cb2,0.7621776504297995,0.7621776504297995,0.7621776504297995,0.7621776504297995,0.7621776504297995,0.7621776504297995,0.7621776504297995,0.7621776504297995
70,52,0.4,20200412,10,良,10,108,71,43,36,细颗粒物(PM2.5),6,桐源党溪,5e9286d2690d8b21f9295cbd,0.4040114613180516,0.4040114613180516,0.4040114613180516,0.4040114613180516,0.4040114613180516,0.4040114613180516,0.4040114613180516,0.4040114613180516
98,52,0.3,20200412,10,良,20,83,51,53,22,颗粒物(PM10),6,电机北厂,5e9286ed690d8b21f9295cd9,0.4040114613180516,0.4040114613180516,0.4040114613180516,0.4040114613180516,0.4040114613180516,0.4040114613180516,0.4040114613180516,0.4040114613180516
195,79,0.9,20200412,10,良,5,56,53,77,58,细颗粒物(PM2.5),6,那曲监测站,5e92874e690d8b21f9295d3c,0.7306590257879656,0.7306590257879656,0.7306590257879656,0.7306590257879656,0.7306590257879656,0.7306590257879656,0.7306590257879656,0.7306590257879656
157,61,0.5,20200412,10,良,17,65,68,71,16,颗粒物(PM10),6,八廓街,5e928726690d8b21f9295d15,0.5558739255014327,0.5558739255014327,0.5558739255014327,0.5558739255014327,0.5558739255014327,0.5558739255014327,0.5558739255014327,0.5558739255014327
142,126,0.6,20200412,10,轻度污染,28,66,74,201,42,颗粒物(PM10),6,仓门街子站,5e928717690d8b21f9295d05,0.03151862464183381,0.03151862464183381,0.03151862464183381,0.03151862464183381,0.03151862464183381,0.03151862464183381,0.03151862464183381,0.03151862464183381
118,40,0.5,20200412,10,优,11,93,68,40,21,NaN,6,佳纺,5e928700690d8b21f9295ced,0.2922636103151863,0.2922636103151863,0.2922636103151863,0.2922636103151863,0.2922636103151863,0.2922636103151863,0.2922636103151863,0.2922636103151863
93,51,0.2,20200412,10,良,14,85,75,51,20,颗粒物(PM10),6,市监测站,5e9286e9690d8b21f9295cd4,0.3839541547277937,0.3839541547277937,0.3839541547277937,0.3839541547277937,0.3839541547277937,0.3839541547277937,0.3839541547277937,0.3839541547277937
63,31,0.5,20200412,10,优,13,73,63,31,6,NaN,6,沙万,5e9286cc690d8b21f9295cb6,0.19197707736389685,0.19197707736389685,0.19197707736389685,0.19197707736389685,0.19197707736389685,0.19197707736389685,0.19197707736389685,0.19197707736389685
23,56,0.4,20200412,10,良,11,101,75,61,22,颗粒物(PM10),6,大峪,5e9286a7690d8b21f9295c8d,0.48424068767908307,0.48424068767908307,0.48424068767908307,0.48424068767908307,0.48424068767908307,0.48424068767908307,0.48424068767908307,0.48424068767908307
191,25,0.5,20200412,10,优,22,78,74,19,10,NaN,6,振宁花园,5e92874b690d8b21f9295d38,0.10888252148997135,0.10888252148997135,0.10888252148997135,0.10888252148997135,0.10888252148997135,0.10888252148997135,0.10888252148997135,0.10888252148997135
143,27,0.5,20200412,10,优,11,86,61,25,8,NaN,6,环保局,5e928718690d8b21f9295d06,0.12893982808022922,0.12893982808022922,0.12893982808022922,0.12893982808022922,0.12893982808022922,0.12893982808022922,0.12893982808022922,0.12893982808022922
164,43,0.8,20200412,10,优,17,94,99,43,18,NaN,6,西南郊,5e92872e690d8b21f9295d1c,0.3209169054441261,0.3209169054441261,0.3209169054441261,0.3209169054441261,0.3209169054441261,0.3209169054441261,0.3209169054441261,0.3209169054441261
