,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
344,24,0.3,20200411,17,优,20,75,78,18,14,NaN,4,新区办事处,5e9198c4690d8b21f9294567,0.0893854748603352,0.0893854748603352,0.0893854748603352,0.0893854748603352,0.0893854748603352,0.0893854748603352,0.0893854748603352,0.0893854748603352
149,380,0.4,20200411,17,严重污染,6,100,83,484,135,颗粒物(PM10),4,棉纺厂,5e919802690d8b21f929449c,0.35195530726256985,0.35195530726256985,0.35195530726256985,0.35195530726256985,0.35195530726256985,0.35195530726256985,0.35195530726256985,0.35195530726256985
323,30,0.7,20200411,17,优,59,60,76,24,16,NaN,4,宜兴市环保局,5e9198ab690d8b21f9294551,0.18435754189944134,0.18435754189944134,0.18435754189944134,0.18435754189944134,0.18435754189944134,0.18435754189944134,0.18435754189944134,0.18435754189944134
209,22,-,20200411,17,优,16,70,74,12,6,NaN,4,市环境监测站,5e91983d690d8b21f92944db,0.06983240223463687,0.06983240223463687,0.06983240223463687,0.06983240223463687,0.06983240223463687,0.06983240223463687,0.06983240223463687,0.06983240223463687
316,28,0.7,20200411,17,优,9,87,84,-,19,NaN,4,中心医院,5e9198a5690d8b21f929454a,0.1452513966480447,0.1452513966480447,0.1452513966480447,0.1452513966480447,0.1452513966480447,0.1452513966480447,0.1452513966480447,0.1452513966480447
283,28,0.6,20200411,17,优,24,88,84,28,16,NaN,4,漆塘,5e919887690d8b21f9294529,0.1452513966480447,0.1452513966480447,0.1452513966480447,0.1452513966480447,0.1452513966480447,0.1452513966480447,0.1452513966480447,0.1452513966480447
278,29,0.9,20200411,17,优,24,90,84,24,13,NaN,4,吴江市环保局,5e919882690d8b21f9294524,0.16759776536312848,0.16759776536312848,0.16759776536312848,0.16759776536312848,0.16759776536312848,0.16759776536312848,0.16759776536312848,0.16759776536312848
171,62,0.6,20200411,17,良,10,88,74,56,44,细颗粒物(PM2.5),4,监测大楼,5e919817690d8b21f92944b4,0.7094972067039106,0.7094972067039106,0.7094972067039106,0.7094972067039106,0.7094972067039106,0.7094972067039106,0.7094972067039106,0.7094972067039106
86,31,0.9,20200411,17,优,9,98,93,15,10,NaN,4,海门市监测站,5e9197c7690d8b21f929445d,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961
6,38,0.3,20200411,17,优,15,79,73,-,26,NaN,4,环科院,5e91977c690d8b21f929440c,0.329608938547486,0.329608938547486,0.329608938547486,0.329608938547486,0.329608938547486,0.329608938547486,0.329608938547486,0.329608938547486
143,27,0.5,20200411,17,优,9,84,86,17,14,NaN,4,环保局,5e9197fc690d8b21f9294496,0.13687150837988826,0.13687150837988826,0.13687150837988826,0.13687150837988826,0.13687150837988826,0.13687150837988826,0.13687150837988826,0.13687150837988826
120,61,0.8,20200411,17,良,24,65,72,71,20,颗粒物(PM10),4,北街,5e9197e6690d8b21f929447f,0.6955307262569832,0.6955307262569832,0.6955307262569832,0.6955307262569832,0.6955307262569832,0.6955307262569832,0.6955307262569832,0.6955307262569832
100,252,0.6,20200411,17,重度污染,6,97,71,386,194,颗粒物(PM10),4,地区站,5e9197d4690d8b21f929446b,0.11731843575418995,0.11731843575418995,0.11731843575418995,0.11731843575418995,0.11731843575418995,0.11731843575418995,0.11731843575418995,0.11731843575418995
218,30,0.7,20200411,17,优,22,91,90,30,10,NaN,4,环保局,5e919845690d8b21f92944e4,0.18435754189944134,0.18435754189944134,0.18435754189944134,0.18435754189944134,0.18435754189944134,0.18435754189944134,0.18435754189944134,0.18435754189944134
277,26,0.6,20200411,17,优,22,81,68,21,15,NaN,4,监测站,5e919881690d8b21f9294523,0.12011173184357542,0.12011173184357542,0.12011173184357542,0.12011173184357542,0.12011173184357542,0.12011173184357542,0.12011173184357542,0.12011173184357542
61,26,0.5,20200411,17,优,7,82,65,18,12,NaN,4,湖北民院,5e9197b0690d8b21f9294444,0.12011173184357542,0.12011173184357542,0.12011173184357542,0.12011173184357542,0.12011173184357542,0.12011173184357542,0.12011173184357542,0.12011173184357542
179,46,0.5,20200411,17,优,-,125,90,46,24,NaN,4,中信二小,5e91981e690d8b21f92944bc,0.4720670391061452,0.4720670391061452,0.4720670391061452,0.4720670391061452,0.4720670391061452,0.4720670391061452,0.4720670391061452,0.4720670391061452
42,32,0.5,20200411,17,优,15,58,62,29,22,NaN,4,池州学院,5e91979f690d8b21f9294431,0.2346368715083799,0.2346368715083799,0.2346368715083799,0.2346368715083799,0.2346368715083799,0.2346368715083799,0.2346368715083799,0.2346368715083799
346,50,0.7,20200411,17,优,13,79,73,49,35,NaN,4,华柏园,5e9198c5690d8b21f9294569,0.5195530726256983,0.5195530726256983,0.5195530726256983,0.5195530726256983,0.5195530726256983,0.5195530726256983,0.5195530726256983,0.5195530726256983
85,43,0.7,20200411,17,优,8,74,77,43,21,NaN,4,东寨港,5e9197c6690d8b21f929445c,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673
267,25,0.5,20200411,17,优,6,77,69,12,5,NaN,4,铜仁卫校,5e919876690d8b21f9294518,0.10335195530726257,0.10335195530726257,0.10335195530726257,0.10335195530726257,0.10335195530726257,0.10335195530726257,0.10335195530726257,0.10335195530726257
204,40,0.2,20200411,17,优,10,127,113,25,5,NaN,4,监测站,5e919838690d8b21f92944d6,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391
211,50,0.4,20200411,17,优,12,130,115,50,29,NaN,4,场坝街,5e91983f690d8b21f92944dd,0.5195530726256983,0.5195530726256983,0.5195530726256983,0.5195530726256983,0.5195530726256983,0.5195530726256983,0.5195530726256983,0.5195530726256983
132,46,0.5,20200411,17,优,13,123,110,46,20,NaN,4,自来水公司,5e9197f1690d8b21f929448b,0.4720670391061452,0.4720670391061452,0.4720670391061452,0.4720670391061452,0.4720670391061452,0.4720670391061452,0.4720670391061452,0.4720670391061452
348,58,0.6,20200411,17,良,12,122,102,41,41,细颗粒物(PM2.5),4,市环境监测站,5e9198c7690d8b21f929456b,0.6731843575418994,0.6731843575418994,0.6731843575418994,0.6731843575418994,0.6731843575418994,0.6731843575418994,0.6731843575418994,0.6731843575418994
307,43,0.3,20200411,17,优,13,137,112,30,15,NaN,4,枣园,5e91989c690d8b21f9294541,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673
55,53,0.4,20200411,17,良,12,118,108,56,13,颗粒物(PM10),4,儿童乐园,5e9197ab690d8b21f929443e,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352
336,56,0.3,20200411,17,良,2,104,102,61,4,颗粒物(PM10),4,人民公园,5e9198bc690d8b21f929455e,0.6480446927374302,0.6480446927374302,0.6480446927374302,0.6480446927374302,0.6480446927374302,0.6480446927374302,0.6480446927374302,0.6480446927374302
83,98,0.4,20200411,17,良,5,120,102,145,34,颗粒物(PM10),4,海晏县西海镇,5e9197c5690d8b21f929445a,0.8603351955307262,0.8603351955307262,0.8603351955307262,0.8603351955307262,0.8603351955307262,0.8603351955307262,0.8603351955307262,0.8603351955307262
217,34,0.4,20200411,17,优,8,107,101,34,22,NaN,4,安居小区,5e919844690d8b21f92944e3,0.276536312849162,0.276536312849162,0.276536312849162,0.276536312849162,0.276536312849162,0.276536312849162,0.276536312849162,0.276536312849162
66,108,0.3,20200411,17,轻度污染,5,115,103,165,26,颗粒物(PM10),4,工业园区,5e9197b5690d8b21f9294449,0.008379888268156424,0.008379888268156424,0.008379888268156424,0.008379888268156424,0.008379888268156424,0.008379888268156424,0.008379888268156424,0.008379888268156424
18,31,0.4,20200411,17,优,6,97,100,14,11,NaN,4,市环境监测站,5e919787690d8b21f9294418,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961
229,51,0.3,20200411,17,良,11,118,101,51,23,颗粒物(PM10),4,监测站,5e919851690d8b21f92944f0,0.5446927374301676,0.5446927374301676,0.5446927374301676,0.5446927374301676,0.5446927374301676,0.5446927374301676,0.5446927374301676,0.5446927374301676
75,60,0.2,20200411,17,良,6,123,111,69,18,颗粒物(PM10),4,黑石坡,5e9197be690d8b21f9294452,0.6843575418994413,0.6843575418994413,0.6843575418994413,0.6843575418994413,0.6843575418994413,0.6843575418994413,0.6843575418994413,0.6843575418994413
141,24,0.5,20200411,17,优,19,49,39,24,12,NaN,4,十里,5e9197fa690d8b21f9294494,0.0893854748603352,0.0893854748603352,0.0893854748603352,0.0893854748603352,0.0893854748603352,0.0893854748603352,0.0893854748603352,0.0893854748603352
190,27,0.2,20200411,17,优,16,84,88,17,12,NaN,5,迈皋桥,5e919829690d8b21f92944c7,0.13687150837988826,0.13687150837988826,0.13687150837988826,0.13687150837988826,0.13687150837988826,0.13687150837988826,0.13687150837988826,0.13687150837988826
26,88,0.3,20200411,17,良,1,84,71,126,22,颗粒物(PM10),5,博乐市西郊区,5e91978f690d8b21f9294420,0.835195530726257,0.835195530726257,0.835195530726257,0.835195530726257,0.835195530726257,0.835195530726257,0.835195530726257,0.835195530726257
196,40,0.6,20200411,17,优,14,126,99,23,12,NaN,5,市监测站,5e91982f690d8b21f92944cd,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391
258,28,0.6,20200411,17,优,11,87,87,10,10,NaN,5,公园路,5e91986d690d8b21f929450f,0.1452513966480447,0.1452513966480447,0.1452513966480447,0.1452513966480447,0.1452513966480447,0.1452513966480447,0.1452513966480447,0.1452513966480447
146,500,0.4,20200411,17,严重污染,4,82,72,1667,457,颗粒物(PM10),5,巡警大队,5e9197ff690d8b21f9294499,0.5363128491620112,0.5363128491620112,0.5363128491620112,0.5363128491620112,0.5363128491620112,0.5363128491620112,0.5363128491620112,0.5363128491620112
59,45,0.3,20200411,17,优,10,127,117,45,22,NaN,5,市环保局,5e9197ae690d8b21f9294442,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179
113,29,0.4,20200411,17,优,5,92,90,18,6,NaN,5,呼市一监,5e9197e0690d8b21f9294478,0.16759776536312848,0.16759776536312848,0.16759776536312848,0.16759776536312848,0.16759776536312848,0.16759776536312848,0.16759776536312848,0.16759776536312848
340,55,0.6,20200411,17,良,14,81,87,60,29,颗粒物(PM10),5,湛江影剧院,5e9198bf690d8b21f9294562,0.6229050279329609,0.6229050279329609,0.6229050279329609,0.6229050279329609,0.6229050279329609,0.6229050279329609,0.6229050279329609,0.6229050279329609
174,29,0.5,20200411,17,优,27,83,85,29,20,NaN,5,溧阳市东门子站,5e91981a690d8b21f92944b7,0.16759776536312848,0.16759776536312848,0.16759776536312848,0.16759776536312848,0.16759776536312848,0.16759776536312848,0.16759776536312848,0.16759776536312848
240,87,0.1,20200411,17,良,9,121,106,123,22,颗粒物(PM10),5,职工医院,5e91985b690d8b21f92944fc,0.8268156424581006,0.8268156424581006,0.8268156424581006,0.8268156424581006,0.8268156424581006,0.8268156424581006,0.8268156424581006,0.8268156424581006
25,36,0.5,20200411,17,优,16,111,98,36,19,NaN,5,市环保局,5e91978e690d8b21f929441f,0.31564245810055863,0.31564245810055863,0.31564245810055863,0.31564245810055863,0.31564245810055863,0.31564245810055863,0.31564245810055863,0.31564245810055863
53,52,0.5,20200411,17,良,14,98,70,54,8,颗粒物(PM10),5,德宏州监测站,5e9197a9690d8b21f929443c,0.5726256983240223,0.5726256983240223,0.5726256983240223,0.5726256983240223,0.5726256983240223,0.5726256983240223,0.5726256983240223,0.5726256983240223
74,39,0.4,20200411,17,优,6,123,106,22,14,NaN,5,小平旧居,5e9197bd690d8b21f9294451,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553
119,23,0.5,20200411,17,优,14,73,84,22,7,NaN,5,红声器材厂,5e9197e5690d8b21f929447e,0.08379888268156424,0.08379888268156424,0.08379888268156424,0.08379888268156424,0.08379888268156424,0.08379888268156424,0.08379888268156424,0.08379888268156424
17,44,0.5,20200411,17,优,7,138,114,34,15,NaN,5,市环保局,5e919786690d8b21f9294417,0.44692737430167595,0.44692737430167595,0.44692737430167595,0.44692737430167595,0.44692737430167595,0.44692737430167595,0.44692737430167595,0.44692737430167595
71,75,0.2,20200411,17,良,14,123,109,100,23,颗粒物(PM10),5,监测站,5e9197ba690d8b21f929444e,0.7932960893854749,0.7932960893854749,0.7932960893854749,0.7932960893854749,0.7932960893854749,0.7932960893854749,0.7932960893854749,0.7932960893854749
60,44,0.6,20200411,17,优,12,118,111,44,9,NaN,5,综合楼,5e9197af690d8b21f9294443,0.44692737430167595,0.44692737430167595,0.44692737430167595,0.44692737430167595,0.44692737430167595,0.44692737430167595,0.44692737430167595,0.44692737430167595
334,25,0.4,20200411,17,优,15,80,76,17,16,NaN,5,张家港市监测站,5e9198b5690d8b21f929455c,0.10335195530726257,0.10335195530726257,0.10335195530726257,0.10335195530726257,0.10335195530726257,0.10335195530726257,0.10335195530726257,0.10335195530726257
268,149,0.5,20200411,17,轻度污染,8,102,76,248,59,颗粒物(PM10),5,地区环保局,5e919877690d8b21f9294519,0.0335195530726257,0.0335195530726257,0.0335195530726257,0.0335195530726257,0.0335195530726257,0.0335195530726257,0.0335195530726257,0.0335195530726257
54,82,0.4,20200411,17,良,8,128,82,113,25,颗粒物(PM10),5,东山公园,5e9197aa690d8b21f929443d,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
356,42,0.3,20200411,17,优,10,131,110,42,11,NaN,5,莲花山,5e9198d1690d8b21f9294573,0.41620111731843573,0.41620111731843573,0.41620111731843573,0.41620111731843573,0.41620111731843573,0.41620111731843573,0.41620111731843573,0.41620111731843573
332,38,0.3,20200411,17,优,5,121,112,30,12,NaN,5,东风水库,5e9198b3690d8b21f929455a,0.329608938547486,0.329608938547486,0.329608938547486,0.329608938547486,0.329608938547486,0.329608938547486,0.329608938547486,0.329608938547486
28,40,0.2,20200411,17,优,6,126,111,29,12,NaN,5,沧县城建局,5e919791690d8b21f9294422,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391
29,64,0.5,20200411,17,良,15,119,112,76,46,细颗粒物(PM2.5),5,食品厂,5e919792690d8b21f9294423,0.7318435754189944,0.7318435754189944,0.7318435754189944,0.7318435754189944,0.7318435754189944,0.7318435754189944,0.7318435754189944,0.7318435754189944
355,61,0.4,20200411,17,良,12,124,97,71,18,颗粒物(PM10),5,大塘山,5e9198d0690d8b21f9294572,0.6955307262569832,0.6955307262569832,0.6955307262569832,0.6955307262569832,0.6955307262569832,0.6955307262569832,0.6955307262569832,0.6955307262569832
151,25,0.8,20200411,17,优,20,79,78,14,11,NaN,5,昆山实验小学,5e919804690d8b21f929449e,0.10335195530726257,0.10335195530726257,0.10335195530726257,0.10335195530726257,0.10335195530726257,0.10335195530726257,0.10335195530726257,0.10335195530726257
49,39,0.3,20200411,17,优,5,122,112,30,26,NaN,5,大同区,5e9197a5690d8b21f9294438,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553
212,65,0.5,20200411,17,良,49,111,108,80,44,颗粒物(PM10),5,李沧区子站,5e91983f690d8b21f92944de,0.7486033519553073,0.7486033519553073,0.7486033519553073,0.7486033519553073,0.7486033519553073,0.7486033519553073,0.7486033519553073,0.7486033519553073
210,18,0.6,20200411,17,优,-,-,66,18,8,NaN,5,小围寨,5e91983e690d8b21f92944dc,0.0446927374301676,0.0446927374301676,0.0446927374301676,0.0446927374301676,0.0446927374301676,0.0446927374301676,0.0446927374301676,0.0446927374301676
11,47,0.7,20200411,17,优,7,111,79,47,26,NaN,5,市监测站,5e919781690d8b21f9294411,0.49162011173184356,0.49162011173184356,0.49162011173184356,0.49162011173184356,0.49162011173184356,0.49162011173184356,0.49162011173184356,0.49162011173184356
98,40,0.2,20200411,17,优,12,126,120,29,13,NaN,5,电机北厂,5e9197d2690d8b21f9294469,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391
78,22,0.9,20200411,17,优,11,70,58,16,5,NaN,5,电子科大尧山校区,5e9197c0690d8b21f9294455,0.06983240223463687,0.06983240223463687,0.06983240223463687,0.06983240223463687,0.06983240223463687,0.06983240223463687,0.06983240223463687,0.06983240223463687
97,34,0.4,20200411,17,优,9,108,105,28,11,NaN,5,党校,5e9197d1690d8b21f9294468,0.276536312849162,0.276536312849162,0.276536312849162,0.276536312849162,0.276536312849162,0.276536312849162,0.276536312849162,0.276536312849162
41,47,0.2,20200411,17,优,14,92,94,47,12,NaN,5,松山一中,5e91979e690d8b21f9294430,0.49162011173184356,0.49162011173184356,0.49162011173184356,0.49162011173184356,0.49162011173184356,0.49162011173184356,0.49162011173184356,0.49162011173184356
289,15,0.4,20200411,17,优,11,48,54,11,6,NaN,5,跃进水库,5e91988c690d8b21f929452f,0.036312849162011177,0.036312849162011177,0.036312849162011177,0.036312849162011177,0.036312849162011177,0.036312849162011177,0.036312849162011177,0.036312849162011177
302,88,0.8,20200411,17,良,11,168,129,74,65,细颗粒物(PM2.5),5,景洪市江南,5e919898690d8b21f929453c,0.835195530726257,0.835195530726257,0.835195530726257,0.835195530726257,0.835195530726257,0.835195530726257,0.835195530726257,0.835195530726257
92,48,0.5,20200411,17,优,9,126,100,48,16,NaN,5,汉川机床厂子校,5e9197cc690d8b21f9294463,0.5027932960893855,0.5027932960893855,0.5027932960893855,0.5027932960893855,0.5027932960893855,0.5027932960893855,0.5027932960893855,0.5027932960893855
191,53,0.7,20200411,17,良,24,83,53,55,30,颗粒物(PM10),5,振宁花园,5e91982a690d8b21f92944c8,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352
65,77,0.3,20200411,17,良,10,126,128,103,24,颗粒物(PM10),5,沈抚新城,5e9197b4690d8b21f9294448,0.7960893854748603,0.7960893854748603,0.7960893854748603,0.7960893854748603,0.7960893854748603,0.7960893854748603,0.7960893854748603,0.7960893854748603
43,42,0.5,20200411,17,优,10,90,53,42,24,NaN,5,市环保局江州分局,5e9197a0690d8b21f9294432,0.41620111731843573,0.41620111731843573,0.41620111731843573,0.41620111731843573,0.41620111731843573,0.41620111731843573,0.41620111731843573,0.41620111731843573
133,19,0.4,20200411,17,优,11,60,52,-,11,NaN,5,王岗中学,5e9197f2690d8b21f929448c,0.04748603351955307,0.04748603351955307,0.04748603351955307,0.04748603351955307,0.04748603351955307,0.04748603351955307,0.04748603351955307,0.04748603351955307
270,62,0.6,20200411,17,良,18,148,136,73,38,颗粒物(PM10),5,华夏技校,5e91987a690d8b21f929451c,0.7094972067039106,0.7094972067039106,0.7094972067039106,0.7094972067039106,0.7094972067039106,0.7094972067039106,0.7094972067039106,0.7094972067039106
129,50,0.3,20200411,17,优,11,157,142,47,26,NaN,5,环保局子站,5e9197ee690d8b21f9294488,0.5195530726256983,0.5195530726256983,0.5195530726256983,0.5195530726256983,0.5195530726256983,0.5195530726256983,0.5195530726256983,0.5195530726256983
69,39,0.4,20200411,17,优,30,91,100,36,27,NaN,5,鼓山,5e9197b8690d8b21f929444c,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553
99,28,0.5,20200411,17,优,15,57,42,21,19,NaN,5,原169医院,5e9197d3690d8b21f929446a,0.1452513966480447,0.1452513966480447,0.1452513966480447,0.1452513966480447,0.1452513966480447,0.1452513966480447,0.1452513966480447,0.1452513966480447
170,22,0.6,20200411,17,优,31,40,41,15,15,NaN,5,监测站大楼,5e919816690d8b21f92944b3,0.06983240223463687,0.06983240223463687,0.06983240223463687,0.06983240223463687,0.06983240223463687,0.06983240223463687,0.06983240223463687,0.06983240223463687
27,73,0.4,20200411,17,良,14,128,97,77,53,细颗粒物(PM2.5),5,污水处理厂,5e919790690d8b21f9294421,0.7849162011173184,0.7849162011173184,0.7849162011173184,0.7849162011173184,0.7849162011173184,0.7849162011173184,0.7849162011173184,0.7849162011173184
272,48,0.3,20200411,17,优,12,141,135,48,21,NaN,5,文登市环保局,5e91987b690d8b21f929451e,0.5027932960893855,0.5027932960893855,0.5027932960893855,0.5027932960893855,0.5027932960893855,0.5027932960893855,0.5027932960893855,0.5027932960893855
207,32,0.5,20200411,17,优,15,81,59,24,22,NaN,5,荔城区仓后路,5e91983b690d8b21f92944d9,0.2346368715083799,0.2346368715083799,0.2346368715083799,0.2346368715083799,0.2346368715083799,0.2346368715083799,0.2346368715083799,0.2346368715083799
142,150,0.4,20200411,17,轻度污染,6,108,93,250,35,颗粒物(PM10),5,仓门街子站,5e9197fb690d8b21f9294495,0.04189944134078212,0.04189944134078212,0.04189944134078212,0.04189944134078212,0.04189944134078212,0.04189944134078212,0.04189944134078212,0.04189944134078212
138,22,0.6,20200411,17,优,20,62,60,21,15,NaN,5,金坛市环境监测站,5e9197f7690d8b21f9294491,0.06983240223463687,0.06983240223463687,0.06983240223463687,0.06983240223463687,0.06983240223463687,0.06983240223463687,0.06983240223463687,0.06983240223463687
155,35,0.3,20200411,17,优,9,109,98,27,19,NaN,5,药材公司,5e919808690d8b21f92944a3,0.29608938547486036,0.29608938547486036,0.29608938547486036,0.29608938547486036,0.29608938547486036,0.29608938547486036,0.29608938547486036,0.29608938547486036
108,73,0.5,20200411,17,良,13,111,98,71,53,细颗粒物(PM2.5),5,潘集区政府,5e9197db690d8b21f9294473,0.7849162011173184,0.7849162011173184,0.7849162011173184,0.7849162011173184,0.7849162011173184,0.7849162011173184,0.7849162011173184,0.7849162011173184
161,56,0.4,20200411,17,良,10,147,123,61,33,颗粒物(PM10),5,区政府,5e91980e690d8b21f92944a9,0.6480446927374302,0.6480446927374302,0.6480446927374302,0.6480446927374302,0.6480446927374302,0.6480446927374302,0.6480446927374302,0.6480446927374302
16,40,0.4,20200411,17,优,13,122,90,40,21,NaN,5,庙沟村,5e919786690d8b21f9294416,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391
262,98,0.3,20200411,17,良,18,128,125,145,31,颗粒物(PM10),5,水上乐园,5e919872690d8b21f9294513,0.8603351955307262,0.8603351955307262,0.8603351955307262,0.8603351955307262,0.8603351955307262,0.8603351955307262,0.8603351955307262,0.8603351955307262
36,79,0.6,20200411,17,良,3,105,92,107,18,颗粒物(PM10),5,西梁,5e91979a690d8b21f929442b,0.7988826815642458,0.7988826815642458,0.7988826815642458,0.7988826815642458,0.7988826815642458,0.7988826815642458,0.7988826815642458,0.7988826815642458
200,86,0.6,20200411,17,良,15,114,124,121,32,颗粒物(PM10),5,开发区,5e919833690d8b21f92944d1,0.8240223463687151,0.8240223463687151,0.8240223463687151,0.8240223463687151,0.8240223463687151,0.8240223463687151,0.8240223463687151,0.8240223463687151
144,30,0.5,20200411,17,优,15,95,92,26,16,NaN,5,消防指挥中心,5e9197fd690d8b21f9294497,0.18435754189944134,0.18435754189944134,0.18435754189944134,0.18435754189944134,0.18435754189944134,0.18435754189944134,0.18435754189944134,0.18435754189944134
79,24,0.6,20200411,17,优,11,76,84,12,8,NaN,6,马鞍山,5e9197c1690d8b21f9294456,0.0893854748603352,0.0893854748603352,0.0893854748603352,0.0893854748603352,0.0893854748603352,0.0893854748603352,0.0893854748603352,0.0893854748603352
303,43,0.7,20200411,17,优,28,90,90,-,30,NaN,6,鳌峰子站,5e919898690d8b21f929453d,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673
248,31,0.4,20200411,17,优,9,97,95,26,11,NaN,6,人和东街,5e919863690d8b21f9294504,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961
342,25,0.4,20200411,17,优,14,80,89,17,15,NaN,6,监测站,5e9198c1690d8b21f9294564,0.10335195530726257,0.10335195530726257,0.10335195530726257,0.10335195530726257,0.10335195530726257,0.10335195530726257,0.10335195530726257,0.10335195530726257
38,57,0.7,20200411,17,良,11,113,102,63,9,颗粒物(PM10),6,铁路,5e91979b690d8b21f929442d,0.659217877094972,0.659217877094972,0.659217877094972,0.659217877094972,0.659217877094972,0.659217877094972,0.659217877094972,0.659217877094972
183,43,0.6,20200411,17,优,16,70,80,43,22,NaN,6,市环保局茂港分局,5e919821690d8b21f92944c0,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673
0,30,0.3,20200411,17,优,6,94,89,15,14,NaN,6,州农科所,5e919777690d8b21f9294406,0.18435754189944134,0.18435754189944134,0.18435754189944134,0.18435754189944134,0.18435754189944134,0.18435754189944134,0.18435754189944134,0.18435754189944134
193,32,0.6,20200411,17,优,12,101,98,16,14,NaN,6,南郊,5e91982c690d8b21f92944ca,0.2346368715083799,0.2346368715083799,0.2346368715083799,0.2346368715083799,0.2346368715083799,0.2346368715083799,0.2346368715083799,0.2346368715083799
102,58,0.6,20200411,17,良,14,125,107,66,38,颗粒物(PM10),6,市气象局,5e9197d6690d8b21f929446d,0.6731843575418994,0.6731843575418994,0.6731843575418994,0.6731843575418994,0.6731843575418994,0.6731843575418994,0.6731843575418994,0.6731843575418994
45,46,0.6,20200411,17,优,17,97,88,-,32,NaN,6,人大宾馆,5e9197a2690d8b21f9294434,0.4720670391061452,0.4720670391061452,0.4720670391061452,0.4720670391061452,0.4720670391061452,0.4720670391061452,0.4720670391061452,0.4720670391061452
5,37,0.3,20200411,17,优,6,118,90,34,11,NaN,6,香溪洞,5e91977b690d8b21f929440b,0.32122905027932963,0.32122905027932963,0.32122905027932963,0.32122905027932963,0.32122905027932963,0.32122905027932963,0.32122905027932963,0.32122905027932963
35,29,0.3,20200411,17,优,27,86,84,29,16,NaN,6,市监测站,5e919799690d8b21f929442a,0.16759776536312848,0.16759776536312848,0.16759776536312848,0.16759776536312848,0.16759776536312848,0.16759776536312848,0.16759776536312848,0.16759776536312848
135,40,0.5,20200411,17,优,12,112,105,35,28,NaN,6,市图书馆,5e9197f4690d8b21f929448e,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391
68,84,0.5,20200411,17,良,15,95,87,86,62,细颗粒物(PM2.5),6,市监测站,5e9197b7690d8b21f929444b,0.8184357541899442,0.8184357541899442,0.8184357541899442,0.8184357541899442,0.8184357541899442,0.8184357541899442,0.8184357541899442,0.8184357541899442
166,43,0.5,20200411,17,优,7,116,102,41,30,NaN,6,市环保局,5e919812690d8b21f92944ae,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673
