,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
99,246,0.6,20200411,18,重度污染,6,98,80,382,180,颗粒物(PM10),4,地区站,5e91a5e9690d8b21f92945db,0.11204481792717087,0.11204481792717087,0.11204481792717087,0.11204481792717087,0.11204481792717087,0.11204481792717087,0.11204481792717087,0.11204481792717087
184,48,1,20200411,18,优,36,39,48,-,33,NaN,4,嘉应大学,5e91a63b690d8b21f9294632,0.5042016806722689,0.5042016806722689,0.5042016806722689,0.5042016806722689,0.5042016806722689,0.5042016806722689,0.5042016806722689,0.5042016806722689
35,73,0.6,20200411,18,良,4,102,97,95,18,颗粒物(PM10),4,西梁,5e91a5a9690d8b21f929459b,0.7759103641456583,0.7759103641456583,0.7759103641456583,0.7759103641456583,0.7759103641456583,0.7759103641456583,0.7759103641456583,0.7759103641456583
227,31,0.7,20200411,18,优,22,98,97,-,19,NaN,4,十五厂,5e91a663690d8b21f929465f,0.24369747899159663,0.24369747899159663,0.24369747899159663,0.24369747899159663,0.24369747899159663,0.24369747899159663,0.24369747899159663,0.24369747899159663
85,30,0.9,20200411,18,优,10,94,94,16,10,NaN,4,海门市监测站,5e91a5db690d8b21f92945cd,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464
321,21,0.6,20200411,18,优,30,67,52,16,6,NaN,4,江东,5e91a6be690d8b21f92946c0,0.06442577030812324,0.06442577030812324,0.06442577030812324,0.06442577030812324,0.06442577030812324,0.06442577030812324,0.06442577030812324,0.06442577030812324
345,51,0.8,20200411,18,良,23,67,76,52,34,颗粒物(PM10),4,华柏园,5e91a6d5690d8b21f92946d9,0.5434173669467787,0.5434173669467787,0.5434173669467787,0.5434173669467787,0.5434173669467787,0.5434173669467787,0.5434173669467787,0.5434173669467787
66,19,0.6,20200411,18,优,26,59,55,8,5,NaN,4,监测站,5e91a5c7690d8b21f92945ba,0.05322128851540616,0.05322128851540616,0.05322128851540616,0.05322128851540616,0.05322128851540616,0.05322128851540616,0.05322128851540616,0.05322128851540616
5,48,0.2,20200411,18,优,14,85,75,-,33,NaN,4,环科院,5e91a58d690d8b21f929457c,0.5042016806722689,0.5042016806722689,0.5042016806722689,0.5042016806722689,0.5042016806722689,0.5042016806722689,0.5042016806722689,0.5042016806722689
322,31,0.7,20200411,18,优,61,55,75,23,15,NaN,4,宜兴市环保局,5e91a6bf690d8b21f92946c1,0.24369747899159663,0.24369747899159663,0.24369747899159663,0.24369747899159663,0.24369747899159663,0.24369747899159663,0.24369747899159663,0.24369747899159663
208,25,0.5,20200411,18,优,-,78,74,11,6,NaN,4,市环境监测站,5e91a652690d8b21f929464b,0.11484593837535013,0.11484593837535013,0.11484593837535013,0.11484593837535013,0.11484593837535013,0.11484593837535013,0.11484593837535013,0.11484593837535013
309,55,0.6,20200411,18,良,2,78,82,59,36,颗粒物(PM10),4,鸳鸯湖,5e91a6b3690d8b21f92946b4,0.6302521008403361,0.6302521008403361,0.6302521008403361,0.6302521008403361,0.6302521008403361,0.6302521008403361,0.6302521008403361,0.6302521008403361
119,46,0.7,20200411,18,优,19,59,73,46,16,NaN,4,北街,5e91a5fd690d8b21f92945ef,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.47058823529411764
225,58,0.8,20200411,18,良,30,65,83,-,41,细颗粒物(PM2.5),4,三钢,5e91a661690d8b21f929465d,0.6722689075630253,0.6722689075630253,0.6722689075630253,0.6722689075630253,0.6722689075630253,0.6722689075630253,0.6722689075630253,0.6722689075630253
69,22,0.5,20200411,18,优,14,52,71,22,15,NaN,4,桐源党溪,5e91a5cb690d8b21f92945bd,0.08123249299719888,0.08123249299719888,0.08123249299719888,0.08123249299719888,0.08123249299719888,0.08123249299719888,0.08123249299719888,0.08123249299719888
266,24,0.5,20200411,18,优,7,76,71,9,3,NaN,4,铜仁卫校,5e91a689690d8b21f9294688,0.10084033613445378,0.10084033613445378,0.10084033613445378,0.10084033613445378,0.10084033613445378,0.10084033613445378,0.10084033613445378,0.10084033613445378
276,26,0.6,20200411,18,优,28,73,70,19,18,NaN,4,监测站,5e91a693690d8b21f9294693,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722
196,32,0.5,20200411,18,优,21,101,82,18,9,NaN,4,区环保大楼,5e91a646690d8b21f929463e,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137
118,28,0.5,20200411,18,优,15,67,81,28,9,NaN,4,红声器材厂,5e91a5fc690d8b21f92945ee,0.17366946778711484,0.17366946778711484,0.17366946778711484,0.17366946778711484,0.17366946778711484,0.17366946778711484,0.17366946778711484,0.17366946778711484
60,26,0.5,20200411,18,优,7,83,68,23,12,NaN,4,湖北民院,5e91a5c2690d8b21f92945b4,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722
315,27,0.7,20200411,18,优,11,86,86,14,13,NaN,4,中心医院,5e91a6b9690d8b21f92946ba,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066
257,30,0.6,20200411,18,优,10,93,88,-,17,NaN,4,公园路,5e91a681690d8b21f929467f,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464
94,43,0.6,20200411,18,优,13,71,67,43,30,NaN,4,明珠广场,5e91a5e4690d8b21f92945d6,0.4369747899159664,0.4369747899159664,0.4369747899159664,0.4369747899159664,0.4369747899159664,0.4369747899159664,0.4369747899159664,0.4369747899159664
343,23,0.3,20200411,18,优,22,71,77,20,15,NaN,4,新区办事处,5e91a6d3690d8b21f92946d7,0.08683473389355742,0.08683473389355742,0.08683473389355742,0.08683473389355742,0.08683473389355742,0.08683473389355742,0.08683473389355742,0.08683473389355742
217,29,0.8,20200411,18,优,30,86,89,27,20,NaN,4,环保局,5e91a659690d8b21f9294654,0.19327731092436976,0.19327731092436976,0.19327731092436976,0.19327731092436976,0.19327731092436976,0.19327731092436976,0.19327731092436976,0.19327731092436976
31,39,0.6,20200411,18,优,15,90,66,-,27,NaN,4,经开区环保局,5e91a5a6690d8b21f9294597,0.36694677871148457,0.36694677871148457,0.36694677871148457,0.36694677871148457,0.36694677871148457,0.36694677871148457,0.36694677871148457,0.36694677871148457
52,57,0.5,20200411,18,良,16,92,80,63,13,颗粒物(PM10),4,德宏州监测站,5e91a5ba690d8b21f92945ac,0.6638655462184874,0.6638655462184874,0.6638655462184874,0.6638655462184874,0.6638655462184874,0.6638655462184874,0.6638655462184874,0.6638655462184874
41,38,0.5,20200411,18,优,15,66,63,34,26,NaN,4,池州学院,5e91a5af690d8b21f92945a1,0.35014005602240894,0.35014005602240894,0.35014005602240894,0.35014005602240894,0.35014005602240894,0.35014005602240894,0.35014005602240894,0.35014005602240894
148,496,0.4,20200411,18,严重污染,7,97,89,596,137,颗粒物(PM10),4,棉纺厂,5e91a617690d8b21f929460c,0.5266106442577031,0.5266106442577031,0.5266106442577031,0.5266106442577031,0.5266106442577031,0.5266106442577031,0.5266106442577031,0.5266106442577031
84,35,0.7,20200411,18,优,9,78,78,35,19,NaN,4,东寨港,5e91a5da690d8b21f92945cc,0.3025210084033613,0.3025210084033613,0.3025210084033613,0.3025210084033613,0.3025210084033613,0.3025210084033613,0.3025210084033613,0.3025210084033613
116,21,0.7,20200411,18,优,39,67,68,6,4,NaN,4,城西水厂,5e91a5f9690d8b21f92945ec,0.06442577030812324,0.06442577030812324,0.06442577030812324,0.06442577030812324,0.06442577030812324,0.06442577030812324,0.06442577030812324,0.06442577030812324
17,30,0.4,20200411,18,优,7,93,100,22,16,NaN,4,市环境监测站,5e91a598690d8b21f9294588,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464
220,26,0.6,20200411,18,优,25,49,60,26,10,NaN,4,环保大楼,5e91a65c690d8b21f9294657,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722
54,53,0.4,20200411,18,良,16,110,115,55,24,颗粒物(PM10),4,儿童乐园,5e91a5bc690d8b21f92945ae,0.5826330532212886,0.5826330532212886,0.5826330532212886,0.5826330532212886,0.5826330532212886,0.5826330532212886,0.5826330532212886,0.5826330532212886
269,57,0.5,20200411,18,良,12,149,142,59,40,细颗粒物(PM2.5),4,华夏技校,5e91a68d690d8b21f929468c,0.6638655462184874,0.6638655462184874,0.6638655462184874,0.6638655462184874,0.6638655462184874,0.6638655462184874,0.6638655462184874,0.6638655462184874
306,43,0.3,20200411,18,优,12,136,123,32,15,NaN,4,枣园,5e91a6b0690d8b21f92946b1,0.4369747899159664,0.4369747899159664,0.4369747899159664,0.4369747899159664,0.4369747899159664,0.4369747899159664,0.4369747899159664,0.4369747899159664
347,50,0.6,20200411,18,优,13,121,109,43,35,NaN,4,市环境监测站,5e91a6d7690d8b21f92946db,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824
65,95,0.3,20200411,18,良,7,111,107,139,23,颗粒物(PM10),4,工业园区,5e91a5c6690d8b21f92945b9,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
82,104,0.4,20200411,18,轻度污染,5,119,108,158,39,颗粒物(PM10),4,海晏县西海镇,5e91a5d8690d8b21f92945ca,0.014005602240896359,0.014005602240896359,0.014005602240896359,0.014005602240896359,0.014005602240896359,0.014005602240896359,0.014005602240896359,0.014005602240896359
131,47,0.7,20200411,18,优,21,116,116,47,23,NaN,4,自来水公司,5e91a608690d8b21f92945fb,0.48739495798319327,0.48739495798319327,0.48739495798319327,0.48739495798319327,0.48739495798319327,0.48739495798319327,0.48739495798319327,0.48739495798319327
239,92,0.2,20200411,18,良,10,119,112,133,24,颗粒物(PM10),4,职工医院,5e91a670690d8b21f929466c,0.84593837535014,0.84593837535014,0.84593837535014,0.84593837535014,0.84593837535014,0.84593837535014,0.84593837535014,0.84593837535014
216,33,0.5,20200411,18,优,13,104,103,30,23,NaN,4,安居小区,5e91a658690d8b21f9294653,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933
224,55,0.8,20200411,18,良,15,123,104,60,36,颗粒物(PM10),4,市政府,5e91a660690d8b21f929465c,0.6302521008403361,0.6302521008403361,0.6302521008403361,0.6302521008403361,0.6302521008403361,0.6302521008403361,0.6302521008403361,0.6302521008403361
26,69,0.4,20200411,18,良,15,129,106,71,50,细颗粒物(PM2.5),4,污水处理厂,5e91a5a0690d8b21f9294591,0.7507002801120448,0.7507002801120448,0.7507002801120448,0.7507002801120448,0.7507002801120448,0.7507002801120448,0.7507002801120448,0.7507002801120448
203,40,0.1,20200411,18,优,9,127,118,25,6,NaN,4,监测站,5e91a64d690d8b21f9294646,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877
210,48,0.4,20200411,18,优,14,125,125,48,29,NaN,4,场坝街,5e91a653690d8b21f929464d,0.5042016806722689,0.5042016806722689,0.5042016806722689,0.5042016806722689,0.5042016806722689,0.5042016806722689,0.5042016806722689,0.5042016806722689
27,38,0.2,20200411,18,优,9,121,116,27,14,NaN,5,沧县城建局,5e91a5a1690d8b21f9294592,0.35014005602240894,0.35014005602240894,0.35014005602240894,0.35014005602240894,0.35014005602240894,0.35014005602240894,0.35014005602240894,0.35014005602240894
96,38,0.4,20200411,18,优,12,103,106,38,10,NaN,5,党校,5e91a5e6690d8b21f92945d8,0.35014005602240894,0.35014005602240894,0.35014005602240894,0.35014005602240894,0.35014005602240894,0.35014005602240894,0.35014005602240894,0.35014005602240894
267,143,0.4,20200411,18,轻度污染,7,103,84,235,53,颗粒物(PM10),5,地区环保局,5e91a68a690d8b21f9294689,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098
275,32,0.4,20200411,18,优,14,75,68,-,22,NaN,5,东湖梨园,5e91a692690d8b21f9294692,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137
145,500,0.4,20200411,18,严重污染,5,83,74,1404,391,颗粒物(PM10),5,巡警大队,5e91a615690d8b21f9294609,0.5350140056022409,0.5350140056022409,0.5350140056022409,0.5350140056022409,0.5350140056022409,0.5350140056022409,0.5350140056022409,0.5350140056022409
143,29,0.5,20200411,18,优,16,92,93,27,17,NaN,5,消防指挥中心,5e91a613690d8b21f9294607,0.19327731092436976,0.19327731092436976,0.19327731092436976,0.19327731092436976,0.19327731092436976,0.19327731092436976,0.19327731092436976,0.19327731092436976
92,49,0.4,20200411,18,优,12,126,121,49,22,NaN,5,市监测站,5e91a5e3690d8b21f92945d4,0.5210084033613446,0.5210084033613446,0.5210084033613446,0.5210084033613446,0.5210084033613446,0.5210084033613446,0.5210084033613446,0.5210084033613446
111,62,1,20200411,18,良,14,84,66,63,44,细颗粒物(PM2.5),5,沈家营,5e91a5f4690d8b21f92945e7,0.7170868347338936,0.7170868347338936,0.7170868347338936,0.7170868347338936,0.7170868347338936,0.7170868347338936,0.7170868347338936,0.7170868347338936
331,37,0.3,20200411,18,优,6,116,122,26,13,NaN,5,东风水库,5e91a6c6690d8b21f92946ca,0.32492997198879553,0.32492997198879553,0.32492997198879553,0.32492997198879553,0.32492997198879553,0.32492997198879553,0.32492997198879553,0.32492997198879553
112,30,0.4,20200411,18,优,5,93,92,23,4,NaN,5,呼市一监,5e91a5f5690d8b21f92945e8,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464
10,54,0.7,20200411,18,良,9,110,89,58,28,颗粒物(PM10),5,市监测站,5e91a592690d8b21f9294581,0.6078431372549019,0.6078431372549019,0.6078431372549019,0.6078431372549019,0.6078431372549019,0.6078431372549019,0.6078431372549019,0.6078431372549019
271,51,0.4,20200411,18,良,12,138,140,51,24,颗粒物(PM10),5,文登市环保局,5e91a68f690d8b21f929468e,0.5434173669467787,0.5434173669467787,0.5434173669467787,0.5434173669467787,0.5434173669467787,0.5434173669467787,0.5434173669467787,0.5434173669467787
333,25,0.4,20200411,18,优,15,78,76,22,15,NaN,5,张家港市监测站,5e91a6c8690d8b21f92946cc,0.11484593837535013,0.11484593837535013,0.11484593837535013,0.11484593837535013,0.11484593837535013,0.11484593837535013,0.11484593837535013,0.11484593837535013
173,26,0.5,20200411,18,优,24,83,84,25,17,NaN,5,溧阳市东门子站,5e91a631690d8b21f9294627,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722
73,40,0.4,20200411,18,优,6,126,111,29,9,NaN,5,小平旧居,5e91a5d0690d8b21f92945c1,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877
339,49,0.6,20200411,18,优,17,69,86,49,29,NaN,5,湛江影剧院,5e91a6ce690d8b21f92946d2,0.5210084033613446,0.5210084033613446,0.5210084033613446,0.5210084033613446,0.5210084033613446,0.5210084033613446,0.5210084033613446,0.5210084033613446
277,29,1,20200411,18,优,26,91,87,26,18,NaN,5,吴江市环保局,5e91a694690d8b21f9294694,0.19327731092436976,0.19327731092436976,0.19327731092436976,0.19327731092436976,0.19327731092436976,0.19327731092436976,0.19327731092436976,0.19327731092436976
211,70,0.5,20200411,18,良,49,113,113,89,44,颗粒物(PM10),5,李沧区子站,5e91a654690d8b21f929464e,0.7563025210084033,0.7563025210084033,0.7563025210084033,0.7563025210084033,0.7563025210084033,0.7563025210084033,0.7563025210084033,0.7563025210084033
48,37,0.3,20200411,18,优,6,118,114,30,20,NaN,5,大同区,5e91a5b6690d8b21f92945a8,0.32492997198879553,0.32492997198879553,0.32492997198879553,0.32492997198879553,0.32492997198879553,0.32492997198879553,0.32492997198879553,0.32492997198879553
59,44,0.6,20200411,18,优,14,115,114,44,10,NaN,5,综合楼,5e91a5c1690d8b21f92945b3,0.453781512605042,0.453781512605042,0.453781512605042,0.453781512605042,0.453781512605042,0.453781512605042,0.453781512605042,0.453781512605042
25,90,0.2,20200411,18,良,1,87,75,129,22,颗粒物(PM10),5,博乐市西郊区,5e91a5a0690d8b21f9294590,0.8375350140056023,0.8375350140056023,0.8375350140056023,0.8375350140056023,0.8375350140056023,0.8375350140056023,0.8375350140056023,0.8375350140056023
142,27,0.5,20200411,18,优,11,84,87,22,12,NaN,5,环保局,5e91a612690d8b21f9294606,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066
150,24,0.7,20200411,18,优,25,74,79,19,12,NaN,5,昆山实验小学,5e91a619690d8b21f929460e,0.10084033613445378,0.10084033613445378,0.10084033613445378,0.10084033613445378,0.10084033613445378,0.10084033613445378,0.10084033613445378,0.10084033613445378
70,82,0.3,20200411,18,良,14,127,114,114,26,颗粒物(PM10),5,监测站,5e91a5cc690d8b21f92945be,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.8067226890756303
195,40,0.6,20200411,18,优,18,128,108,29,18,NaN,5,市监测站,5e91a645690d8b21f929463d,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877
349,56,0.4,20200411,18,良,28,96,88,61,29,颗粒物(PM10),5,吉大,5e91a6d9690d8b21f92946dd,0.6526610644257703,0.6526610644257703,0.6526610644257703,0.6526610644257703,0.6526610644257703,0.6526610644257703,0.6526610644257703,0.6526610644257703
3,158,0.4,20200411,18,中度污染,5,82,78,265,42,颗粒物(PM10),5,小东沟,5e91a58b690d8b21f9294579,0.04481792717086835,0.04481792717086835,0.04481792717086835,0.04481792717086835,0.04481792717086835,0.04481792717086835,0.04481792717086835,0.04481792717086835
42,45,0.5,20200411,18,优,10,95,63,45,23,NaN,5,市环保局江州分局,5e91a5b0690d8b21f92945a2,0.46218487394957986,0.46218487394957986,0.46218487394957986,0.46218487394957986,0.46218487394957986,0.46218487394957986,0.46218487394957986,0.46218487394957986
67,90,0.5,20200411,18,良,22,84,89,86,67,细颗粒物(PM2.5),5,市监测站,5e91a5ca690d8b21f92945bb,0.8375350140056023,0.8375350140056023,0.8375350140056023,0.8375350140056023,0.8375350140056023,0.8375350140056023,0.8375350140056023,0.8375350140056023
189,27,0.2,20200411,18,优,19,86,88,21,17,NaN,5,迈皋桥,5e91a63f690d8b21f9294637,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066
335,53,0.3,20200411,18,良,3,105,105,56,4,颗粒物(PM10),5,人民公园,5e91a6ca690d8b21f92946ce,0.5826330532212886,0.5826330532212886,0.5826330532212886,0.5826330532212886,0.5826330532212886,0.5826330532212886,0.5826330532212886,0.5826330532212886
174,85,0.2,20200411,18,良,14,123,119,119,26,颗粒物(PM10),5,汉王镇固水子,5e91a632690d8b21f9294628,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058
355,62,0.3,20200411,18,良,10,128,124,73,26,颗粒物(PM10),5,莲花山,5e91a6df690d8b21f92946e3,0.7170868347338936,0.7170868347338936,0.7170868347338936,0.7170868347338936,0.7170868347338936,0.7170868347338936,0.7170868347338936,0.7170868347338936
97,40,0.2,20200411,18,优,14,125,126,30,8,NaN,5,电机北厂,5e91a5e7690d8b21f92945d9,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877
16,45,0.5,20200411,18,优,8,142,126,42,23,NaN,5,市环保局,5e91a597690d8b21f9294587,0.46218487394957986,0.46218487394957986,0.46218487394957986,0.46218487394957986,0.46218487394957986,0.46218487394957986,0.46218487394957986,0.46218487394957986
77,24,0.9,20200411,18,优,10,74,61,7,3,NaN,5,电子科大尧山校区,5e91a5d3690d8b21f92945c5,0.10084033613445378,0.10084033613445378,0.10084033613445378,0.10084033613445378,0.10084033613445378,0.10084033613445378,0.10084033613445378,0.10084033613445378
98,30,0.5,20200411,18,优,14,63,46,30,21,NaN,5,原169医院,5e91a5e8690d8b21f92945da,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464
172,23,0.5,20200411,18,优,7,58,45,-,16,NaN,5,柳东小学,5e91a630690d8b21f9294626,0.08683473389355742,0.08683473389355742,0.08683473389355742,0.08683473389355742,0.08683473389355742,0.08683473389355742,0.08683473389355742,0.08683473389355742
169,23,0.6,20200411,18,优,25,47,44,18,16,NaN,5,监测站大楼,5e91a62d690d8b21f9294623,0.08683473389355742,0.08683473389355742,0.08683473389355742,0.08683473389355742,0.08683473389355742,0.08683473389355742,0.08683473389355742,0.08683473389355742
261,95,0.3,20200411,18,良,32,108,125,139,30,颗粒物(PM10),5,水上乐园,5e91a685690d8b21f9294683,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
15,42,0.4,20200411,18,优,15,121,102,42,21,NaN,5,庙沟村,5e91a596690d8b21f9294586,0.4257703081232493,0.4257703081232493,0.4257703081232493,0.4257703081232493,0.4257703081232493,0.4257703081232493,0.4257703081232493,0.4257703081232493
310,34,0.5,20200411,18,优,14,106,101,23,8,NaN,5,市中心,5e91a6b3690d8b21f92946b5,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857
68,32,0.4,20200411,18,优,26,88,101,29,22,NaN,5,鼓山,5e91a5ca690d8b21f92945bc,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137
141,152,0.4,20200411,18,中度污染,8,105,98,254,32,颗粒物(PM10),5,仓门街子站,5e91a611690d8b21f9294605,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.04201680672268908
107,100,0.6,20200411,18,良,15,99,100,87,75,细颗粒物(PM2.5),5,潘集区政府,5e91a5f1690d8b21f92945e3,0.0028011204481792717,0.0028011204481792717,0.0028011204481792717,0.0028011204481792717,0.0028011204481792717,0.0028011204481792717,0.0028011204481792717,0.0028011204481792717
128,52,0.3,20200411,18,良,11,161,150,46,26,臭氧1小时,5,环保局子站,5e91a605690d8b21f92945f8,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129
243,30,0.4,20200411,18,优,10,96,99,-,13,NaN,5,双合村,5e91a674690d8b21f9294670,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464
160,58,0.4,20200411,18,良,16,130,131,66,28,颗粒物(PM10),5,区政府,5e91a624690d8b21f9294619,0.6722689075630253,0.6722689075630253,0.6722689075630253,0.6722689075630253,0.6722689075630253,0.6722689075630253,0.6722689075630253,0.6722689075630253
53,83,0.4,20200411,18,良,9,125,96,115,23,颗粒物(PM10),5,东山公园,5e91a5bb690d8b21f92945ad,0.8179271708683473,0.8179271708683473,0.8179271708683473,0.8179271708683473,0.8179271708683473,0.8179271708683473,0.8179271708683473,0.8179271708683473
24,39,0.5,20200411,18,优,18,111,103,39,16,NaN,5,市环保局,5e91a59f690d8b21f929458f,0.36694677871148457,0.36694677871148457,0.36694677871148457,0.36694677871148457,0.36694677871148457,0.36694677871148457,0.36694677871148457,0.36694677871148457
37,52,0.7,20200411,18,良,12,111,109,53,9,颗粒物(PM10),5,铁路,5e91a5aa690d8b21f929459d,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129
23,30,0.4,20200411,18,优,13,95,94,12,7,NaN,5,八中,5e91a59e690d8b21f929458e,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464
40,40,0.3,20200411,18,优,20,89,94,40,13,NaN,5,松山一中,5e91a5ae690d8b21f92945a0,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877
190,59,0.8,20200411,18,良,26,85,60,68,32,颗粒物(PM10),5,振宁花园,5e91a640690d8b21f9294638,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801
137,26,0.7,20200411,18,优,21,59,60,24,18,NaN,5,金坛市环境监测站,5e91a60d690d8b21f9294601,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722
215,51,1,20200411,18,良,14,84,55,52,30,颗粒物(PM10),5,市环保站,5e91a657690d8b21f9294652,0.5434173669467787,0.5434173669467787,0.5434173669467787,0.5434173669467787,0.5434173669467787,0.5434173669467787,0.5434173669467787,0.5434173669467787
132,21,0.4,20200411,18,优,10,65,54,8,7,NaN,5,王岗中学,5e91a608690d8b21f92945fc,0.06442577030812324,0.06442577030812324,0.06442577030812324,0.06442577030812324,0.06442577030812324,0.06442577030812324,0.06442577030812324,0.06442577030812324
139,82,0.5,20200411,18,良,11,112,114,114,26,颗粒物(PM10),6,南山,5e91a60f690d8b21f9294603,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.8067226890756303
86,51,0.5,20200411,18,良,5,126,123,52,28,颗粒物(PM10),6,共和县恰卜恰镇,5e91a5dc690d8b21f92945ce,0.5434173669467787,0.5434173669467787,0.5434173669467787,0.5434173669467787,0.5434173669467787,0.5434173669467787,0.5434173669467787,0.5434173669467787
327,99,0.8,20200411,18,良,20,69,65,93,74,细颗粒物(PM2.5),6,寒山水库,5e91a6c3690d8b21f92946c6,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
206,35,0.6,20200411,18,优,17,74,64,35,24,NaN,6,荔城区仓后路,5e91a650690d8b21f9294649,0.3025210084033613,0.3025210084033613,0.3025210084033613,0.3025210084033613,0.3025210084033613,0.3025210084033613,0.3025210084033613,0.3025210084033613
