,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
223,67,1,20200412,15,良,22,131,117,83,38,颗粒物(PM10),7,荣成市环保局办公楼,5e92cdc6690d8b21f929648a,0.7206703910614525,0.7206703910614525,0.7206703910614525,0.7206703910614525,0.7206703910614525,0.7206703910614525,0.7206703910614525,0.7206703910614525
356,50,0.4,20200412,15,优,12,149,99,50,9,NaN,7,莲花山,5e92ce4e690d8b21f9296513,0.4972067039106145,0.4972067039106145,0.4972067039106145,0.4972067039106145,0.4972067039106145,0.4972067039106145,0.4972067039106145,0.4972067039106145
12,34,0.7,20200412,15,优,9,106,100,26,11,NaN,7,喜丰,5e92cced690d8b21f92963b2,0.10893854748603352,0.10893854748603352,0.10893854748603352,0.10893854748603352,0.10893854748603352,0.10893854748603352,0.10893854748603352,0.10893854748603352
212,101,0.5,20200412,15,轻度污染,25,153,93,152,61,颗粒物(PM10),7,李沧区子站,5e92cdb0690d8b21f929647e,0.002793296089385475,0.002793296089385475,0.002793296089385475,0.002793296089385475,0.002793296089385475,0.002793296089385475,0.002793296089385475,0.002793296089385475
245,37,0.4,20200412,15,优,1,118,91,32,9,NaN,7,平朔,5e92cddd690d8b21f92964a1,0.21508379888268156,0.21508379888268156,0.21508379888268156,0.21508379888268156,0.21508379888268156,0.21508379888268156,0.21508379888268156,0.21508379888268156
186,95,0.6,20200412,15,良,14,196,128,62,27,臭氧1小时,7,富乐山,5e92cd97690d8b21f9296463,0.835195530726257,0.835195530726257,0.835195530726257,0.835195530726257,0.835195530726257,0.835195530726257,0.835195530726257,0.835195530726257
196,43,0.7,20200412,15,优,14,136,92,40,19,NaN,7,市监测站,5e92cda1690d8b21f929646d,0.3659217877094972,0.3659217877094972,0.3659217877094972,0.3659217877094972,0.3659217877094972,0.3659217877094972,0.3659217877094972,0.3659217877094972
55,65,0.6,20200412,15,良,16,134,92,80,24,颗粒物(PM10),7,儿童乐园,5e92cd15690d8b21f92963de,0.7039106145251397,0.7039106145251397,0.7039106145251397,0.7039106145251397,0.7039106145251397,0.7039106145251397,0.7039106145251397,0.7039106145251397
4,26,0.4,20200412,15,优,3,81,60,4,1,NaN,7,阿里监测站,5e92cce6690d8b21f92963aa,0.04748603351955307,0.04748603351955307,0.04748603351955307,0.04748603351955307,0.04748603351955307,0.04748603351955307,0.04748603351955307,0.04748603351955307
257,45,0.5,20200412,15,优,13,114,74,45,12,NaN,7,尖草坪,5e92cde8690d8b21f92964ad,0.4134078212290503,0.4134078212290503,0.4134078212290503,0.4134078212290503,0.4134078212290503,0.4134078212290503,0.4134078212290503,0.4134078212290503
138,47,0.7,20200412,15,优,20,103,75,47,29,NaN,7,金坛市环境监测站,5e92cd66690d8b21f9296431,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179
226,35,0.8,20200412,15,优,8,110,94,24,14,NaN,7,三钢,5e92cdc9690d8b21f929648d,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592
21,33,0.6,20200412,15,优,5,101,85,31,23,NaN,7,牛尾岭水库,5e92ccf6690d8b21f92963bb,0.09217877094972067,0.09217877094972067,0.09217877094972067,0.09217877094972067,0.09217877094972067,0.09217877094972067,0.09217877094972067,0.09217877094972067
71,53,0.2,20200412,15,良,10,114,85,56,21,颗粒物(PM10),7,监测站,5e92cd24690d8b21f92963ee,0.5698324022346368,0.5698324022346368,0.5698324022346368,0.5698324022346368,0.5698324022346368,0.5698324022346368,0.5698324022346368,0.5698324022346368
44,39,0.4,20200412,15,优,5,123,86,25,17,NaN,7,州环境监测站,5e92cd0c690d8b21f92963d3,0.2569832402234637,0.2569832402234637,0.2569832402234637,0.2569832402234637,0.2569832402234637,0.2569832402234637,0.2569832402234637,0.2569832402234637
340,36,0.4,20200412,15,优,9,114,86,34,4,NaN,7,湛江影剧院,5e92ce3b690d8b21f9296502,0.19273743016759776,0.19273743016759776,0.19273743016759776,0.19273743016759776,0.19273743016759776,0.19273743016759776,0.19273743016759776,0.19273743016759776
87,52,0.6,20200412,15,良,9,124,93,54,18,颗粒物(PM10),7,共和县恰卜恰镇,5e92cd33690d8b21f92963fe,0.5558659217877095,0.5558659217877095,0.5558659217877095,0.5558659217877095,0.5558659217877095,0.5558659217877095,0.5558659217877095,0.5558659217877095
173,41,0.4,20200412,15,优,7,129,110,30,24,NaN,7,柳东小学,5e92cd8a690d8b21f9296456,0.3100558659217877,0.3100558659217877,0.3100558659217877,0.3100558659217877,0.3100558659217877,0.3100558659217877,0.3100558659217877,0.3100558659217877
230,65,0.1,20200412,15,良,10,116,82,79,15,颗粒物(PM10),7,环境监测站,5e92cdcd690d8b21f9296491,0.7039106145251397,0.7039106145251397,0.7039106145251397,0.7039106145251397,0.7039106145251397,0.7039106145251397,0.7039106145251397,0.7039106145251397
83,70,0.5,20200412,15,良,8,119,74,90,24,颗粒物(PM10),7,海晏县西海镇,5e92cd2f690d8b21f92963fa,0.7374301675977654,0.7374301675977654,0.7374301675977654,0.7374301675977654,0.7374301675977654,0.7374301675977654,0.7374301675977654,0.7374301675977654
81,45,0.4,20200412,15,优,11,142,111,41,17,NaN,7,马园,5e92cd2e690d8b21f92963f8,0.4134078212290503,0.4134078212290503,0.4134078212290503,0.4134078212290503,0.4134078212290503,0.4134078212290503,0.4134078212290503,0.4134078212290503
272,50,0.3,20200412,15,优,3,129,80,50,18,NaN,7,农科所,5e92cdf6690d8b21f92964bd,0.4972067039106145,0.4972067039106145,0.4972067039106145,0.4972067039106145,0.4972067039106145,0.4972067039106145,0.4972067039106145,0.4972067039106145
88,161,0.4,20200412,15,中度污染,9,104,87,272,44,颗粒物(PM10),7,德令哈市,5e92cd34690d8b21f92963ff,0.030726256983240222,0.030726256983240222,0.030726256983240222,0.030726256983240222,0.030726256983240222,0.030726256983240222,0.030726256983240222,0.030726256983240222
316,39,0.4,20200412,15,优,8,124,80,11,6,NaN,7,四零三,5e92ce23690d8b21f92964e9,0.2569832402234637,0.2569832402234637,0.2569832402234637,0.2569832402234637,0.2569832402234637,0.2569832402234637,0.2569832402234637,0.2569832402234637
214,35,-,20200412,15,优,2,111,80,19,-,NaN,7,凤城街办,5e92cdb2690d8b21f9296480,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592
140,52,0.4,20200412,15,良,8,125,113,53,16,颗粒物(PM10),7,南山,5e92cd68690d8b21f9296433,0.5558659217877095,0.5558659217877095,0.5558659217877095,0.5558659217877095,0.5558659217877095,0.5558659217877095,0.5558659217877095,0.5558659217877095
113,35,0.5,20200412,15,优,7,104,78,35,8,NaN,7,呼市一监,5e92cd4d690d8b21f9296418,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592
144,47,0.6,20200412,15,优,19,150,114,46,27,NaN,7,消防指挥中心,5e92cd6c690d8b21f9296437,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179
194,42,0.5,20200412,15,优,10,134,100,37,15,NaN,7,瓦房庄,5e92cd9f690d8b21f929646b,0.33798882681564246,0.33798882681564246,0.33798882681564246,0.33798882681564246,0.33798882681564246,0.33798882681564246,0.33798882681564246,0.33798882681564246
37,30,0.6,20200412,15,优,9,95,88,22,10,NaN,7,西园路,5e92cd05690d8b21f92963cc,0.055865921787709494,0.055865921787709494,0.055865921787709494,0.055865921787709494,0.055865921787709494,0.055865921787709494,0.055865921787709494,0.055865921787709494
310,66,0.4,20200412,15,良,18,121,97,81,35,颗粒物(PM10),8,盐城电厂,5e92ce1e690d8b21f92964e3,0.7150837988826816,0.7150837988826816,0.7150837988826816,0.7150837988826816,0.7150837988826816,0.7150837988826816,0.7150837988826816,0.7150837988826816
286,37,0.6,20200412,15,优,7,116,99,25,18,NaN,8,市环保,5e92ce03690d8b21f92964cb,0.21508379888268156,0.21508379888268156,0.21508379888268156,0.21508379888268156,0.21508379888268156,0.21508379888268156,0.21508379888268156,0.21508379888268156
174,55,0.6,20200412,15,良,29,153,99,51,39,细颗粒物(PM2.5),8,溧阳市东门子站,5e92cd8c690d8b21f9296457,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335
86,57,1,20200412,15,良,17,127,99,63,35,颗粒物(PM10),8,海门市监测站,5e92cd32690d8b21f92963fd,0.6480446927374302,0.6480446927374302,0.6480446927374302,0.6480446927374302,0.6480446927374302,0.6480446927374302,0.6480446927374302,0.6480446927374302
94,35,0.5,20200412,15,优,7,111,100,34,14,NaN,8,东仁乐园,5e92cd3a690d8b21f9296405,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592
35,45,0.4,20200412,15,优,17,133,102,45,24,NaN,8,市监测站,5e92cd04690d8b21f92963ca,0.4134078212290503,0.4134078212290503,0.4134078212290503,0.4134078212290503,0.4134078212290503,0.4134078212290503,0.4134078212290503,0.4134078212290503
15,36,0.2,20200412,15,优,2,115,102,19,5,NaN,8,游泳馆,5e92ccf0690d8b21f92963b5,0.19273743016759776,0.19273743016759776,0.19273743016759776,0.19273743016759776,0.19273743016759776,0.19273743016759776,0.19273743016759776,0.19273743016759776
309,35,0.3,20200412,15,优,4,109,94,22,10,NaN,8,妇幼医院,5e92ce1d690d8b21f92964e2,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592
74,46,0.4,20200412,15,优,6,146,96,40,15,NaN,8,小平旧居,5e92cd27690d8b21f92963f1,0.4329608938547486,0.4329608938547486,0.4329608938547486,0.4329608938547486,0.4329608938547486,0.4329608938547486,0.4329608938547486,0.4329608938547486
163,46,0.7,20200412,15,优,14,146,105,27,20,NaN,8,环保局,5e92cd80690d8b21f929644b,0.4329608938547486,0.4329608938547486,0.4329608938547486,0.4329608938547486,0.4329608938547486,0.4329608938547486,0.4329608938547486,0.4329608938547486
197,46,0.5,20200412,15,优,24,141,115,46,22,NaN,8,区环保大楼,5e92cda2690d8b21f929646e,0.4329608938547486,0.4329608938547486,0.4329608938547486,0.4329608938547486,0.4329608938547486,0.4329608938547486,0.4329608938547486,0.4329608938547486
76,35,0.6,20200412,15,优,20,112,80,34,11,NaN,8,广雅中学,5e92cd29690d8b21f92963f3,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592
262,41,0.1,20200412,15,优,6,129,111,22,6,NaN,8,仙人崖,5e92cded690d8b21f92964b2,0.3100558659217877,0.3100558659217877,0.3100558659217877,0.3100558659217877,0.3100558659217877,0.3100558659217877,0.3100558659217877,0.3100558659217877
159,31,0.4,20200412,15,优,8,99,82,18,11,NaN,8,青龙寺,5e92cd7c690d8b21f9296447,0.06424581005586592,0.06424581005586592,0.06424581005586592,0.06424581005586592,0.06424581005586592,0.06424581005586592,0.06424581005586592,0.06424581005586592
267,53,0.7,20200412,15,良,18,118,75,55,32,颗粒物(PM10),8,市第四中学,5e92cdf1690d8b21f92964b7,0.5698324022346368,0.5698324022346368,0.5698324022346368,0.5698324022346368,0.5698324022346368,0.5698324022346368,0.5698324022346368,0.5698324022346368
304,53,0.5,20200412,15,良,12,131,110,55,28,颗粒物(PM10),8,鳌峰子站,5e92ce18690d8b21f92964dd,0.5698324022346368,0.5698324022346368,0.5698324022346368,0.5698324022346368,0.5698324022346368,0.5698324022346368,0.5698324022346368,0.5698324022346368
210,34,0.4,20200412,15,优,6,106,83,28,9,NaN,8,小围寨,5e92cdae690d8b21f929647c,0.10893854748603352,0.10893854748603352,0.10893854748603352,0.10893854748603352,0.10893854748603352,0.10893854748603352,0.10893854748603352,0.10893854748603352
0,30,0.3,20200412,15,优,5,95,66,8,4,NaN,8,州农科所,5e92cce3690d8b21f92963a6,0.055865921787709494,0.055865921787709494,0.055865921787709494,0.055865921787709494,0.055865921787709494,0.055865921787709494,0.055865921787709494,0.055865921787709494
66,78,0.4,20200412,15,良,9,140,109,77,57,细颗粒物(PM2.5),8,工业园区,5e92cd1f690d8b21f92963e9,0.7905027932960894,0.7905027932960894,0.7905027932960894,0.7905027932960894,0.7905027932960894,0.7905027932960894,0.7905027932960894,0.7905027932960894
101,35,0.4,20200412,15,优,6,112,84,28,8,NaN,8,源西,5e92cd41690d8b21f929640c,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592
234,32,0.3,20200412,15,优,6,102,85,18,14,NaN,8,市八中,5e92cdd2690d8b21f9296496,0.08100558659217877,0.08100558659217877,0.08100558659217877,0.08100558659217877,0.08100558659217877,0.08100558659217877,0.08100558659217877,0.08100558659217877
183,37,0.7,20200412,15,优,9,118,85,20,10,NaN,8,市环保局茂港分局,5e92cd94690d8b21f9296460,0.21508379888268156,0.21508379888268156,0.21508379888268156,0.21508379888268156,0.21508379888268156,0.21508379888268156,0.21508379888268156,0.21508379888268156
215,46,0.2,20200412,15,优,7,116,107,46,16,NaN,8,北戴河环保局,5e92cdb2690d8b21f9296481,0.4329608938547486,0.4329608938547486,0.4329608938547486,0.4329608938547486,0.4329608938547486,0.4329608938547486,0.4329608938547486,0.4329608938547486
315,35,0.3,20200412,15,优,13,110,85,25,19,NaN,8,石马中学,5e92ce22690d8b21f92964e8,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592
305,46,0.5,20200412,15,优,13,115,87,46,17,NaN,8,监测站,5e92ce19690d8b21f92964de,0.4329608938547486,0.4329608938547486,0.4329608938547486,0.4329608938547486,0.4329608938547486,0.4329608938547486,0.4329608938547486,0.4329608938547486
117,76,0.5,20200412,15,良,30,124,90,101,29,颗粒物(PM10),8,城西水厂,5e92cd52690d8b21f929641c,0.776536312849162,0.776536312849162,0.776536312849162,0.776536312849162,0.776536312849162,0.776536312849162,0.776536312849162,0.776536312849162
178,57,0.3,20200412,15,良,11,118,90,64,10,颗粒物(PM10),8,三五一五工厂,5e92cd90690d8b21f929645b,0.6480446927374302,0.6480446927374302,0.6480446927374302,0.6480446927374302,0.6480446927374302,0.6480446927374302,0.6480446927374302,0.6480446927374302
277,48,0.5,20200412,15,优,17,124,90,40,33,NaN,8,东湖梨园,5e92cdfb690d8b21f92964c2,0.4664804469273743,0.4664804469273743,0.4664804469273743,0.4664804469273743,0.4664804469273743,0.4664804469273743,0.4664804469273743,0.4664804469273743
40,45,0.3,20200412,15,优,8,117,90,36,31,NaN,8,马头岭,5e92cd08690d8b21f92963cf,0.4134078212290503,0.4134078212290503,0.4134078212290503,0.4134078212290503,0.4134078212290503,0.4134078212290503,0.4134078212290503,0.4134078212290503
78,41,0.7,20200412,15,优,7,130,121,32,12,NaN,8,电子科大尧山校区,5e92cd2b690d8b21f92963f5,0.3100558659217877,0.3100558659217877,0.3100558659217877,0.3100558659217877,0.3100558659217877,0.3100558659217877,0.3100558659217877,0.3100558659217877
319,118,0.7,20200412,15,轻度污染,16,99,42,185,41,颗粒物(PM10),8,市环保局,5e92ce26690d8b21f92964ec,0.013966480446927373,0.013966480446927373,0.013966480446927373,0.013966480446927373,0.013966480446927373,0.013966480446927373,0.013966480446927373,0.013966480446927373
1,500,0.8,20200412,15,严重污染,15,55,23,2617,571,"颗粒物(PM10),细颗粒物(PM2.5)",8,电视台,5e92cce4690d8b21f92963a7,0.5195530726256983,0.5195530726256983,0.5195530726256983,0.5195530726256983,0.5195530726256983,0.5195530726256983,0.5195530726256983,0.5195530726256983
107,35,0.7,20200412,15,优,7,112,87,22,-,NaN,8,林科所,5e92cd47690d8b21f9296412,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592
2,40,0.5,20200412,15,优,5,128,121,28,13,NaN,8,体育场,5e92cce5690d8b21f92963a8,0.2905027932960894,0.2905027932960894,0.2905027932960894,0.2905027932960894,0.2905027932960894,0.2905027932960894,0.2905027932960894,0.2905027932960894
24,53,0.3,20200412,15,良,17,106,89,55,23,颗粒物(PM10),8,八中,5e92ccf9690d8b21f92963be,0.5698324022346368,0.5698324022346368,0.5698324022346368,0.5698324022346368,0.5698324022346368,0.5698324022346368,0.5698324022346368,0.5698324022346368
5,51,0.3,20200412,15,良,9,136,77,51,28,颗粒物(PM10),8,香溪洞,5e92cce7690d8b21f92963ab,0.5335195530726257,0.5335195530726257,0.5335195530726257,0.5335195530726257,0.5335195530726257,0.5335195530726257,0.5335195530726257,0.5335195530726257
279,69,1,20200412,15,良,22,159,118,87,38,颗粒物(PM10),9,吴江市环保局,5e92cdfc690d8b21f92964c4,0.7262569832402235,0.7262569832402235,0.7262569832402235,0.7262569832402235,0.7262569832402235,0.7262569832402235,0.7262569832402235,0.7262569832402235
180,44,0.6,20200412,15,优,21,100,58,44,24,NaN,9,九狮山,5e92cd92690d8b21f929645d,0.388268156424581,0.388268156424581,0.388268156424581,0.388268156424581,0.388268156424581,0.388268156424581,0.388268156424581,0.388268156424581
213,41,0.5,20200412,15,优,6,131,118,35,13,NaN,9,区环保局,5e92cdb1690d8b21f929647f,0.3100558659217877,0.3100558659217877,0.3100558659217877,0.3100558659217877,0.3100558659217877,0.3100558659217877,0.3100558659217877,0.3100558659217877
338,364,0.4,20200412,15,严重污染,14,99,70,471,108,颗粒物(PM10),9,监测站,5e92ce38690d8b21f9296500,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961
34,43,0.8,20200412,15,优,14,113,76,43,23,NaN,9,清华站,5e92cd03690d8b21f92963c9,0.3659217877094972,0.3659217877094972,0.3659217877094972,0.3659217877094972,0.3659217877094972,0.3659217877094972,0.3659217877094972,0.3659217877094972
204,48,0.5,20200412,15,优,16,137,98,48,11,NaN,9,监测站,5e92cda9690d8b21f9296476,0.4664804469273743,0.4664804469273743,0.4664804469273743,0.4664804469273743,0.4664804469273743,0.4664804469273743,0.4664804469273743,0.4664804469273743
48,56,0.4,20200412,15,良,8,131,120,62,32,颗粒物(PM10),9,江湾东路,5e92cd0f690d8b21f92963d7,0.6396648044692738,0.6396648044692738,0.6396648044692738,0.6396648044692738,0.6396648044692738,0.6396648044692738,0.6396648044692738,0.6396648044692738
224,79,0.7,20200412,15,良,22,159,131,108,58,"颗粒物(PM10),细颗粒物(PM2.5)",9,乳山市环保局,5e92cdc7690d8b21f929648b,0.7960893854748603,0.7960893854748603,0.7960893854748603,0.7960893854748603,0.7960893854748603,0.7960893854748603,0.7960893854748603,0.7960893854748603
151,58,0.7,20200412,15,良,16,128,92,65,30,颗粒物(PM10),9,昆山实验小学,5e92cd73690d8b21f929643e,0.659217877094972,0.659217877094972,0.659217877094972,0.659217877094972,0.659217877094972,0.659217877094972,0.659217877094972,0.659217877094972
357,35,0.6,20200412,15,优,17,110,92,26,14,NaN,9,丁字口,5e92ce50690d8b21f9296514,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592
236,47,0.3,20200412,15,优,10,139,97,47,27,NaN,9,市水土所,5e92cdd4690d8b21f9296498,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179
175,96,0.3,20200412,15,良,16,123,78,142,9,颗粒物(PM10),9,汉王镇固水子,5e92cd8d690d8b21f9296458,0.840782122905028,0.840782122905028,0.840782122905028,0.840782122905028,0.840782122905028,0.840782122905028,0.840782122905028,0.840782122905028
291,53,0.4,20200412,15,良,8,131,91,56,12,颗粒物(PM10),9,襄城运动路,5e92ce08690d8b21f92964d0,0.5698324022346368,0.5698324022346368,0.5698324022346368,0.5698324022346368,0.5698324022346368,0.5698324022346368,0.5698324022346368,0.5698324022346368
228,80,0.8,20200412,15,良,24,134,105,60,59,细颗粒物(PM2.5),9,十五厂,5e92cdcb690d8b21f929648f,0.8072625698324022,0.8072625698324022,0.8072625698324022,0.8072625698324022,0.8072625698324022,0.8072625698324022,0.8072625698324022,0.8072625698324022
331,39,0.4,20200412,15,优,14,122,90,33,4,NaN,9,新市府,5e92ce31690d8b21f92964f8,0.2569832402234637,0.2569832402234637,0.2569832402234637,0.2569832402234637,0.2569832402234637,0.2569832402234637,0.2569832402234637,0.2569832402234637
77,32,0.5,20200412,15,优,12,101,87,30,13,NaN,9,德智高中,5e92cd2a690d8b21f92963f4,0.08100558659217877,0.08100558659217877,0.08100558659217877,0.08100558659217877,0.08100558659217877,0.08100558659217877,0.08100558659217877,0.08100558659217877
7,40,0.5,20200412,15,优,9,116,106,40,11,NaN,9,深沟寺,5e92cce9690d8b21f92963ad,0.2905027932960894,0.2905027932960894,0.2905027932960894,0.2905027932960894,0.2905027932960894,0.2905027932960894,0.2905027932960894,0.2905027932960894
184,54,0.4,20200412,15,良,7,135,96,58,27,颗粒物(PM10),9,蟆颐观,5e92cd95690d8b21f9296461,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352
129,102,0.5,20200412,15,轻度污染,15,203,127,126,70,臭氧1小时,9,环保局子站,5e92cd5e690d8b21f9296428,0.00558659217877095,0.00558659217877095,0.00558659217877095,0.00558659217877095,0.00558659217877095,0.00558659217877095,0.00558659217877095,0.00558659217877095
242,42,0.1,20200412,15,优,6,134,101,23,10,NaN,9,沙湖旅游区,5e92cdda690d8b21f929649e,0.33798882681564246,0.33798882681564246,0.33798882681564246,0.33798882681564246,0.33798882681564246,0.33798882681564246,0.33798882681564246,0.33798882681564246
344,58,0.5,20200412,15,良,23,108,83,65,38,颗粒物(PM10),9,新区办事处,5e92ce41690d8b21f9296507,0.659217877094972,0.659217877094972,0.659217877094972,0.659217877094972,0.659217877094972,0.659217877094972,0.659217877094972,0.659217877094972
114,35,0.5,20200412,15,优,8,112,83,20,5,NaN,9,河南岸金山湖子站,5e92cd4e690d8b21f9296419,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592
251,64,0.6,20200412,15,良,13,125,97,78,40,颗粒物(PM10),9,宿迁学院,5e92cde3690d8b21f92964a7,0.7011173184357542,0.7011173184357542,0.7011173184357542,0.7011173184357542,0.7011173184357542,0.7011173184357542,0.7011173184357542,0.7011173184357542
182,59,0.5,20200412,15,良,16,135,109,67,23,颗粒物(PM10),9,湖东路四小,5e92cd93690d8b21f929645f,0.6703910614525139,0.6703910614525139,0.6703910614525139,0.6703910614525139,0.6703910614525139,0.6703910614525139,0.6703910614525139,0.6703910614525139
45,54,0.7,20200412,15,良,14,127,110,58,36,颗粒物(PM10),9,人大宾馆,5e92cd0d690d8b21f92963d4,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352
150,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,关上,5e92cd72690d8b21f929643d,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
145,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,河大一附院,5e92cd6d690d8b21f9296438,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
292,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,森林公园,5e92ce09690d8b21f92964d1,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
165,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市政府,5e92cd82690d8b21f929644d,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
58,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,南城元岭,5e92cd18690d8b21f92963e1,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
167,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市监测站,5e92cd84690d8b21f929644f,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
307,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,大兴526台,5e92ce1b690d8b21f92964e0,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
299,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,科技学院,5e92ce13690d8b21f92964d8,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
301,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,北岗,5e92ce15690d8b21f92964da,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
13,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,豫源饭店,5e92ccee690d8b21f92963b3,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
169,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,沂河小区,5e92cd86690d8b21f9296451,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
227,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,河东子站,5e92cdca690d8b21f929648e,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
320,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,贺兰山马莲口,5e92ce27690d8b21f92964ed,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
313,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,城东财政所,5e92ce20690d8b21f92964e6,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
