,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
257,56,0.5,20200410,19,良,24,106,135,62,29,颗粒物(PM10),4,黄岩环保大楼,5e9062fe690d8b21f929256e,0.5027932960893855,0.5027932960893855,0.5027932960893855,0.5027932960893855,0.5027932960893855,0.5027932960893855,0.5027932960893855,0.5027932960893855
168,77,0.5,20200410,19,良,28,62,70,-,56,细颗粒物(PM2.5),4,沂河小区,5e9062a8690d8b21f9292511,0.7821229050279329,0.7821229050279329,0.7821229050279329,0.7821229050279329,0.7821229050279329,0.7821229050279329,0.7821229050279329,0.7821229050279329
92,53,0.5,20200410,19,良,7,102,115,-,37,细颗粒物(PM2.5),4,汉川机床厂子校,5e906260690d8b21f92924c3,0.4441340782122905,0.4441340782122905,0.4441340782122905,0.4441340782122905,0.4441340782122905,0.4441340782122905,0.4441340782122905,0.4441340782122905
251,58,0.3,20200410,19,良,28,120,144,66,26,颗粒物(PM10),4,上方山,5e9062f8690d8b21f9292568,0.5502793296089385,0.5502793296089385,0.5502793296089385,0.5502793296089385,0.5502793296089385,0.5502793296089385,0.5502793296089385,0.5502793296089385
349,30,0.8,20200410,19,优,19,44,45,24,21,NaN,4,市环境监测站,5e906354690d8b21f92925cb,0.12569832402234637,0.12569832402234637,0.12569832402234637,0.12569832402234637,0.12569832402234637,0.12569832402234637,0.12569832402234637,0.12569832402234637
340,42,0.5,20200410,19,优,6,100,114,42,28,NaN,4,湛江影剧院,5e90634b690d8b21f92925c2,0.30446927374301674,0.30446927374301674,0.30446927374301674,0.30446927374301674,0.30446927374301674,0.30446927374301674,0.30446927374301674,0.30446927374301674
148,415,0.3,20200410,19,严重污染,6,93,85,515,125,颗粒物(PM10),4,棉纺厂,5e906295690d8b21f92924fc,0.3016759776536313,0.3016759776536313,0.3016759776536313,0.3016759776536313,0.3016759776536313,0.3016759776536313,0.3016759776536313,0.3016759776536313
32,74,1,20200410,19,良,29,37,46,97,-,颗粒物(PM10),4,经开区环保局,5e906227690d8b21f9292487,0.7737430167597765,0.7737430167597765,0.7737430167597765,0.7737430167597765,0.7737430167597765,0.7737430167597765,0.7737430167597765,0.7737430167597765
236,54,0.5,20200410,19,良,31,103,116,57,33,颗粒物(PM10),4,小河沿,5e9062eb690d8b21f9292559,0.46368715083798884,0.46368715083798884,0.46368715083798884,0.46368715083798884,0.46368715083798884,0.46368715083798884,0.46368715083798884,0.46368715083798884
91,49,0.6,20200410,19,优,33,99,139,49,18,NaN,4,滨江,5e90625f690d8b21f92924c2,0.388268156424581,0.388268156424581,0.388268156424581,0.388268156424581,0.388268156424581,0.388268156424581,0.388268156424581,0.388268156424581
347,52,0.3,20200410,19,良,27,115,113,54,32,颗粒物(PM10),4,华柏园,5e906352690d8b21f92925c9,0.4273743016759777,0.4273743016759777,0.4273743016759777,0.4273743016759777,0.4273743016759777,0.4273743016759777,0.4273743016759777,0.4273743016759777
268,393,0.4,20200410,19,严重污染,9,90,82,494,161,颗粒物(PM10),4,地区环保局,5e906308690d8b21f9292579,0.276536312849162,0.276536312849162,0.276536312849162,0.276536312849162,0.276536312849162,0.276536312849162,0.276536312849162,0.276536312849162
75,38,0.3,20200410,19,优,12,121,89,20,16,NaN,4,黑石坡,5e906250690d8b21f92924b2,0.22346368715083798,0.22346368715083798,0.22346368715083798,0.22346368715083798,0.22346368715083798,0.22346368715083798,0.22346368715083798,0.22346368715083798
211,72,0.5,20200410,19,良,82,22,71,94,51,颗粒物(PM10),4,李沧区子站,5e9062d1690d8b21f929253e,0.7318435754189944,0.7318435754189944,0.7318435754189944,0.7318435754189944,0.7318435754189944,0.7318435754189944,0.7318435754189944,0.7318435754189944
83,38,0.3,20200410,19,优,5,115,121,38,8,NaN,4,海晏县西海镇,5e906257690d8b21f92924ba,0.22346368715083798,0.22346368715083798,0.22346368715083798,0.22346368715083798,0.22346368715083798,0.22346368715083798,0.22346368715083798,0.22346368715083798
333,45,0.3,20200410,19,优,20,71,77,39,31,NaN,4,市中区政府,5e906344690d8b21f92925bb,0.33798882681564246,0.33798882681564246,0.33798882681564246,0.33798882681564246,0.33798882681564246,0.33798882681564246,0.33798882681564246,0.33798882681564246
138,42,0.4,20200410,19,优,18,79,77,34,29,NaN,4,锦纶小区,5e90628c690d8b21f92924f2,0.30446927374301674,0.30446927374301674,0.30446927374301674,0.30446927374301674,0.30446927374301674,0.30446927374301674,0.30446927374301674,0.30446927374301674
194,23,0.5,20200410,19,优,4,71,77,22,9,NaN,4,那曲监测站,5e9062c0690d8b21f929252c,0.08659217877094973,0.08659217877094973,0.08659217877094973,0.08659217877094973,0.08659217877094973,0.08659217877094973,0.08659217877094973,0.08659217877094973
310,39,0.6,20200410,19,优,2,108,109,38,27,NaN,4,鸳鸯湖,5e90632f690d8b21f92925a4,0.25139664804469275,0.25139664804469275,0.25139664804469275,0.25139664804469275,0.25139664804469275,0.25139664804469275,0.25139664804469275,0.25139664804469275
54,40,0.5,20200410,19,优,6,118,122,-,28,NaN,4,东山公园,5e90623b690d8b21f929249d,0.27932960893854747,0.27932960893854747,0.27932960893854747,0.27932960893854747,0.27932960893854747,0.27932960893854747,0.27932960893854747,0.27932960893854747
345,54,0.4,20200410,19,良,20,86,94,58,21,颗粒物(PM10),4,新区办事处,5e906350690d8b21f92925c7,0.46368715083798884,0.46368715083798884,0.46368715083798884,0.46368715083798884,0.46368715083798884,0.46368715083798884,0.46368715083798884,0.46368715083798884
171,77,0.6,20200410,19,良,16,95,108,73,56,细颗粒物(PM2.5),4,窑上,5e9062ab690d8b21f9292515,0.7821229050279329,0.7821229050279329,0.7821229050279329,0.7821229050279329,0.7821229050279329,0.7821229050279329,0.7821229050279329,0.7821229050279329
71,135,0.3,20200410,19,轻度污染,16,118,124,220,40,颗粒物(PM10),4,监测站,5e90624c690d8b21f92924ae,0.04189944134078212,0.04189944134078212,0.04189944134078212,0.04189944134078212,0.04189944134078212,0.04189944134078212,0.04189944134078212,0.04189944134078212
74,32,0.5,20200410,19,优,11,69,75,-,22,NaN,4,小平旧居,5e90624f690d8b21f92924b1,0.15363128491620112,0.15363128491620112,0.15363128491620112,0.15363128491620112,0.15363128491620112,0.15363128491620112,0.15363128491620112,0.15363128491620112
227,53,0.8,20200410,19,良,24,113,117,52,37,细颗粒物(PM2.5),4,十五厂,5e9062e2690d8b21f929254f,0.4441340782122905,0.4441340782122905,0.4441340782122905,0.4441340782122905,0.4441340782122905,0.4441340782122905,0.4441340782122905,0.4441340782122905
99,103,0.9,20200410,19,轻度污染,49,88,98,104,77,细颗粒物(PM2.5),41,原169医院,5e906267690d8b21f92924ca,0.00558659217877095,0.00558659217877095,0.00558659217877095,0.00558659217877095,0.00558659217877095,0.00558659217877095,0.00558659217877095,0.00558659217877095
78,166,1.4,20200410,19,中度污染,37,24,39,-,126,细颗粒物(PM2.5),47,电子科大尧山校区,5e906253690d8b21f92924b5,0.061452513966480445,0.061452513966480445,0.061452513966480445,0.061452513966480445,0.061452513966480445,0.061452513966480445,0.061452513966480445,0.061452513966480445
133,29,0.4,20200410,19,优,18,28,33,20,20,NaN,5,竹园小学,5e906287690d8b21f92924ed,0.10893854748603352,0.10893854748603352,0.10893854748603352,0.10893854748603352,0.10893854748603352,0.10893854748603352,0.10893854748603352,0.10893854748603352
102,40,0.6,20200410,19,优,18,58,51,-,28,NaN,5,市气象局,5e90626a690d8b21f92924cd,0.27932960893854747,0.27932960893854747,0.27932960893854747,0.27932960893854747,0.27932960893854747,0.27932960893854747,0.27932960893854747,0.27932960893854747
193,21,0.7,20200410,19,优,19,52,52,21,14,NaN,5,瓦房庄,5e9062bf690d8b21f929252b,0.08100558659217877,0.08100558659217877,0.08100558659217877,0.08100558659217877,0.08100558659217877,0.08100558659217877,0.08100558659217877,0.08100558659217877
271,35,0.6,20200410,19,优,18,32,33,29,24,NaN,5,农科所,5e90630b690d8b21f929257d,0.19273743016759776,0.19273743016759776,0.19273743016759776,0.19273743016759776,0.19273743016759776,0.19273743016759776,0.19273743016759776,0.19273743016759776
159,64,0.5,20200410,19,良,25,73,79,-,46,细颗粒物(PM2.5),5,市环境监测站,5e9062a0690d8b21f9292508,0.6452513966480447,0.6452513966480447,0.6452513966480447,0.6452513966480447,0.6452513966480447,0.6452513966480447,0.6452513966480447,0.6452513966480447
229,29,0.6,20200410,19,优,23,52,54,-,20,NaN,5,环境监测站,5e9062e4690d8b21f9292551,0.10893854748603352,0.10893854748603352,0.10893854748603352,0.10893854748603352,0.10893854748603352,0.10893854748603352,0.10893854748603352,0.10893854748603352
105,52,0.3,20200410,19,良,8,92,100,54,31,颗粒物(PM10),5,钵池山,5e90626c690d8b21f92924d0,0.4273743016759777,0.4273743016759777,0.4273743016759777,0.4273743016759777,0.4273743016759777,0.4273743016759777,0.4273743016759777,0.4273743016759777
258,53,0.6,20200410,19,良,11,95,98,55,19,颗粒物(PM10),5,公园路,5e9062ff690d8b21f929256f,0.4441340782122905,0.4441340782122905,0.4441340782122905,0.4441340782122905,0.4441340782122905,0.4441340782122905,0.4441340782122905,0.4441340782122905
97,57,0.4,20200410,19,良,16,83,97,63,19,颗粒物(PM10),5,党校,5e906265690d8b21f92924c8,0.5167597765363129,0.5167597765363129,0.5167597765363129,0.5167597765363129,0.5167597765363129,0.5167597765363129,0.5167597765363129,0.5167597765363129
18,38,0.4,20200410,19,优,9,91,96,38,11,NaN,5,市环境监测站,5e90621a690d8b21f9292478,0.22346368715083798,0.22346368715083798,0.22346368715083798,0.22346368715083798,0.22346368715083798,0.22346368715083798,0.22346368715083798,0.22346368715083798
19,39,0.3,20200410,19,优,8,90,94,39,9,NaN,5,秋林养殖基地,5e90621b690d8b21f9292479,0.25139664804469275,0.25139664804469275,0.25139664804469275,0.25139664804469275,0.25139664804469275,0.25139664804469275,0.25139664804469275,0.25139664804469275
17,48,0.5,20200410,19,优,10,118,93,48,30,NaN,5,市环保局,5e906219690d8b21f9292477,0.3687150837988827,0.3687150837988827,0.3687150837988827,0.3687150837988827,0.3687150837988827,0.3687150837988827,0.3687150837988827,0.3687150837988827
0,29,0.4,20200410,19,优,9,82,91,-,20,NaN,5,州农科所,5e90620a690d8b21f9292466,0.10893854748603352,0.10893854748603352,0.10893854748603352,0.10893854748603352,0.10893854748603352,0.10893854748603352,0.10893854748603352,0.10893854748603352
179,46,0.8,20200410,19,优,13,94,101,35,32,NaN,5,九狮山,5e9062b2690d8b21f929251d,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553
276,57,0.5,20200410,19,良,16,49,54,46,40,细颗粒物(PM2.5),5,东湖梨园,5e90630f690d8b21f9292582,0.5167597765363129,0.5167597765363129,0.5167597765363129,0.5167597765363129,0.5167597765363129,0.5167597765363129,0.5167597765363129,0.5167597765363129
141,173,0.5,20200410,19,中度污染,7,96,88,296,51,颗粒物(PM10),5,仓门街子站,5e90628e690d8b21f92924f5,0.06983240223463687,0.06983240223463687,0.06983240223463687,0.06983240223463687,0.06983240223463687,0.06983240223463687,0.06983240223463687,0.06983240223463687
95,66,0.7,20200410,19,良,45,90,84,82,35,颗粒物(PM10),5,明珠广场,5e906263690d8b21f92924c6,0.6731843575418994,0.6731843575418994,0.6731843575418994,0.6731843575418994,0.6731843575418994,0.6731843575418994,0.6731843575418994,0.6731843575418994
247,30,0.4,20200410,19,优,17,70,84,30,20,NaN,5,人和东街,5e9062f5690d8b21f9292564,0.12569832402234637,0.12569832402234637,0.12569832402234637,0.12569832402234637,0.12569832402234637,0.12569832402234637,0.12569832402234637,0.12569832402234637
289,64,0.6,20200410,19,良,9,67,80,51,46,细颗粒物(PM2.5),5,跃进水库,5e90631c690d8b21f929258f,0.6452513966480447,0.6452513966480447,0.6452513966480447,0.6452513966480447,0.6452513966480447,0.6452513966480447,0.6452513966480447,0.6452513966480447
172,48,0.5,20200410,19,优,13,102,101,48,32,NaN,5,柳东小学,5e9062ac690d8b21f9292516,0.3687150837988827,0.3687150837988827,0.3687150837988827,0.3687150837988827,0.3687150837988827,0.3687150837988827,0.3687150837988827,0.3687150837988827
316,20,0.7,20200410,19,优,16,64,76,20,1,NaN,5,中心医院,5e906334690d8b21f92925aa,0.0782122905027933,0.0782122905027933,0.0782122905027933,0.0782122905027933,0.0782122905027933,0.0782122905027933,0.0782122905027933,0.0782122905027933
27,72,0.3,20200410,19,良,16,77,74,81,52,细颗粒物(PM2.5),5,污水处理厂,5e906222690d8b21f9292481,0.7318435754189944,0.7318435754189944,0.7318435754189944,0.7318435754189944,0.7318435754189944,0.7318435754189944,0.7318435754189944,0.7318435754189944
267,65,0.5,20200410,19,良,13,78,72,79,46,颗粒物(PM10),5,铜仁卫校,5e906307690d8b21f9292578,0.6620111731843575,0.6620111731843575,0.6620111731843575,0.6620111731843575,0.6620111731843575,0.6620111731843575,0.6620111731843575,0.6620111731843575
16,102,0.8,20200410,19,轻度污染,24,49,54,89,76,细颗粒物(PM2.5),5,庙沟村,5e906218690d8b21f9292476,0.002793296089385475,0.002793296089385475,0.002793296089385475,0.002793296089385475,0.002793296089385475,0.002793296089385475,0.002793296089385475,0.002793296089385475
79,78,0.9,20200410,19,良,19,76,87,71,57,细颗粒物(PM2.5),5,马鞍山,5e906254690d8b21f92924b6,0.8016759776536313,0.8016759776536313,0.8016759776536313,0.8016759776536313,0.8016759776536313,0.8016759776536313,0.8016759776536313,0.8016759776536313
177,19,0.7,20200410,19,优,25,27,32,-,13,NaN,5,三五一五工厂,5e9062b0690d8b21f929251b,0.07262569832402235,0.07262569832402235,0.07262569832402235,0.07262569832402235,0.07262569832402235,0.07262569832402235,0.07262569832402235,0.07262569832402235
160,77,0.7,20200410,19,良,44,31,57,74,56,细颗粒物(PM2.5),5,区政府,5e9062a1690d8b21f9292509,0.7821229050279329,0.7821229050279329,0.7821229050279329,0.7821229050279329,0.7821229050279329,0.7821229050279329,0.7821229050279329,0.7821229050279329
356,39,0.4,20200410,19,优,15,114,123,34,27,NaN,5,莲花山,5e90635b690d8b21f92925d3,0.25139664804469275,0.25139664804469275,0.25139664804469275,0.25139664804469275,0.25139664804469275,0.25139664804469275,0.25139664804469275,0.25139664804469275
320,54,0.4,20200410,19,良,23,122,137,58,36,颗粒物(PM10),5,西炮台,5e906339690d8b21f92925ae,0.46368715083798884,0.46368715083798884,0.46368715083798884,0.46368715083798884,0.46368715083798884,0.46368715083798884,0.46368715083798884,0.46368715083798884
134,38,0.6,20200410,19,优,23,27,31,34,26,NaN,5,市图书馆,5e906288690d8b21f92924ee,0.22346368715083798,0.22346368715083798,0.22346368715083798,0.22346368715083798,0.22346368715083798,0.22346368715083798,0.22346368715083798,0.22346368715083798
24,62,0.6,20200410,19,良,11,112,104,61,44,细颗粒物(PM2.5),5,八中,5e906220690d8b21f929247e,0.6201117318435754,0.6201117318435754,0.6201117318435754,0.6201117318435754,0.6201117318435754,0.6201117318435754,0.6201117318435754,0.6201117318435754
119,45,0.6,20200410,19,优,18,120,127,45,15,NaN,5,北街,5e906279690d8b21f92924df,0.33798882681564246,0.33798882681564246,0.33798882681564246,0.33798882681564246,0.33798882681564246,0.33798882681564246,0.33798882681564246,0.33798882681564246
163,38,0.6,20200410,19,优,5,120,113,16,12,NaN,5,西南郊,5e9062a4690d8b21f929250c,0.22346368715083798,0.22346368715083798,0.22346368715083798,0.22346368715083798,0.22346368715083798,0.22346368715083798,0.22346368715083798,0.22346368715083798
278,61,0.9,20200410,19,良,24,121,147,72,16,颗粒物(PM10),5,吴江市环保局,5e906313690d8b21f9292584,0.611731843575419,0.611731843575419,0.611731843575419,0.611731843575419,0.611731843575419,0.611731843575419,0.611731843575419,0.611731843575419
351,44,0.3,20200410,19,优,19,135,131,44,21,NaN,5,吉大,5e906356690d8b21f92925cd,0.31564245810055863,0.31564245810055863,0.31564245810055863,0.31564245810055863,0.31564245810055863,0.31564245810055863,0.31564245810055863,0.31564245810055863
341,45,0.5,20200410,19,优,23,113,121,45,28,NaN,5,睦岗子站,5e90634c690d8b21f92925c3,0.33798882681564246,0.33798882681564246,0.33798882681564246,0.33798882681564246,0.33798882681564246,0.33798882681564246,0.33798882681564246,0.33798882681564246
69,36,0.3,20200410,19,优,6,113,116,32,16,NaN,5,鼓山,5e90624a690d8b21f92924ac,0.20391061452513967,0.20391061452513967,0.20391061452513967,0.20391061452513967,0.20391061452513967,0.20391061452513967,0.20391061452513967,0.20391061452513967
61,36,0.6,20200410,19,优,23,40,15,25,25,NaN,5,湖北民院,5e906242690d8b21f92924a4,0.20391061452513967,0.20391061452513967,0.20391061452513967,0.20391061452513967,0.20391061452513967,0.20391061452513967,0.20391061452513967,0.20391061452513967
195,38,0.7,20200410,19,优,16,103,118,-,26,NaN,5,市监测站,5e9062c1690d8b21f929252d,0.22346368715083798,0.22346368715083798,0.22346368715083798,0.22346368715083798,0.22346368715083798,0.22346368715083798,0.22346368715083798,0.22346368715083798
270,67,0.5,20200410,19,良,23,116,107,62,48,细颗粒物(PM2.5),5,华夏技校,5e90630a690d8b21f929257c,0.6871508379888268,0.6871508379888268,0.6871508379888268,0.6871508379888268,0.6871508379888268,0.6871508379888268,0.6871508379888268,0.6871508379888268
135,58,0.6,20200410,19,良,38,110,155,65,40,颗粒物(PM10),5,十五中,5e906289690d8b21f92924ef,0.5502793296089385,0.5502793296089385,0.5502793296089385,0.5502793296089385,0.5502793296089385,0.5502793296089385,0.5502793296089385,0.5502793296089385
72,82,1.1,20200410,19,良,47,112,127,108,60,细颗粒物(PM2.5),5,通天岩,5e90624d690d8b21f92924af,0.8100558659217877,0.8100558659217877,0.8100558659217877,0.8100558659217877,0.8100558659217877,0.8100558659217877,0.8100558659217877,0.8100558659217877
302,144,1.1,20200410,19,轻度污染,19,-,128,-,110,细颗粒物(PM2.5),5,景洪市江南,5e906328690d8b21f929259c,0.04748603351955307,0.04748603351955307,0.04748603351955307,0.04748603351955307,0.04748603351955307,0.04748603351955307,0.04748603351955307,0.04748603351955307
286,33,0.3,20200410,19,优,12,86,106,33,14,NaN,5,洪文,5e906319690d8b21f929258c,0.16201117318435754,0.16201117318435754,0.16201117318435754,0.16201117318435754,0.16201117318435754,0.16201117318435754,0.16201117318435754,0.16201117318435754
2,58,0.4,20200410,19,良,5,110,106,65,19,颗粒物(PM10),5,体育场,5e90620b690d8b21f9292468,0.5502793296089385,0.5502793296089385,0.5502793296089385,0.5502793296089385,0.5502793296089385,0.5502793296089385,0.5502793296089385,0.5502793296089385
185,45,0.3,20200410,19,优,11,144,154,27,23,NaN,5,富乐山,5e9062b8690d8b21f9292523,0.33798882681564246,0.33798882681564246,0.33798882681564246,0.33798882681564246,0.33798882681564246,0.33798882681564246,0.33798882681564246,0.33798882681564246
38,36,0.7,20200410,19,优,31,87,106,36,15,NaN,5,铁路,5e90622d690d8b21f929248d,0.20391061452513967,0.20391061452513967,0.20391061452513967,0.20391061452513967,0.20391061452513967,0.20391061452513967,0.20391061452513967,0.20391061452513967
7,58,0.6,20200410,19,良,13,117,125,66,35,颗粒物(PM10),6,深沟寺,5e906210690d8b21f929246d,0.5502793296089385,0.5502793296089385,0.5502793296089385,0.5502793296089385,0.5502793296089385,0.5502793296089385,0.5502793296089385,0.5502793296089385
253,26,0.3,20200410,19,优,6,82,80,4,4,NaN,6,东门外小游园,5e9062fb690d8b21f929256a,0.09217877094972067,0.09217877094972067,0.09217877094972067,0.09217877094972067,0.09217877094972067,0.09217877094972067,0.09217877094972067,0.09217877094972067
239,66,0.7,20200410,19,良,-,79,71,81,37,颗粒物(PM10),6,职工医院,5e9062ee690d8b21f929255c,0.6731843575418994,0.6731843575418994,0.6731843575418994,0.6731843575418994,0.6731843575418994,0.6731843575418994,0.6731843575418994,0.6731843575418994
199,50,0.6,20200410,19,优,32,101,120,50,24,NaN,6,开发区,5e9062c5690d8b21f9292531,0.39664804469273746,0.39664804469273746,0.39664804469273746,0.39664804469273746,0.39664804469273746,0.39664804469273746,0.39664804469273746,0.39664804469273746
87,40,0.5,20200410,19,优,9,128,126,31,8,NaN,6,共和县恰卜恰镇,5e90625b690d8b21f92924be,0.27932960893854747,0.27932960893854747,0.27932960893854747,0.27932960893854747,0.27932960893854747,0.27932960893854747,0.27932960893854747,0.27932960893854747
65,55,0.4,20200410,19,良,19,117,126,52,39,细颗粒物(PM2.5),6,沈抚新城,5e906246690d8b21f92924a8,0.4860335195530726,0.4860335195530726,0.4860335195530726,0.4860335195530726,0.4860335195530726,0.4860335195530726,0.4860335195530726,0.4860335195530726
272,54,0.5,20200410,19,良,20,136,121,58,30,颗粒物(PM10),6,文登市环保局,5e90630c690d8b21f929257e,0.46368715083798884,0.46368715083798884,0.46368715083798884,0.46368715083798884,0.46368715083798884,0.46368715083798884,0.46368715083798884,0.46368715083798884
203,70,0.2,20200410,19,良,14,103,102,90,14,颗粒物(PM10),6,监测站,5e9062c9690d8b21f9292536,0.7178770949720671,0.7178770949720671,0.7178770949720671,0.7178770949720671,0.7178770949720671,0.7178770949720671,0.7178770949720671,0.7178770949720671
234,63,0.6,20200410,19,良,53,71,124,75,29,颗粒物(PM10),6,袍江站,5e9062ea690d8b21f9292557,0.6368715083798883,0.6368715083798883,0.6368715083798883,0.6368715083798883,0.6368715083798883,0.6368715083798883,0.6368715083798883,0.6368715083798883
137,58,0.7,20200410,19,良,34,55,80,65,20,颗粒物(PM10),6,金坛市环境监测站,5e90628b690d8b21f92924f1,0.5502793296089385,0.5502793296089385,0.5502793296089385,0.5502793296089385,0.5502793296089385,0.5502793296089385,0.5502793296089385,0.5502793296089385
287,62,0.8,20200410,19,良,40,16,30,74,33,颗粒物(PM10),6,高压开关厂,5e90631b690d8b21f929258d,0.6201117318435754,0.6201117318435754,0.6201117318435754,0.6201117318435754,0.6201117318435754,0.6201117318435754,0.6201117318435754,0.6201117318435754
150,54,0.6,20200410,19,良,38,71,87,57,17,颗粒物(PM10),6,昆山实验小学,5e906296690d8b21f92924fe,0.46368715083798884,0.46368715083798884,0.46368715083798884,0.46368715083798884,0.46368715083798884,0.46368715083798884,0.46368715083798884,0.46368715083798884
336,40,0.5,20200410,19,优,8,112,115,36,28,NaN,6,人民公园,5e906347690d8b21f92925be,0.27932960893854747,0.27932960893854747,0.27932960893854747,0.27932960893854747,0.27932960893854747,0.27932960893854747,0.27932960893854747,0.27932960893854747
104,106,0.7,20200410,19,轻度污染,11,101,105,161,72,颗粒物(PM10),6,污水处理厂,5e90626b690d8b21f92924cf,0.008379888268156424,0.008379888268156424,0.008379888268156424,0.008379888268156424,0.008379888268156424,0.008379888268156424,0.008379888268156424,0.008379888268156424
182,50,0.6,20200410,19,优,11,91,99,50,23,NaN,6,市环保局茂港分局,5e9062b5690d8b21f9292520,0.39664804469273746,0.39664804469273746,0.39664804469273746,0.39664804469273746,0.39664804469273746,0.39664804469273746,0.39664804469273746,0.39664804469273746
206,59,0.5,20200410,19,良,20,86,106,67,28,颗粒物(PM10),6,荔城区仓后路,5e9062cc690d8b21f9292539,0.5754189944134078,0.5754189944134078,0.5754189944134078,0.5754189944134078,0.5754189944134078,0.5754189944134078,0.5754189944134078,0.5754189944134078
260,38,0.5,20200410,19,优,26,94,106,29,26,NaN,6,永明路,5e906300690d8b21f9292571,0.22346368715083798,0.22346368715083798,0.22346368715083798,0.22346368715083798,0.22346368715083798,0.22346368715083798,0.22346368715083798,0.22346368715083798
334,56,0.4,20200410,19,良,16,96,96,62,25,颗粒物(PM10),6,张家港市监测站,5e906345690d8b21f92925bc,0.5027932960893855,0.5027932960893855,0.5027932960893855,0.5027932960893855,0.5027932960893855,0.5027932960893855,0.5027932960893855,0.5027932960893855
152,48,0.6,20200410,19,优,13,99,108,48,27,NaN,6,环保局子站,5e906299690d8b21f9292501,0.3687150837988827,0.3687150837988827,0.3687150837988827,0.3687150837988827,0.3687150837988827,0.3687150837988827,0.3687150837988827,0.3687150837988827
55,63,0.8,20200410,19,良,33,103,108,75,40,颗粒物(PM10),6,儿童乐园,5e90623c690d8b21f929249e,0.6368715083798883,0.6368715083798883,0.6368715083798883,0.6368715083798883,0.6368715083798883,0.6368715083798883,0.6368715083798883,0.6368715083798883
47,33,0.6,20200410,19,优,13,104,93,22,18,NaN,6,大理市环境监测站,5e906235690d8b21f9292496,0.16201117318435754,0.16201117318435754,0.16201117318435754,0.16201117318435754,0.16201117318435754,0.16201117318435754,0.16201117318435754,0.16201117318435754
327,62,0.3,20200410,19,良,24,112,109,73,12,颗粒物(PM10),6,实验中学,5e90633f690d8b21f92925b5,0.6201117318435754,0.6201117318435754,0.6201117318435754,0.6201117318435754,0.6201117318435754,0.6201117318435754,0.6201117318435754,0.6201117318435754
283,66,0.6,20200410,19,良,49,79,110,82,25,颗粒物(PM10),6,漆塘,5e906317690d8b21f9292589,0.6731843575418994,0.6731843575418994,0.6731843575418994,0.6731843575418994,0.6731843575418994,0.6731843575418994,0.6731843575418994,0.6731843575418994
67,64,0.6,20200410,19,良,29,98,110,78,32,颗粒物(PM10),6,监测站,5e906248690d8b21f92924aa,0.6452513966480447,0.6452513966480447,0.6452513966480447,0.6452513966480447,0.6452513966480447,0.6452513966480447,0.6452513966480447,0.6452513966480447
112,31,0.6,20200410,19,优,9,99,100,30,21,NaN,6,呼市一监,5e906273690d8b21f92924d8,0.1452513966480447,0.1452513966480447,0.1452513966480447,0.1452513966480447,0.1452513966480447,0.1452513966480447,0.1452513966480447,0.1452513966480447
142,44,0.6,20200410,19,优,20,90,112,44,26,NaN,6,环保局,5e90628f690d8b21f92924f6,0.31564245810055863,0.31564245810055863,0.31564245810055863,0.31564245810055863,0.31564245810055863,0.31564245810055863,0.31564245810055863,0.31564245810055863
174,77,0.3,20200410,19,良,25,99,112,104,20,颗粒物(PM10),6,汉王镇固水子,5e9062ae690d8b21f9292518,0.7821229050279329,0.7821229050279329,0.7821229050279329,0.7821229050279329,0.7821229050279329,0.7821229050279329,0.7821229050279329,0.7821229050279329
156,34,0.4,20200410,19,优,12,108,114,26,8,NaN,6,八廓街,5e90629d690d8b21f9292505,0.18435754189944134,0.18435754189944134,0.18435754189944134,0.18435754189944134,0.18435754189944134,0.18435754189944134,0.18435754189944134,0.18435754189944134
192,52,0.7,20200410,19,良,19,104,117,53,20,颗粒物(PM10),6,南郊,5e9062bf690d8b21f929252a,0.4273743016759777,0.4273743016759777,0.4273743016759777,0.4273743016759777,0.4273743016759777,0.4273743016759777,0.4273743016759777,0.4273743016759777
108,69,0.3,20200410,19,良,15,95,102,82,50,细颗粒物(PM2.5),6,潘集区政府,5e90626f690d8b21f92924d3,0.7039106145251397,0.7039106145251397,0.7039106145251397,0.7039106145251397,0.7039106145251397,0.7039106145251397,0.7039106145251397,0.7039106145251397
143,57,0.5,20200410,19,良,24,94,115,63,20,颗粒物(PM10),6,消防指挥中心,5e906290690d8b21f92924f7,0.5167597765363129,0.5167597765363129,0.5167597765363129,0.5167597765363129,0.5167597765363129,0.5167597765363129,0.5167597765363129,0.5167597765363129
344,21,0.8,20200410,19,优,30,65,59,4,4,NaN,6,烟厂,5e90634f690d8b21f92925c6,0.08100558659217877,0.08100558659217877,0.08100558659217877,0.08100558659217877,0.08100558659217877,0.08100558659217877,0.08100558659217877,0.08100558659217877
304,19,1,20200410,19,优,38,36,35,11,9,NaN,6,监测站,5e90632a690d8b21f929259e,0.07262569832402235,0.07262569832402235,0.07262569832402235,0.07262569832402235,0.07262569832402235,0.07262569832402235,0.07262569832402235,0.07262569832402235
