,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
210,21,0.7,20200411,13,优,9,65,59,15,4,NaN,6,小围寨,5e916002690d8b21f9293f1c,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771
36,55,0.5,20200411,13,良,4,98,58,60,18,颗粒物(PM10),6,西梁,5e915f57690d8b21f9293e6b,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352
38,35,0.7,20200411,13,优,12,110,56,29,9,NaN,6,铁路,5e915f5b690d8b21f9293e6d,0.28212290502793297,0.28212290502793297,0.28212290502793297,0.28212290502793297,0.28212290502793297,0.28212290502793297,0.28212290502793297,0.28212290502793297
270,57,0.6,20200411,13,良,14,138,100,63,36,颗粒物(PM10),6,华夏技校,5e91603d690d8b21f9293f5c,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335
176,53,0.6,20200411,13,良,25,70,43,-,37,细颗粒物(PM2.5),6,龙岩师专,5e915fe1690d8b21f9293ef9,0.5558659217877095,0.5558659217877095,0.5558659217877095,0.5558659217877095,0.5558659217877095,0.5558659217877095,0.5558659217877095,0.5558659217877095
47,40,0.6,20200411,13,优,12,116,91,33,28,NaN,6,大理市环境监测站,5e915f63690d8b21f9293e76,0.3994413407821229,0.3994413407821229,0.3994413407821229,0.3994413407821229,0.3994413407821229,0.3994413407821229,0.3994413407821229,0.3994413407821229
135,43,0.6,20200411,13,优,12,106,91,32,30,NaN,6,市图书馆,5e915fb8690d8b21f9293ece,0.4441340782122905,0.4441340782122905,0.4441340782122905,0.4441340782122905,0.4441340782122905,0.4441340782122905,0.4441340782122905,0.4441340782122905
216,57,0.9,20200411,13,良,24,39,36,56,40,细颗粒物(PM2.5),6,市环保站,5e916008690d8b21f9293f22,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335
284,33,0.3,20200411,13,优,5,105,68,32,11,NaN,6,教育园区,5e91604b690d8b21f9293f6a,0.24581005586592178,0.24581005586592178,0.24581005586592178,0.24581005586592178,0.24581005586592178,0.24581005586592178,0.24581005586592178,0.24581005586592178
193,36,0.7,20200411,13,优,16,100,91,-,25,NaN,6,南郊,5e915ff1690d8b21f9293f0a,0.30726256983240224,0.30726256983240224,0.30726256983240224,0.30726256983240224,0.30726256983240224,0.30726256983240224,0.30726256983240224,0.30726256983240224
212,58,0.4,20200411,13,良,18,134,68,65,31,颗粒物(PM10),6,李沧区子站,5e916004690d8b21f9293f1e,0.6256983240223464,0.6256983240223464,0.6256983240223464,0.6256983240223464,0.6256983240223464,0.6256983240223464,0.6256983240223464,0.6256983240223464
109,39,0.6,20200411,13,优,11,59,46,39,20,NaN,6,职工中心,5e915f9d690d8b21f9293eb4,0.3743016759776536,0.3743016759776536,0.3743016759776536,0.3743016759776536,0.3743016759776536,0.3743016759776536,0.3743016759776536,0.3743016759776536
197,31,0.6,20200411,13,优,61,58,68,28,21,NaN,6,区环保大楼,5e915ff5690d8b21f9293f0e,0.20670391061452514,0.20670391061452514,0.20670391061452514,0.20670391061452514,0.20670391061452514,0.20670391061452514,0.20670391061452514,0.20670391061452514
11,53,0.8,20200411,13,良,5,78,35,55,36,颗粒物(PM10),6,市监测站,5e915f3f690d8b21f9293e51,0.5558659217877095,0.5558659217877095,0.5558659217877095,0.5558659217877095,0.5558659217877095,0.5558659217877095,0.5558659217877095,0.5558659217877095
110,135,0.4,20200411,13,轻度污染,11,125,90,220,46,颗粒物(PM10),6,同仁县隆务镇,5e915f9e690d8b21f9293eb5,0.055865921787709494,0.055865921787709494,0.055865921787709494,0.055865921787709494,0.055865921787709494,0.055865921787709494,0.055865921787709494,0.055865921787709494
276,22,0.4,20200411,13,优,14,65,44,18,15,NaN,6,东湖梨园,5e916043690d8b21f9293f62,0.11731843575418995,0.11731843575418995,0.11731843575418995,0.11731843575418995,0.11731843575418995,0.11731843575418995,0.11731843575418995,0.11731843575418995
5,40,0.4,20200411,13,优,9,100,49,40,14,NaN,6,香溪洞,5e915f39690d8b21f9293e4b,0.3994413407821229,0.3994413407821229,0.3994413407821229,0.3994413407821229,0.3994413407821229,0.3994413407821229,0.3994413407821229,0.3994413407821229
194,36,0.7,20200411,13,优,11,114,90,27,19,NaN,6,瓦房庄,5e915ff2690d8b21f9293f0b,0.30726256983240224,0.30726256983240224,0.30726256983240224,0.30726256983240224,0.30726256983240224,0.30726256983240224,0.30726256983240224,0.30726256983240224
179,52,0.7,20200411,13,良,16,91,48,54,29,颗粒物(PM10),6,中信二小,5e915fe4690d8b21f9293efc,0.5279329608938548,0.5279329608938548,0.5279329608938548,0.5279329608938548,0.5279329608938548,0.5279329608938548,0.5279329608938548,0.5279329608938548
184,48,0.4,20200411,13,优,12,105,80,48,28,NaN,7,蟆颐观,5e915fe8690d8b21f9293f01,0.4860335195530726,0.4860335195530726,0.4860335195530726,0.4860335195530726,0.4860335195530726,0.4860335195530726,0.4860335195530726,0.4860335195530726
315,21,0.8,20200411,13,优,13,67,50,14,14,NaN,7,四零三,5e916067690d8b21f9293f89,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771
222,64,0.4,20200411,13,良,17,145,58,78,45,颗粒物(PM10),7,监测站,5e91600f690d8b21f9293f29,0.7011173184357542,0.7011173184357542,0.7011173184357542,0.7011173184357542,0.7011173184357542,0.7011173184357542,0.7011173184357542,0.7011173184357542
19,36,0.5,20200411,13,优,13,115,72,31,16,NaN,7,秋林养殖基地,5e915f46690d8b21f9293e59,0.30726256983240224,0.30726256983240224,0.30726256983240224,0.30726256983240224,0.30726256983240224,0.30726256983240224,0.30726256983240224,0.30726256983240224
105,36,0.4,20200411,13,优,6,102,92,-,25,NaN,7,钵池山,5e915f99690d8b21f9293eb0,0.30726256983240224,0.30726256983240224,0.30726256983240224,0.30726256983240224,0.30726256983240224,0.30726256983240224,0.30726256983240224,0.30726256983240224
40,10,0.5,20200411,13,优,13,30,29,9,5,NaN,7,马头岭,5e915f5c690d8b21f9293e6f,0.002793296089385475,0.002793296089385475,0.002793296089385475,0.002793296089385475,0.002793296089385475,0.002793296089385475,0.002793296089385475,0.002793296089385475
251,74,0.8,20200411,13,良,10,116,89,-,54,细颗粒物(PM2.5),7,宿迁学院,5e91602c690d8b21f9293f47,0.7821229050279329,0.7821229050279329,0.7821229050279329,0.7821229050279329,0.7821229050279329,0.7821229050279329,0.7821229050279329,0.7821229050279329
320,69,0.6,20200411,13,良,38,91,70,76,50,细颗粒物(PM2.5),7,西炮台,5e91606d690d8b21f9293f8e,0.7541899441340782,0.7541899441340782,0.7541899441340782,0.7541899441340782,0.7541899441340782,0.7541899441340782,0.7541899441340782,0.7541899441340782
132,55,1,20200411,13,良,12,122,70,58,39,细颗粒物(PM2.5),7,自来水公司,5e915fb4690d8b21f9293ecb,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352
100,422,0.8,20200411,13,严重污染,24,70,36,522,253,颗粒物(PM10),7,地区站,5e915f95690d8b21f9293eab,0.441340782122905,0.441340782122905,0.441340782122905,0.441340782122905,0.441340782122905,0.441340782122905,0.441340782122905,0.441340782122905
44,41,0.4,20200411,13,优,5,130,68,35,18,NaN,7,州环境监测站,5e915f60690d8b21f9293e73,0.40782122905027934,0.40782122905027934,0.40782122905027934,0.40782122905027934,0.40782122905027934,0.40782122905027934,0.40782122905027934,0.40782122905027934
166,67,0.6,20200411,13,良,11,116,58,83,33,颗粒物(PM10),7,市环保局,5e915fd7690d8b21f9293eee,0.729050279329609,0.729050279329609,0.729050279329609,0.729050279329609,0.729050279329609,0.729050279329609,0.729050279329609,0.729050279329609
314,42,0.4,20200411,13,优,13,95,66,42,26,NaN,7,石马中学,5e916066690d8b21f9293f88,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673
353,15,0.3,20200411,13,优,16,35,29,-,10,NaN,7,天台山庄,5e91608d690d8b21f9293fb0,0.06424581005586592,0.06424581005586592,0.06424581005586592,0.06424581005586592,0.06424581005586592,0.06424581005586592,0.06424581005586592,0.06424581005586592
15,33,0.2,20200411,13,优,1,104,64,20,8,NaN,7,游泳馆,5e915f42690d8b21f9293e55,0.24581005586592178,0.24581005586592178,0.24581005586592178,0.24581005586592178,0.24581005586592178,0.24581005586592178,0.24581005586592178,0.24581005586592178
249,38,0.4,20200411,13,优,8,109,72,38,11,NaN,7,石溪浩,5e91602a690d8b21f9293f45,0.34916201117318435,0.34916201117318435,0.34916201117318435,0.34916201117318435,0.34916201117318435,0.34916201117318435,0.34916201117318435,0.34916201117318435
262,64,0.3,20200411,13,良,15,124,86,77,33,颗粒物(PM10),7,水上乐园,5e916036690d8b21f9293f53,0.7011173184357542,0.7011173184357542,0.7011173184357542,0.7011173184357542,0.7011173184357542,0.7011173184357542,0.7011173184357542,0.7011173184357542
96,31,0.3,20200411,13,优,4,99,84,16,10,NaN,7,哈啤分公司,5e915f91690d8b21f9293ea7,0.20670391061452514,0.20670391061452514,0.20670391061452514,0.20670391061452514,0.20670391061452514,0.20670391061452514,0.20670391061452514,0.20670391061452514
272,60,0.5,20200411,13,良,17,160,108,70,26,颗粒物(PM10),8,文登市环保局,5e91603f690d8b21f9293f5e,0.6703910614525139,0.6703910614525139,0.6703910614525139,0.6703910614525139,0.6703910614525139,0.6703910614525139,0.6703910614525139,0.6703910614525139
153,58,0.5,20200411,13,良,5,142,97,65,37,颗粒物(PM10),8,环保局子站,5e915fca690d8b21f9293ee1,0.6256983240223464,0.6256983240223464,0.6256983240223464,0.6256983240223464,0.6256983240223464,0.6256983240223464,0.6256983240223464,0.6256983240223464
274,67,0.7,20200411,13,良,54,34,19,70,48,细颗粒物(PM2.5),8,瓯海,5e916041690d8b21f9293f60,0.729050279329609,0.729050279329609,0.729050279329609,0.729050279329609,0.729050279329609,0.729050279329609,0.729050279329609,0.729050279329609
60,37,0.6,20200411,13,优,10,116,84,35,15,NaN,8,综合楼,5e915f70690d8b21f9293e83,0.3407821229050279,0.3407821229050279,0.3407821229050279,0.3407821229050279,0.3407821229050279,0.3407821229050279,0.3407821229050279,0.3407821229050279
121,38,0.6,20200411,13,优,22,99,94,27,26,NaN,8,虹桥邮政,5e915faa690d8b21f9293ec0,0.34916201117318435,0.34916201117318435,0.34916201117318435,0.34916201117318435,0.34916201117318435,0.34916201117318435,0.34916201117318435,0.34916201117318435
174,38,1.9,20200411,13,优,34,85,86,38,26,NaN,8,溧阳市东门子站,5e915fdf690d8b21f9293ef7,0.34916201117318435,0.34916201117318435,0.34916201117318435,0.34916201117318435,0.34916201117318435,0.34916201117318435,0.34916201117318435,0.34916201117318435
185,59,0.7,20200411,13,良,36,54,44,67,41,颗粒物(PM10),8,嘉应大学,5e915fe9690d8b21f9293f02,0.6564245810055865,0.6564245810055865,0.6564245810055865,0.6564245810055865,0.6564245810055865,0.6564245810055865,0.6564245810055865,0.6564245810055865
94,32,0.7,20200411,13,优,6,86,32,32,14,NaN,8,东仁乐园,5e915f8f690d8b21f9293ea5,0.23743016759776536,0.23743016759776536,0.23743016759776536,0.23743016759776536,0.23743016759776536,0.23743016759776536,0.23743016759776536,0.23743016759776536
304,55,0.7,20200411,13,良,22,110,66,40,39,细颗粒物(PM2.5),8,监测站,5e91605d690d8b21f9293f7e,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352
101,67,0.6,20200411,13,良,32,57,68,84,47,颗粒物(PM10),8,源西,5e915f96690d8b21f9293eac,0.729050279329609,0.729050279329609,0.729050279329609,0.729050279329609,0.729050279329609,0.729050279329609,0.729050279329609,0.729050279329609
208,65,0.6,20200411,13,良,11,119,69,78,47,细颗粒物(PM2.5),8,环保局,5e916000690d8b21f9293f1a,0.7067039106145251,0.7067039106145251,0.7067039106145251,0.7067039106145251,0.7067039106145251,0.7067039106145251,0.7067039106145251,0.7067039106145251
297,128,0.5,20200411,13,轻度污染,27,114,62,205,59,颗粒物(PM10),8,市环境监测站,5e916057690d8b21f9293f77,0.036312849162011177,0.036312849162011177,0.036312849162011177,0.036312849162011177,0.036312849162011177,0.036312849162011177,0.036312849162011177,0.036312849162011177
264,57,0.5,20200411,13,良,10,120,62,60,40,细颗粒物(PM2.5),8,光明,5e916038690d8b21f9293f55,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335
25,57,0.6,20200411,13,良,16,105,69,59,40,细颗粒物(PM2.5),8,市环保局,5e915f4b690d8b21f9293e5f,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335
343,52,0.8,20200411,13,良,15,125,70,54,35,颗粒物(PM10),8,烟厂,5e916083690d8b21f9293fa6,0.5279329608938548,0.5279329608938548,0.5279329608938548,0.5279329608938548,0.5279329608938548,0.5279329608938548,0.5279329608938548,0.5279329608938548
114,77,0.6,20200411,13,良,40,59,61,104,44,颗粒物(PM10),8,河南岸金山湖子站,5e915fa3690d8b21f9293eb9,0.8044692737430168,0.8044692737430168,0.8044692737430168,0.8044692737430168,0.8044692737430168,0.8044692737430168,0.8044692737430168,0.8044692737430168
4,30,0.5,20200411,13,优,4,95,70,8,4,NaN,8,阿里监测站,5e915f38690d8b21f9293e4a,0.1871508379888268,0.1871508379888268,0.1871508379888268,0.1871508379888268,0.1871508379888268,0.1871508379888268,0.1871508379888268,0.1871508379888268
357,25,0.7,20200411,13,优,20,56,37,-,17,NaN,8,丁字口,5e916090690d8b21f9293fb4,0.13687150837988826,0.13687150837988826,0.13687150837988826,0.13687150837988826,0.13687150837988826,0.13687150837988826,0.13687150837988826,0.13687150837988826
200,52,0.5,20200411,13,良,15,136,73,53,17,颗粒物(PM10),8,开发区,5e915ff8690d8b21f9293f11,0.5279329608938548,0.5279329608938548,0.5279329608938548,0.5279329608938548,0.5279329608938548,0.5279329608938548,0.5279329608938548,0.5279329608938548
241,32,0.4,20200411,13,优,12,101,66,27,14,NaN,8,武当山,5e916022690d8b21f9293f3d,0.23743016759776536,0.23743016759776536,0.23743016759776536,0.23743016759776536,0.23743016759776536,0.23743016759776536,0.23743016759776536,0.23743016759776536
141,19,0.6,20200411,13,优,21,38,49,19,13,NaN,8,十里,5e915fbe690d8b21f9293ed4,0.0893854748603352,0.0893854748603352,0.0893854748603352,0.0893854748603352,0.0893854748603352,0.0893854748603352,0.0893854748603352,0.0893854748603352
64,87,0.6,20200411,13,良,47,58,26,123,38,颗粒物(PM10),8,湾梁,5e915f73690d8b21f9293e87,0.835195530726257,0.835195530726257,0.835195530726257,0.835195530726257,0.835195530726257,0.835195530726257,0.835195530726257,0.835195530726257
330,44,0.8,20200411,13,优,20,67,54,44,29,NaN,8,新市府,5e916076690d8b21f9293f98,0.44692737430167595,0.44692737430167595,0.44692737430167595,0.44692737430167595,0.44692737430167595,0.44692737430167595,0.44692737430167595,0.44692737430167595
287,68,0.7,20200411,13,良,24,63,26,62,49,细颗粒物(PM2.5),8,高压开关厂,5e91604e690d8b21f9293f6d,0.7430167597765364,0.7430167597765364,0.7430167597765364,0.7430167597765364,0.7430167597765364,0.7430167597765364,0.7430167597765364,0.7430167597765364
10,58,0.7,20200411,13,良,8,116,82,66,34,颗粒物(PM10),8,洮北区环保局,5e915f3e690d8b21f9293e50,0.6256983240223464,0.6256983240223464,0.6256983240223464,0.6256983240223464,0.6256983240223464,0.6256983240223464,0.6256983240223464,0.6256983240223464
271,57,0.8,20200411,13,良,13,63,30,61,40,细颗粒物(PM2.5),8,农科所,5e91603e690d8b21f9293f5d,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335
39,52,0.6,20200411,13,良,23,112,56,54,22,颗粒物(PM10),8,金泉两河,5e915f5b690d8b21f9293e6e,0.5279329608938548,0.5279329608938548,0.5279329608938548,0.5279329608938548,0.5279329608938548,0.5279329608938548,0.5279329608938548,0.5279329608938548
140,41,0.4,20200411,13,优,7,115,78,41,12,NaN,8,南山,5e915fbd690d8b21f9293ed3,0.40782122905027934,0.40782122905027934,0.40782122905027934,0.40782122905027934,0.40782122905027934,0.40782122905027934,0.40782122905027934,0.40782122905027934
62,18,0.7,20200411,13,优,17,54,44,16,12,NaN,8,市政府,5e915f72690d8b21f9293e85,0.08379888268156424,0.08379888268156424,0.08379888268156424,0.08379888268156424,0.08379888268156424,0.08379888268156424,0.08379888268156424,0.08379888268156424
234,70,0.7,20200411,13,良,35,35,39,58,51,细颗粒物(PM2.5),9,市八中,5e91601b690d8b21f9293f36,0.7569832402234636,0.7569832402234636,0.7569832402234636,0.7569832402234636,0.7569832402234636,0.7569832402234636,0.7569832402234636,0.7569832402234636
112,100,1.7,20200411,13,良,27,56,46,89,75,细颗粒物(PM2.5),9,沈家营,5e915fa0690d8b21f9293eb7,0.00558659217877095,0.00558659217877095,0.00558659217877095,0.00558659217877095,0.00558659217877095,0.00558659217877095,0.00558659217877095,0.00558659217877095
3,94,0.3,20200411,13,良,-,43,57,137,33,颗粒物(PM10),9,小东沟,5e915f37690d8b21f9293e49,0.840782122905028,0.840782122905028,0.840782122905028,0.840782122905028,0.840782122905028,0.840782122905028,0.840782122905028,0.840782122905028
225,85,1.2,20200411,13,良,20,84,42,91,63,细颗粒物(PM2.5),9,市政府,5e916012690d8b21f9293f2c,0.8296089385474861,0.8296089385474861,0.8296089385474861,0.8296089385474861,0.8296089385474861,0.8296089385474861,0.8296089385474861,0.8296089385474861
130,75,0.8,20200411,13,良,24,115,58,85,55,细颗粒物(PM2.5),9,科干所,5e915fb2690d8b21f9293ec9,0.7877094972067039,0.7877094972067039,0.7877094972067039,0.7877094972067039,0.7877094972067039,0.7877094972067039,0.7877094972067039,0.7877094972067039
81,37,0.4,20200411,13,优,9,118,58,37,14,NaN,9,马园,5e915f83690d8b21f9293e98,0.3407821229050279,0.3407821229050279,0.3407821229050279,0.3407821229050279,0.3407821229050279,0.3407821229050279,0.3407821229050279,0.3407821229050279
266,45,0.6,20200411,13,优,40,69,57,45,23,NaN,9,市第四中学,5e916039690d8b21f9293f57,0.4553072625698324,0.4553072625698324,0.4553072625698324,0.4553072625698324,0.4553072625698324,0.4553072625698324,0.4553072625698324,0.4553072625698324
89,126,0.6,20200411,13,轻度污染,18,82,51,201,47,颗粒物(PM10),9,地区监测站,5e915f8a690d8b21f9293ea0,0.0335195530726257,0.0335195530726257,0.0335195530726257,0.0335195530726257,0.0335195530726257,0.0335195530726257,0.0335195530726257,0.0335195530726257
286,67,0.5,20200411,13,良,62,32,26,68,48,细颗粒物(PM2.5),9,洪文,5e91604d690d8b21f9293f6c,0.729050279329609,0.729050279329609,0.729050279329609,0.729050279329609,0.729050279329609,0.729050279329609,0.729050279329609,0.729050279329609
237,79,0.7,20200411,13,良,29,127,60,94,58,细颗粒物(PM2.5),9,小河沿,5e91601e690d8b21f9293f39,0.8100558659217877,0.8100558659217877,0.8100558659217877,0.8100558659217877,0.8100558659217877,0.8100558659217877,0.8100558659217877,0.8100558659217877
33,46,0.2,20200411,13,优,-,99,90,46,29,NaN,9,海虞子站,5e915f54690d8b21f9293e68,0.4720670391061452,0.4720670391061452,0.4720670391061452,0.4720670391061452,0.4720670391061452,0.4720670391061452,0.4720670391061452,0.4720670391061452
246,119,0.5,20200411,13,轻度污染,8,124,84,147,90,细颗粒物(PM2.5),9,监测站,5e916027690d8b21f9293f42,0.025139664804469275,0.025139664804469275,0.025139664804469275,0.025139664804469275,0.025139664804469275,0.025139664804469275,0.025139664804469275,0.025139664804469275
87,120,0.7,20200411,13,轻度污染,6,123,80,189,33,颗粒物(PM10),9,共和县恰卜恰镇,5e915f88690d8b21f9293e9e,0.030726256983240222,0.030726256983240222,0.030726256983240222,0.030726256983240222,0.030726256983240222,0.030726256983240222,0.030726256983240222,0.030726256983240222
213,47,0.7,20200411,13,优,5,117,79,47,8,NaN,9,区环保局,5e916005690d8b21f9293f1f,0.48044692737430167,0.48044692737430167,0.48044692737430167,0.48044692737430167,0.48044692737430167,0.48044692737430167,0.48044692737430167,0.48044692737430167
168,79,0.3,20200411,13,良,11,105,77,108,28,颗粒物(PM10),9,环保局,5e915fd9690d8b21f9293ef0,0.8100558659217877,0.8100558659217877,0.8100558659217877,0.8100558659217877,0.8100558659217877,0.8100558659217877,0.8100558659217877,0.8100558659217877
14,50,0.4,20200411,13,优,10,82,74,38,35,NaN,9,工人疗养院,5e915f41690d8b21f9293e54,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
159,38,0.6,20200411,13,优,8,119,87,28,15,NaN,9,青龙寺,5e915fd0690d8b21f9293ee7,0.34916201117318435,0.34916201117318435,0.34916201117318435,0.34916201117318435,0.34916201117318435,0.34916201117318435,0.34916201117318435,0.34916201117318435
290,50,0.7,20200411,13,优,14,82,73,46,35,NaN,9,襄城运动路,5e916051690d8b21f9293f70,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
203,60,0.6,20200411,13,良,6,145,118,69,40,颗粒物(PM10),9,2号,5e915ffc690d8b21f9293f15,0.6703910614525139,0.6703910614525139,0.6703910614525139,0.6703910614525139,0.6703910614525139,0.6703910614525139,0.6703910614525139,0.6703910614525139
63,58,0.7,20200411,13,良,46,24,32,66,37,颗粒物(PM10),9,沙万,5e915f73690d8b21f9293e86,0.6256983240223464,0.6256983240223464,0.6256983240223464,0.6256983240223464,0.6256983240223464,0.6256983240223464,0.6256983240223464,0.6256983240223464
182,26,0.6,20200411,13,优,26,76,72,22,18,NaN,9,湖东路四小,5e915fe7690d8b21f9293eff,0.15083798882681565,0.15083798882681565,0.15083798882681565,0.15083798882681565,0.15083798882681565,0.15083798882681565,0.15083798882681565,0.15083798882681565
223,57,0.7,20200411,13,良,20,162,112,64,32,颗粒物(PM10),9,荣成市环保局办公楼,5e916010690d8b21f9293f2a,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335
12,52,0.8,20200411,13,良,11,117,69,53,32,颗粒物(PM10),9,喜丰,5e915f3f690d8b21f9293e52,0.5279329608938548,0.5279329608938548,0.5279329608938548,0.5279329608938548,0.5279329608938548,0.5279329608938548,0.5279329608938548,0.5279329608938548
224,53,0.4,20200411,13,良,34,157,113,42,37,细颗粒物(PM2.5),9,乳山市环保局,5e916011690d8b21f9293f2b,0.5558659217877095,0.5558659217877095,0.5558659217877095,0.5558659217877095,0.5558659217877095,0.5558659217877095,0.5558659217877095,0.5558659217877095
77,58,0.6,20200411,13,良,30,39,33,66,40,颗粒物(PM10),9,德智高中,5e915f7f690d8b21f9293e94,0.6256983240223464,0.6256983240223464,0.6256983240223464,0.6256983240223464,0.6256983240223464,0.6256983240223464,0.6256983240223464,0.6256983240223464
301,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,机引,5e91605b690d8b21f9293f7b,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
278,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,吴江市环保局,5e916045690d8b21f9293f64,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
312,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,城东财政所,5e916064690d8b21f9293f86,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
30,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市监测站,5e915f50690d8b21f9293e64,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
20,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市环保局,5e915f47690d8b21f9293e5a,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
253,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,监测楼,5e91602d690d8b21f9293f49,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
247,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,江南,5e916028690d8b21f9293f43,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
300,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,北岗,5e91605a690d8b21f9293f7a,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
129,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,环保局子站,5e915fb1690d8b21f9293ec8,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
265,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,通辽宾馆,5e916038690d8b21f9293f56,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
131,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市科委,5e915fb3690d8b21f9293eca,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
198,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,金涵水库,5e915ff5690d8b21f9293f0f,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
231,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,百草园,5e916018690d8b21f9293f32,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
345,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,缙云山,5e916085690d8b21f9293fa8,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
317,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,槟榔水业,5e916069690d8b21f9293f8b,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
