,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
282,26,0.5,20200411,19,优,21,82,86,19,14,NaN,4,漆塘,5e91b4b0690d8b21f9294809,0.1400560224089636,0.1400560224089636,0.1400560224089636,0.1400560224089636,0.1400560224089636,0.1400560224089636,0.1400560224089636,0.1400560224089636
100,209,0.6,20200411,19,重度污染,7,97,87,356,150,颗粒物(PM10),4,地区站,5e91b3f6690d8b21f929474b,0.08403361344537816,0.08403361344537816,0.08403361344537816,0.08403361344537816,0.08403361344537816,0.08403361344537816,0.08403361344537816,0.08403361344537816
288,12,0.4,20200411,19,优,7,38,51,10,6,NaN,4,跃进水库,5e91b4b6690d8b21f929480f,0.03081232492997199,0.03081232492997199,0.03081232492997199,0.03081232492997199,0.03081232492997199,0.03081232492997199,0.03081232492997199,0.03081232492997199
99,31,0.5,20200411,19,优,16,66,50,31,20,NaN,4,原169医院,5e91b3f6690d8b21f929474a,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445
257,26,0.6,20200411,19,优,13,78,88,20,18,NaN,4,公园路,5e91b496690d8b21f92947ef,0.1400560224089636,0.1400560224089636,0.1400560224089636,0.1400560224089636,0.1400560224089636,0.1400560224089636,0.1400560224089636,0.1400560224089636
170,18,0.5,20200411,19,优,25,55,47,16,4,NaN,4,监测站大楼,5e91b43d690d8b21f9294793,0.06722689075630252,0.06722689075630252,0.06722689075630252,0.06722689075630252,0.06722689075630252,0.06722689075630252,0.06722689075630252,0.06722689075630252
189,57,0.5,20200411,19,良,8,133,133,64,20,颗粒物(PM10),4,西山风景区,5e91b450690d8b21f92947a6,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496
18,30,0.5,20200411,19,优,10,88,99,30,7,NaN,4,市环境监测站,5e91b3a9690d8b21f92946f8,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393
117,24,0.6,20200411,19,优,48,57,68,15,4,NaN,4,城西水厂,5e91b406690d8b21f929475c,0.10364145658263306,0.10364145658263306,0.10364145658263306,0.10364145658263306,0.10364145658263306,0.10364145658263306,0.10364145658263306,0.10364145658263306
132,53,0.6,20200411,19,良,35,96,119,56,20,颗粒物(PM10),4,自来水公司,5e91b413690d8b21f929476b,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129
325,36,0.9,20200411,19,优,24,88,79,33,25,NaN,4,南湖风景区,5e91b4d7690d8b21f9294834,0.33613445378151263,0.33613445378151263,0.33613445378151263,0.33613445378151263,0.33613445378151263,0.33613445378151263,0.33613445378151263,0.33613445378151263
190,26,0.2,20200411,19,优,18,82,88,16,16,NaN,4,迈皋桥,5e91b451690d8b21f92947a7,0.1400560224089636,0.1400560224089636,0.1400560224089636,0.1400560224089636,0.1400560224089636,0.1400560224089636,0.1400560224089636,0.1400560224089636
83,110,0.4,20200411,19,轻度污染,5,119,112,169,41,颗粒物(PM10),4,海晏县西海镇,5e91b3e6690d8b21f929473a,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563
55,52,0.4,20200411,19,良,30,86,116,53,13,颗粒物(PM10),4,儿童乐园,5e91b3cc690d8b21f929471e,0.5462184873949579,0.5462184873949579,0.5462184873949579,0.5462184873949579,0.5462184873949579,0.5462184873949579,0.5462184873949579,0.5462184873949579
209,27,0.5,20200411,19,优,-,84,76,12,6,NaN,4,市环境监测站,5e91b465690d8b21f92947bb,0.15966386554621848,0.15966386554621848,0.15966386554621848,0.15966386554621848,0.15966386554621848,0.15966386554621848,0.15966386554621848,0.15966386554621848
345,54,0.7,20200411,19,良,21,66,76,58,32,颗粒物(PM10),4,华柏园,5e91b4ec690d8b21f9294849,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056
309,53,0.6,20200411,19,良,2,79,83,54,37,细颗粒物(PM2.5),4,鸳鸯湖,5e91b4c8690d8b21f9294824,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129
343,25,0.3,20200411,19,优,28,63,75,24,17,NaN,4,新区办事处,5e91b4ea690d8b21f9294847,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941
266,24,0.5,20200411,19,优,7,74,73,13,8,NaN,4,铜仁卫校,5e91b49e690d8b21f92947f8,0.10364145658263306,0.10364145658263306,0.10364145658263306,0.10364145658263306,0.10364145658263306,0.10364145658263306,0.10364145658263306,0.10364145658263306
276,28,0.6,20200411,19,优,26,77,73,22,19,NaN,4,监测站,5e91b4aa690d8b21f9294803,0.18207282913165265,0.18207282913165265,0.18207282913165265,0.18207282913165265,0.18207282913165265,0.18207282913165265,0.18207282913165265,0.18207282913165265
68,92,0.5,20200411,19,良,31,77,89,79,68,细颗粒物(PM2.5),4,市监测站,5e91b3d8690d8b21f929472b,0.8375350140056023,0.8375350140056023,0.8375350140056023,0.8375350140056023,0.8375350140056023,0.8375350140056023,0.8375350140056023,0.8375350140056023
61,25,0.6,20200411,19,优,10,80,72,23,13,NaN,4,湖北民院,5e91b3d2690d8b21f9294724,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941
32,49,0.6,20200411,19,优,16,89,72,-,34,NaN,4,经开区环保局,5e91b3b6690d8b21f9294707,0.5014005602240896,0.5014005602240896,0.5014005602240896,0.5014005602240896,0.5014005602240896,0.5014005602240896,0.5014005602240896,0.5014005602240896
227,32,0.8,20200411,19,优,24,98,98,-,22,NaN,4,十五厂,5e91b477690d8b21f92947cf,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933
185,48,1,20200411,19,优,53,16,44,-,33,NaN,4,嘉应大学,5e91b44b690d8b21f92947a2,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014
53,58,0.4,20200411,19,良,20,85,88,66,18,颗粒物(PM10),4,德宏州监测站,5e91b3ca690d8b21f929471c,0.6694677871148459,0.6694677871148459,0.6694677871148459,0.6694677871148459,0.6694677871148459,0.6694677871148459,0.6694677871148459,0.6694677871148459
27,58,0.4,20200411,19,良,18,116,114,64,41,细颗粒物(PM2.5),4,污水处理厂,5e91b3b1690d8b21f9294701,0.6694677871148459,0.6694677871148459,0.6694677871148459,0.6694677871148459,0.6694677871148459,0.6694677871148459,0.6694677871148459,0.6694677871148459
349,54,0.4,20200411,19,良,29,94,89,58,31,颗粒物(PM10),4,吉大,5e91b4ef690d8b21f929484d,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056
204,39,0.2,20200411,19,优,11,122,121,27,7,NaN,4,监测站,5e91b45f690d8b21f92947b6,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877
95,45,0.6,20200411,19,优,16,68,69,43,31,NaN,4,明珠广场,5e91b3f1690d8b21f9294746,0.4481792717086835,0.4481792717086835,0.4481792717086835,0.4481792717086835,0.4481792717086835,0.4481792717086835,0.4481792717086835,0.4481792717086835
242,92,2.1,20200411,19,良,44,70,99,134,62,颗粒物(PM10),46,监测站,5e91b487690d8b21f92947df,0.8375350140056023,0.8375350140056023,0.8375350140056023,0.8375350140056023,0.8375350140056023,0.8375350140056023,0.8375350140056023,0.8375350140056023
322,32,0.9,20200411,19,优,64,50,71,24,16,NaN,5,宜兴市环保局,5e91b4d4690d8b21f9294831,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933
35,25,0.4,20200411,19,优,32,71,81,25,13,NaN,5,市监测站,5e91b3b9690d8b21f929470a,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941
333,24,0.4,20200411,19,优,16,74,77,17,14,NaN,5,张家港市监测站,5e91b4df690d8b21f929483c,0.10364145658263306,0.10364145658263306,0.10364145658263306,0.10364145658263306,0.10364145658263306,0.10364145658263306,0.10364145658263306,0.10364145658263306
173,25,0.5,20200411,19,优,6,60,51,-,17,NaN,5,柳东小学,5e91b440690d8b21f9294796,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941
151,25,0.8,20200411,19,优,21,78,80,17,13,NaN,5,昆山实验小学,5e91b42a690d8b21f929477e,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941
79,23,0.6,20200411,19,优,11,72,87,21,11,NaN,5,马鞍山,5e91b3e2690d8b21f9294736,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523
3,161,0.3,20200411,19,中度污染,6,82,78,272,40,颗粒物(PM10),5,小东沟,5e91b39b690d8b21f92946e9,0.056022408963585436,0.056022408963585436,0.056022408963585436,0.056022408963585436,0.056022408963585436,0.056022408963585436,0.056022408963585436,0.056022408963585436
26,85,0.3,20200411,19,良,2,87,79,119,18,颗粒物(PM10),5,博乐市西郊区,5e91b3b0690d8b21f9294700,0.8179271708683473,0.8179271708683473,0.8179271708683473,0.8179271708683473,0.8179271708683473,0.8179271708683473,0.8179271708683473,0.8179271708683473
191,55,0.8,20200411,19,良,34,80,66,60,39,"颗粒物(PM10),细颗粒物(PM2.5)",5,振宁花园,5e91b452690d8b21f92947a8,0.6246498599439776,0.6246498599439776,0.6246498599439776,0.6246498599439776,0.6246498599439776,0.6246498599439776,0.6246498599439776,0.6246498599439776
187,32,0.3,20200411,19,优,12,84,91,32,17,NaN,5,第一医院,5e91b44d690d8b21f92947a4,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933
78,21,0.9,20200411,19,优,11,66,64,14,3,NaN,5,电子科大尧山校区,5e91b3e1690d8b21f9294735,0.08683473389355742,0.08683473389355742,0.08683473389355742,0.08683473389355742,0.08683473389355742,0.08683473389355742,0.08683473389355742,0.08683473389355742
152,31,0.9,20200411,19,优,10,58,62,31,11,NaN,5,来宾二中,5e91b42b690d8b21f929477f,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445
146,500,0.4,20200411,19,严重污染,5,83,76,1200,332,颗粒物(PM10),5,巡警大队,5e91b425690d8b21f9294779,0.5182072829131653,0.5182072829131653,0.5182072829131653,0.5182072829131653,0.5182072829131653,0.5182072829131653,0.5182072829131653,0.5182072829131653
176,53,0.7,20200411,19,良,40,34,56,-,37,细颗粒物(PM2.5),5,龙岩师专,5e91b442690d8b21f9294799,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129
174,27,0.5,20200411,19,优,20,86,83,23,17,NaN,5,溧阳市东门子站,5e91b441690d8b21f9294797,0.15966386554621848,0.15966386554621848,0.15966386554621848,0.15966386554621848,0.15966386554621848,0.15966386554621848,0.15966386554621848,0.15966386554621848
133,22,0.4,20200411,19,优,8,70,57,9,8,NaN,5,王岗中学,5e91b414690d8b21f929476c,0.0896358543417367,0.0896358543417367,0.0896358543417367,0.0896358543417367,0.0896358543417367,0.0896358543417367,0.0896358543417367,0.0896358543417367
277,30,0.9,20200411,19,优,26,89,89,30,16,NaN,5,吴江市环保局,5e91b4ab690d8b21f9294804,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393
339,43,0.7,20200411,19,优,20,60,84,31,30,NaN,5,湛江影剧院,5e91b4e5690d8b21f9294842,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855
138,29,0.7,20200411,19,优,22,58,60,25,20,NaN,5,金坛市环境监测站,5e91b418690d8b21f9294771,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.19607843137254902
340,84,0.7,20200411,19,良,47,32,70,118,58,颗粒物(PM10),5,睦岗子站,5e91b4e6690d8b21f9294843,0.8151260504201681,0.8151260504201681,0.8151260504201681,0.8151260504201681,0.8151260504201681,0.8151260504201681,0.8151260504201681,0.8151260504201681
43,53,0.5,20200411,19,良,18,88,70,56,25,颗粒物(PM10),5,市环保局江州分局,5e91b3c1690d8b21f9294712,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129
215,54,1.1,20200411,19,良,20,73,61,58,29,颗粒物(PM10),5,市环保站,5e91b46b690d8b21f92947c2,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056
143,25,0.5,20200411,19,优,13,79,86,23,15,NaN,5,环保局,5e91b422690d8b21f9294776,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941
267,129,0.4,20200411,19,轻度污染,7,102,90,207,48,颗粒物(PM10),5,地区环保局,5e91b49f690d8b21f92947f9,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098
327,92,0.8,20200411,19,良,18,59,64,119,68,细颗粒物(PM2.5),5,寒山水库,5e91b4d9690d8b21f9294836,0.8375350140056023,0.8375350140056023,0.8375350140056023,0.8375350140056023,0.8375350140056023,0.8375350140056023,0.8375350140056023,0.8375350140056023
69,29,0.5,20200411,19,优,23,85,100,27,20,NaN,5,鼓山,5e91b3d9690d8b21f929472c,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.19607843137254902
17,51,0.5,20200411,19,良,9,142,135,51,24,颗粒物(PM10),5,市环保局,5e91b3a8690d8b21f92946f7,0.5266106442577031,0.5266106442577031,0.5266106442577031,0.5266106442577031,0.5266106442577031,0.5266106442577031,0.5266106442577031,0.5266106442577031
210,45,0.5,20200411,19,优,17,122,129,45,29,NaN,5,场坝街,5e91b466690d8b21f92947bd,0.4481792717086835,0.4481792717086835,0.4481792717086835,0.4481792717086835,0.4481792717086835,0.4481792717086835,0.4481792717086835,0.4481792717086835
11,52,0.8,20200411,19,良,15,100,95,53,30,颗粒物(PM10),5,市监测站,5e91b3a2690d8b21f92946f1,0.5462184873949579,0.5462184873949579,0.5462184873949579,0.5462184873949579,0.5462184873949579,0.5462184873949579,0.5462184873949579,0.5462184873949579
92,52,0.5,20200411,19,良,9,114,112,53,14,颗粒物(PM10),5,汉川机床厂子校,5e91b3ee690d8b21f9294743,0.5462184873949579,0.5462184873949579,0.5462184873949579,0.5462184873949579,0.5462184873949579,0.5462184873949579,0.5462184873949579,0.5462184873949579
98,35,0.3,20200411,19,优,20,111,126,29,9,NaN,5,电机北厂,5e91b3f4690d8b21f9294749,0.3165266106442577,0.3165266106442577,0.3165266106442577,0.3165266106442577,0.3165266106442577,0.3165266106442577,0.3165266106442577,0.3165266106442577
0,31,0.4,20200411,19,优,7,97,97,20,15,NaN,5,州农科所,5e91b398690d8b21f92946e6,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445
331,39,0.5,20200411,19,优,8,123,126,36,17,NaN,5,东风水库,5e91b4dd690d8b21f929483a,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877
38,54,0.7,20200411,19,良,14,107,112,58,11,颗粒物(PM10),5,铁路,5e91b3bc690d8b21f929470d,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056
16,52,0.4,20200411,19,良,18,118,111,54,25,颗粒物(PM10),5,庙沟村,5e91b3a7690d8b21f92946f6,0.5462184873949579,0.5462184873949579,0.5462184873949579,0.5462184873949579,0.5462184873949579,0.5462184873949579,0.5462184873949579,0.5462184873949579
144,29,0.5,20200411,19,优,16,90,93,25,16,NaN,5,消防指挥中心,5e91b424690d8b21f9294777,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.19607843137254902
270,55,0.5,20200411,19,良,19,105,96,-,39,细颗粒物(PM2.5),5,农科所,5e91b4a4690d8b21f92947fd,0.6246498599439776,0.6246498599439776,0.6246498599439776,0.6246498599439776,0.6246498599439776,0.6246498599439776,0.6246498599439776,0.6246498599439776
355,62,0.3,20200411,19,良,9,122,124,74,32,颗粒物(PM10),5,莲花山,5e91b4f5690d8b21f9294853,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143
49,35,0.3,20200411,19,优,9,107,115,35,18,NaN,5,大同区,5e91b3c6690d8b21f9294718,0.3165266106442577,0.3165266106442577,0.3165266106442577,0.3165266106442577,0.3165266106442577,0.3165266106442577,0.3165266106442577,0.3165266106442577
74,40,0.4,20200411,19,优,7,125,115,27,5,NaN,5,小平旧居,5e91b3dd690d8b21f9294731,0.4005602240896359,0.4005602240896359,0.4005602240896359,0.4005602240896359,0.4005602240896359,0.4005602240896359,0.4005602240896359,0.4005602240896359
93,53,0.5,20200411,19,良,23,110,121,55,25,颗粒物(PM10),5,市监测站,5e91b3ef690d8b21f9294744,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129
24,29,0.4,20200411,19,优,19,90,94,16,10,NaN,5,八中,5e91b3ae690d8b21f92946fe,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.19607843137254902
71,86,0.3,20200411,19,良,16,127,119,122,31,颗粒物(PM10),5,监测站,5e91b3da690d8b21f929472e,0.8207282913165266,0.8207282913165266,0.8207282913165266,0.8207282913165266,0.8207282913165266,0.8207282913165266,0.8207282913165266,0.8207282913165266
196,60,0.6,20200411,19,良,30,114,114,70,32,颗粒物(PM10),5,市监测站,5e91b457690d8b21f92947ad,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801
306,41,0.3,20200411,19,优,15,131,130,33,18,NaN,5,枣园,5e91b4c6690d8b21f9294821,0.40896358543417366,0.40896358543417366,0.40896358543417366,0.40896358543417366,0.40896358543417366,0.40896358543417366,0.40896358543417366,0.40896358543417366
113,30,0.4,20200411,19,优,8,93,93,23,9,NaN,5,呼市一监,5e91b403690d8b21f9294758,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393
319,48,0.4,20200411,19,优,23,128,119,48,28,NaN,5,西炮台,5e91b4d2690d8b21f929482e,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014
54,82,0.4,20200411,19,良,11,122,110,114,31,颗粒物(PM10),5,东山公园,5e91b3cb690d8b21f929471d,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.8067226890756303
66,94,0.3,20200411,19,良,9,103,108,138,21,颗粒物(PM10),5,工业园区,5e91b3d6690d8b21f9294729,0.8515406162464986,0.8515406162464986,0.8515406162464986,0.8515406162464986,0.8515406162464986,0.8515406162464986,0.8515406162464986,0.8515406162464986
36,60,0.6,20200411,19,良,6,99,100,69,18,颗粒物(PM10),5,西梁,5e91b3ba690d8b21f929470b,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801
271,56,0.4,20200411,19,良,16,131,141,61,26,颗粒物(PM10),5,文登市环保局,5e91b4a5690d8b21f92947fe,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118
72,34,0.9,20200411,19,优,8,108,108,23,9,NaN,5,通天岩,5e91b3dc690d8b21f929472f,0.29971988795518206,0.29971988795518206,0.29971988795518206,0.29971988795518206,0.29971988795518206,0.29971988795518206,0.29971988795518206,0.29971988795518206
108,113,0.6,20200411,19,轻度污染,17,84,100,107,85,细颗粒物(PM2.5),5,潘集区政府,5e91b3fe690d8b21f9294753,0.025210084033613446,0.025210084033613446,0.025210084033613446,0.025210084033613446,0.025210084033613446,0.025210084033613446,0.025210084033613446,0.025210084033613446
269,57,0.5,20200411,19,良,20,136,144,63,31,颗粒物(PM10),5,华夏技校,5e91b4a3690d8b21f92947fc,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496
142,177,0.5,20200411,19,中度污染,13,99,101,304,39,颗粒物(PM10),5,仓门街子站,5e91b422690d8b21f9294775,0.06442577030812324,0.06442577030812324,0.06442577030812324,0.06442577030812324,0.06442577030812324,0.06442577030812324,0.06442577030812324,0.06442577030812324
335,48,0.3,20200411,19,优,3,102,105,48,15,NaN,5,人民公园,5e91b4e1690d8b21f929483e,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014
103,12,0.3,20200411,19,优,13,38,38,12,8,NaN,5,环保小区,5e91b3f9690d8b21f929474e,0.03081232492997199,0.03081232492997199,0.03081232492997199,0.03081232492997199,0.03081232492997199,0.03081232492997199,0.03081232492997199,0.03081232492997199
115,60,0.7,20200411,19,良,25,102,123,66,43,细颗粒物(PM2.5),54,龙港区,5e91b404690d8b21f929475a,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801
141,18,0.5,20200411,19,优,19,55,44,18,6,NaN,6,十里,5e91b421690d8b21f9294774,0.06722689075630252,0.06722689075630252,0.06722689075630252,0.06722689075630252,0.06722689075630252,0.06722689075630252,0.06722689075630252,0.06722689075630252
102,55,0.6,20200411,19,良,19,106,116,59,36,颗粒物(PM10),6,市气象局,5e91b3f8690d8b21f929474d,0.6246498599439776,0.6246498599439776,0.6246498599439776,0.6246498599439776,0.6246498599439776,0.6246498599439776,0.6246498599439776,0.6246498599439776
211,77,0.5,20200411,19,良,51,112,116,85,56,细颗粒物(PM2.5),6,李沧区子站,5e91b467690d8b21f92947be,0.7899159663865546,0.7899159663865546,0.7899159663865546,0.7899159663865546,0.7899159663865546,0.7899159663865546,0.7899159663865546,0.7899159663865546
183,38,0.7,20200411,19,优,17,63,76,38,18,NaN,6,市环保局茂港分局,5e91b449690d8b21f92947a0,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053
127,124,1.3,20200411,19,轻度污染,37,47,75,-,94,细颗粒物(PM2.5),6,新兴,5e91b40f690d8b21f9294766,0.036414565826330535,0.036414565826330535,0.036414565826330535,0.036414565826330535,0.036414565826330535,0.036414565826330535,0.036414565826330535,0.036414565826330535
224,59,0.9,20200411,19,良,25,104,110,50,42,细颗粒物(PM2.5),6,市政府,5e91b475690d8b21f92947cc,0.6862745098039216,0.6862745098039216,0.6862745098039216,0.6862745098039216,0.6862745098039216,0.6862745098039216,0.6862745098039216,0.6862745098039216
134,49,0.5,20200411,19,优,22,97,101,35,34,NaN,6,竹园小学,5e91b415690d8b21f929476d,0.5014005602240896,0.5014005602240896,0.5014005602240896,0.5014005602240896,0.5014005602240896,0.5014005602240896,0.5014005602240896,0.5014005602240896
193,30,0.6,20200411,19,优,13,93,98,14,11,NaN,6,南郊,5e91b454690d8b21f92947aa,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393
155,36,0.3,20200411,19,优,13,96,102,36,20,NaN,6,药材公司,5e91b42f690d8b21f9294783,0.33613445378151263,0.33613445378151263,0.33613445378151263,0.33613445378151263,0.33613445378151263,0.33613445378151263,0.33613445378151263,0.33613445378151263
119,30,0.5,20200411,19,优,16,62,78,30,10,NaN,6,红声器材厂,5e91b408690d8b21f929475e,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393
25,41,0.6,20200411,19,优,26,101,105,41,17,NaN,6,市环保局,5e91b3af690d8b21f92946ff,0.40896358543417366,0.40896358543417366,0.40896358543417366,0.40896358543417366,0.40896358543417366,0.40896358543417366,0.40896358543417366,0.40896358543417366
310,31,0.5,20200411,19,优,22,97,105,31,10,NaN,6,市中心,5e91b4c9690d8b21f9294825,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445
111,30,0.5,20200411,19,优,22,93,85,11,7,NaN,6,黄山区政府5号楼,5e91b401690d8b21f9294756,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393
5,37,0.3,20200411,19,优,5,118,108,21,12,NaN,6,香溪洞,5e91b39d690d8b21f92946eb,0.3473389355742297,0.3473389355742297,0.3473389355742297,0.3473389355742297,0.3473389355742297,0.3473389355742297,0.3473389355742297,0.3473389355742297
243,26,0.5,20200411,19,优,15,82,97,25,15,NaN,6,双合村,5e91b488690d8b21f92947e0,0.1400560224089636,0.1400560224089636,0.1400560224089636,0.1400560224089636,0.1400560224089636,0.1400560224089636,0.1400560224089636,0.1400560224089636
157,30,0.4,20200411,19,优,9,96,101,8,8,NaN,6,八廓街,5e91b430690d8b21f9294785,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393
28,37,0.5,20200411,19,优,37,90,114,37,15,NaN,6,沧县城建局,5e91b3b2690d8b21f9294702,0.3473389355742297,0.3473389355742297,0.3473389355742297,0.3473389355742297,0.3473389355742297,0.3473389355742297,0.3473389355742297,0.3473389355742297
101,34,0.7,20200411,19,优,39,27,40,34,20,NaN,6,源西,5e91b3f7690d8b21f929474c,0.29971988795518206,0.29971988795518206,0.29971988795518206,0.29971988795518206,0.29971988795518206,0.29971988795518206,0.29971988795518206,0.29971988795518206
