,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
333,124,0.7,20200411,11,轻度污染,21,64,52,129,94,细颗粒物(PM2.5),28,市中区政府,5e914458690d8b21f9293cbb,0.06162464985994398,0.06162464985994398,0.06162464985994398,0.06162464985994398,0.06162464985994398,0.06162464985994398,0.06162464985994398,0.06162464985994398
37,72,0.8,20200411,11,良,34,47,30,86,52,细颗粒物(PM2.5),28,西园路,5e914339690d8b21f9293b8c,0.7563025210084033,0.7563025210084033,0.7563025210084033,0.7563025210084033,0.7563025210084033,0.7563025210084033,0.7563025210084033,0.7563025210084033
162,68,1.2,20200411,11,良,31,103,36,85,41,颗粒物(PM10),29,宏伟区,5e9143ae690d8b21f9293c0a,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801
119,28,0.7,20200411,11,优,13,89,104,28,16,NaN,3,红声器材厂,5e914384690d8b21f9293bde,0.18207282913165265,0.18207282913165265,0.18207282913165265,0.18207282913165265,0.18207282913165265,0.18207282913165265,0.18207282913165265,0.18207282913165265
252,26,0.2,20200411,11,优,26,66,69,18,18,NaN,3,上方山,5e914407690d8b21f9293c68,0.16246498599439776,0.16246498599439776,0.16246498599439776,0.16246498599439776,0.16246498599439776,0.16246498599439776,0.16246498599439776,0.16246498599439776
18,49,0.5,20200411,11,优,4,100,70,41,34,NaN,3,市环境监测站,5e914324690d8b21f9293b78,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786
70,24,0.4,20200411,11,优,10,74,82,19,12,NaN,3,桐源党溪,5e914356690d8b21f9293bad,0.15406162464985995,0.15406162464985995,0.15406162464985995,0.15406162464985995,0.15406162464985995,0.15406162464985995,0.15406162464985995,0.15406162464985995
251,46,0.6,20200411,11,优,13,89,84,-,32,NaN,3,宿迁学院,5e914406690d8b21f9293c67,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.37254901960784315
350,46,0.4,20200411,11,优,24,82,92,46,26,NaN,3,吉大,5e914468690d8b21f9293ccd,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.37254901960784315
309,30,0.4,20200411,11,优,16,94,96,28,20,NaN,3,盐城电厂,5e914440690d8b21f9293ca3,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464
349,50,0.6,20200411,11,优,29,83,97,50,20,NaN,3,定海檀枫,5e914467690d8b21f9293ccc,0.44537815126050423,0.44537815126050423,0.44537815126050423,0.44537815126050423,0.44537815126050423,0.44537815126050423,0.44537815126050423,0.44537815126050423
56,57,0.3,20200411,11,良,13,99,68,64,14,颗粒物(PM10),3,监测站（原粮食局）,5e91434a690d8b21f9293b9f,0.5518207282913166,0.5518207282913166,0.5518207282913166,0.5518207282913166,0.5518207282913166,0.5518207282913166,0.5518207282913166,0.5518207282913166
147,63,0.3,20200411,11,良,6,59,50,75,14,颗粒物(PM10),3,长征新村,5e91439f690d8b21f9293bfa,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946
117,19,0.5,20200411,11,优,32,58,62,10,7,NaN,3,城西水厂,5e914382690d8b21f9293bdc,0.10644257703081232,0.10644257703081232,0.10644257703081232,0.10644257703081232,0.10644257703081232,0.10644257703081232,0.10644257703081232,0.10644257703081232
293,29,0.6,20200411,11,优,9,64,50,24,20,NaN,3,文化路,5e914430690d8b21f9293c93,0.19887955182072828,0.19887955182072828,0.19887955182072828,0.19887955182072828,0.19887955182072828,0.19887955182072828,0.19887955182072828,0.19887955182072828
32,15,0.8,20200411,11,优,15,47,44,10,8,NaN,3,经开区环保局,5e914334690d8b21f9293b87,0.08123249299719888,0.08123249299719888,0.08123249299719888,0.08123249299719888,0.08123249299719888,0.08123249299719888,0.08123249299719888,0.08123249299719888
257,51,0.5,20200411,11,良,39,40,40,52,25,颗粒物(PM10),3,黄岩环保大楼,5e91440d690d8b21f9293c6e,0.4649859943977591,0.4649859943977591,0.4649859943977591,0.4649859943977591,0.4649859943977591,0.4649859943977591,0.4649859943977591,0.4649859943977591
282,68,0.6,20200411,11,良,15,76,45,86,32,颗粒物(PM10),3,监测站,5e914426690d8b21f9293c88,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801
288,15,0.6,20200411,11,优,14,28,26,-,10,NaN,3,板塘,5e91442b690d8b21f9293c8e,0.08123249299719888,0.08123249299719888,0.08123249299719888,0.08123249299719888,0.08123249299719888,0.08123249299719888,0.08123249299719888,0.08123249299719888
91,48,0.6,20200411,11,优,57,22,47,48,27,NaN,3,滨江,5e91436a690d8b21f9293bc2,0.4061624649859944,0.4061624649859944,0.4061624649859944,0.4061624649859944,0.4061624649859944,0.4061624649859944,0.4061624649859944,0.4061624649859944
192,41,0.4,20200411,11,优,2,129,126,16,14,NaN,3,茫荡山,5e9143cb690d8b21f9293c29,0.3277310924369748,0.3277310924369748,0.3277310924369748,0.3277310924369748,0.3277310924369748,0.3277310924369748,0.3277310924369748,0.3277310924369748
335,26,0.4,20200411,11,优,23,29,31,20,18,NaN,3,永定新区,5e91445a690d8b21f9293cbd,0.16246498599439776,0.16246498599439776,0.16246498599439776,0.16246498599439776,0.16246498599439776,0.16246498599439776,0.16246498599439776,0.16246498599439776
235,44,0.6,20200411,11,优,37,52,39,44,27,NaN,3,袍江站,5e9143f7690d8b21f9293c57,0.3557422969187675,0.3557422969187675,0.3557422969187675,0.3557422969187675,0.3557422969187675,0.3557422969187675,0.3557422969187675,0.3557422969187675
201,63,0.5,20200411,11,良,26,108,51,49,45,细颗粒物(PM2.5),32,弄弄坪,5e9143d4690d8b21f9293c32,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946
80,64,0.4,20200411,11,良,18,61,46,78,40,颗粒物(PM10),36,玛沁县大武镇,5e914360690d8b21f9293bb7,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496
237,290,2.2,20200411,11,重度污染,90,100,31,368,240,细颗粒物(PM2.5),39,小河沿,5e9143f9690d8b21f9293c59,0.21008403361344538,0.21008403361344538,0.21008403361344538,0.21008403361344538,0.21008403361344538,0.21008403361344538,0.21008403361344538,0.21008403361344538
267,18,0.5,20200411,11,优,5,57,69,12,6,NaN,4,铜仁卫校,5e914416690d8b21f9293c78,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.09803921568627451
125,32,0.6,20200411,11,优,43,59,64,32,18,NaN,4,清河小学,5e91438a690d8b21f9293be4,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.23809523809523808
195,62,0.7,20200411,11,良,11,59,42,63,44,细颗粒物(PM2.5),4,那曲监测站,5e9143ce690d8b21f9293c2c,0.6134453781512605,0.6134453781512605,0.6134453781512605,0.6134453781512605,0.6134453781512605,0.6134453781512605,0.6134453781512605,0.6134453781512605
346,54,-,20200411,11,良,19,67,57,57,29,颗粒物(PM10),4,华柏园,5e914465690d8b21f9293cc9,0.5154061624649859,0.5154061624649859,0.5154061624649859,0.5154061624649859,0.5154061624649859,0.5154061624649859,0.5154061624649859,0.5154061624649859
206,117,1,20200411,11,轻度污染,26,126,76,108,88,细颗粒物(PM2.5),4,市环保局,5e9143da690d8b21f9293c38,0.036414565826330535,0.036414565826330535,0.036414565826330535,0.036414565826330535,0.036414565826330535,0.036414565826330535,0.036414565826330535,0.036414565826330535
92,59,0.6,20200411,11,良,11,79,63,67,16,颗粒物(PM10),4,汉川机床厂子校,5e91436a690d8b21f9293bc3,0.5742296918767507,0.5742296918767507,0.5742296918767507,0.5742296918767507,0.5742296918767507,0.5742296918767507,0.5742296918767507,0.5742296918767507
126,103,0.4,20200411,11,轻度污染,22,61,62,155,41,颗粒物(PM10),4,气象局,5e91438b690d8b21f9293be5,0.014005602240896359,0.014005602240896359,0.014005602240896359,0.014005602240896359,0.014005602240896359,0.014005602240896359,0.014005602240896359,0.014005602240896359
197,44,0.6,20200411,11,优,39,79,78,44,27,NaN,4,区环保大楼,5e9143d0690d8b21f9293c2e,0.3557422969187675,0.3557422969187675,0.3557422969187675,0.3557422969187675,0.3557422969187675,0.3557422969187675,0.3557422969187675,0.3557422969187675
258,36,0.6,20200411,11,优,12,84,81,33,25,NaN,4,公园路,5e91440e690d8b21f9293c6f,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.27450980392156865
296,36,0.5,20200411,11,优,4,113,62,34,10,NaN,4,达活泉,5e914433690d8b21f9293c96,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.27450980392156865
218,29,0.7,20200411,11,优,17,90,70,23,10,NaN,4,环保局,5e9143e5690d8b21f9293c44,0.19887955182072828,0.19887955182072828,0.19887955182072828,0.19887955182072828,0.19887955182072828,0.19887955182072828,0.19887955182072828,0.19887955182072828
226,50,0.7,20200411,11,优,26,80,60,-,35,NaN,4,三钢,5e9143ec690d8b21f9293c4d,0.44537815126050423,0.44537815126050423,0.44537815126050423,0.44537815126050423,0.44537815126050423,0.44537815126050423,0.44537815126050423,0.44537815126050423
191,52,0.7,20200411,11,良,31,32,50,53,28,颗粒物(PM10),4,振宁花园,5e9143ca690d8b21f9293c28,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014
283,40,0.9,20200411,11,优,31,79,78,32,28,NaN,4,漆塘,5e914427690d8b21f9293c89,0.32212885154061627,0.32212885154061627,0.32212885154061627,0.32212885154061627,0.32212885154061627,0.32212885154061627,0.32212885154061627,0.32212885154061627
74,29,0.4,20200411,11,优,6,91,80,26,12,NaN,4,小平旧居,5e91435a690d8b21f9293bb1,0.19887955182072828,0.19887955182072828,0.19887955182072828,0.19887955182072828,0.19887955182072828,0.19887955182072828,0.19887955182072828,0.19887955182072828
69,28,0.4,20200411,11,优,24,88,93,-,17,NaN,4,鼓山,5e914355690d8b21f9293bac,0.18207282913165265,0.18207282913165265,0.18207282913165265,0.18207282913165265,0.18207282913165265,0.18207282913165265,0.18207282913165265,0.18207282913165265
95,30,0.7,20200411,11,优,16,55,65,22,21,NaN,4,明珠广场,5e91436d690d8b21f9293bc6,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464
26,94,0.2,20200411,11,良,2,61,46,138,8,颗粒物(PM10),4,博乐市西郊区,5e91432e690d8b21f9293b80,0.8403361344537815,0.8403361344537815,0.8403361344537815,0.8403361344537815,0.8403361344537815,0.8403361344537815,0.8403361344537815,0.8403361344537815
187,59,0.2,20200411,11,良,10,87,48,-,42,细颗粒物(PM2.5),4,第一医院,5e9143c6690d8b21f9293c24,0.5742296918767507,0.5742296918767507,0.5742296918767507,0.5742296918767507,0.5742296918767507,0.5742296918767507,0.5742296918767507,0.5742296918767507
86,40,1,20200411,11,优,12,98,92,29,28,NaN,4,海门市监测站,5e914365690d8b21f9293bbd,0.32212885154061627,0.32212885154061627,0.32212885154061627,0.32212885154061627,0.32212885154061627,0.32212885154061627,0.32212885154061627,0.32212885154061627
136,48,0.6,20200411,11,优,29,58,54,41,33,NaN,4,十五中,5e914395690d8b21f9293bef,0.4061624649859944,0.4061624649859944,0.4061624649859944,0.4061624649859944,0.4061624649859944,0.4061624649859944,0.4061624649859944,0.4061624649859944
85,30,0.7,20200411,11,优,7,74,53,30,20,NaN,4,东寨港,5e914364690d8b21f9293bbc,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464
289,17,0.6,20200411,11,优,5,54,54,4,3,NaN,4,跃进水库,5e91442c690d8b21f9293c8f,0.09243697478991597,0.09243697478991597,0.09243697478991597,0.09243697478991597,0.09243697478991597,0.09243697478991597,0.09243697478991597,0.09243697478991597
228,43,0.8,20200411,11,优,24,93,90,-,30,NaN,4,十五厂,5e9143ee690d8b21f9293c4f,0.3389355742296919,0.3389355742296919,0.3389355742296919,0.3389355742296919,0.3389355742296919,0.3389355742296919,0.3389355742296919,0.3389355742296919
351,73,0.5,20200411,11,良,17,62,54,67,53,细颗粒物(PM2.5),4,市一纸厂,5e91446a690d8b21f9293ccf,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411
204,39,0.2,20200411,11,优,10,104,34,39,12,NaN,4,监测站,5e9143d7690d8b21f9293c36,0.3081232492997199,0.3081232492997199,0.3081232492997199,0.3081232492997199,0.3081232492997199,0.3081232492997199,0.3081232492997199,0.3081232492997199
65,238,1.9,20200411,11,重度污染,58,123,44,244,188,细颗粒物(PM2.5),47,沈抚新城,5e914352690d8b21f9293ba8,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066
143,28,0.5,20200411,11,优,10,88,75,15,11,NaN,5,环保局,5e91439c690d8b21f9293bf6,0.18207282913165265,0.18207282913165265,0.18207282913165265,0.18207282913165265,0.18207282913165265,0.18207282913165265,0.18207282913165265,0.18207282913165265
209,23,0.6,20200411,11,优,16,73,72,6,2,NaN,5,市环境监测站,5e9143dc690d8b21f9293c3b,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433
186,53,0.3,20200411,11,良,41,48,44,55,28,颗粒物(PM10),5,富乐山,5e9143c5690d8b21f9293c23,0.49299719887955185,0.49299719887955185,0.49299719887955185,0.49299719887955185,0.49299719887955185,0.49299719887955185,0.49299719887955185,0.49299719887955185
307,46,0.3,20200411,11,优,23,76,40,46,18,NaN,5,枣园,5e91443e690d8b21f9293ca1,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.37254901960784315
149,216,0.4,20200411,11,重度污染,29,61,71,361,98,颗粒物(PM10),5,棉纺厂,5e9143a1690d8b21f9293bfc,0.12324929971988796,0.12324929971988796,0.12324929971988796,0.12324929971988796,0.12324929971988796,0.12324929971988796,0.12324929971988796,0.12324929971988796
344,36,0.3,20200411,11,优,26,79,76,34,25,NaN,5,新区办事处,5e914463690d8b21f9293cc7,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.27450980392156865
236,20,0.5,20200411,11,优,11,61,40,-,6,NaN,5,市水土所,5e9143f8690d8b21f9293c58,0.11204481792717087,0.11204481792717087,0.11204481792717087,0.11204481792717087,0.11204481792717087,0.11204481792717087,0.11204481792717087,0.11204481792717087
27,88,0.6,20200411,11,良,15,56,66,70,65,细颗粒物(PM2.5),5,污水处理厂,5e91432f690d8b21f9293b81,0.8291316526610645,0.8291316526610645,0.8291316526610645,0.8291316526610645,0.8291316526610645,0.8291316526610645,0.8291316526610645,0.8291316526610645
118,36,0.4,20200411,11,优,7,88,64,36,21,NaN,5,佳纺,5e914383690d8b21f9293bdd,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.27450980392156865
133,18,0.5,20200411,11,优,10,48,76,18,4,NaN,5,王岗中学,5e914392690d8b21f9293bec,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.09803921568627451
151,33,0.7,20200411,11,优,21,83,75,18,23,NaN,5,昆山实验小学,5e9143a3690d8b21f9293bfe,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445
355,62,0.5,20200411,11,良,28,-,75,73,27,颗粒物(PM10),5,莲花山,5e91446e690d8b21f9293cd3,0.6134453781512605,0.6134453781512605,0.6134453781512605,0.6134453781512605,0.6134453781512605,0.6134453781512605,0.6134453781512605,0.6134453781512605
310,84,0.8,20200411,11,良,16,75,75,118,42,颗粒物(PM10),5,鸳鸯湖,5e914441690d8b21f9293ca4,0.8123249299719888,0.8123249299719888,0.8123249299719888,0.8123249299719888,0.8123249299719888,0.8123249299719888,0.8123249299719888,0.8123249299719888
146,500,0.5,20200411,11,严重污染,13,67,68,929,234,颗粒物(PM10),5,巡警大队,5e91439e690d8b21f9293bf9,0.45938375350140054,0.45938375350140054,0.45938375350140054,0.45938375350140054,0.45938375350140054,0.45938375350140054,0.45938375350140054,0.45938375350140054
78,15,1,20200411,11,优,10,48,31,6,1,NaN,5,电子科大尧山校区,5e91435e690d8b21f9293bb5,0.08123249299719888,0.08123249299719888,0.08123249299719888,0.08123249299719888,0.08123249299719888,0.08123249299719888,0.08123249299719888,0.08123249299719888
113,47,0.4,20200411,11,优,6,91,50,47,14,NaN,5,呼市一监,5e91437e690d8b21f9293bd8,0.3949579831932773,0.3949579831932773,0.3949579831932773,0.3949579831932773,0.3949579831932773,0.3949579831932773,0.3949579831932773,0.3949579831932773
174,38,0.7,20200411,11,优,32,97,81,38,25,NaN,5,溧阳市东门子站,5e9143ba690d8b21f9293c17,0.2969187675070028,0.2969187675070028,0.2969187675070028,0.2969187675070028,0.2969187675070028,0.2969187675070028,0.2969187675070028,0.2969187675070028
352,10,0.4,20200411,11,优,19,27,28,-,6,NaN,5,天台山庄,5e91446b690d8b21f9293cd0,0.0028011204481792717,0.0028011204481792717,0.0028011204481792717,0.0028011204481792717,0.0028011204481792717,0.0028011204481792717,0.0028011204481792717,0.0028011204481792717
144,32,0.6,20200411,11,优,21,97,98,32,17,NaN,5,消防指挥中心,5e91439c690d8b21f9293bf7,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.23809523809523808
342,33,0.4,20200411,11,优,9,94,114,33,19,NaN,5,监测站,5e914460690d8b21f9293cc4,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445
89,144,0.6,20200411,11,轻度污染,26,62,52,238,50,颗粒物(PM10),5,地区监测站,5e914368690d8b21f9293bc0,0.07563025210084033,0.07563025210084033,0.07563025210084033,0.07563025210084033,0.07563025210084033,0.07563025210084033,0.07563025210084033,0.07563025210084033
340,64,0.6,20200411,11,良,16,81,92,77,33,颗粒物(PM10),5,湛江影剧院,5e91445f690d8b21f9293cc2,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496
270,58,0.5,20200411,11,良,17,117,86,66,41,"颗粒物(PM10),细颗粒物(PM2.5)",5,华夏技校,5e914419690d8b21f9293c7c,0.5602240896358543,0.5602240896358543,0.5602240896358543,0.5602240896358543,0.5602240896358543,0.5602240896358543,0.5602240896358543,0.5602240896358543
75,35,0.4,20200411,11,优,8,99,86,27,24,NaN,5,黑石坡,5e91435b690d8b21f9293bb2,0.26330532212885155,0.26330532212885155,0.26330532212885155,0.26330532212885155,0.26330532212885155,0.26330532212885155,0.26330532212885155,0.26330532212885155
190,28,0.3,20200411,11,优,20,87,86,-,18,NaN,5,迈皋桥,5e9143c9690d8b21f9293c27,0.18207282913165265,0.18207282913165265,0.18207282913165265,0.18207282913165265,0.18207282913165265,0.18207282913165265,0.18207282913165265,0.18207282913165265
61,22,0.5,20200411,11,优,10,53,55,22,14,NaN,5,湖北民院,5e91434e690d8b21f9293ba4,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722
41,70,0.2,20200411,11,良,11,94,46,90,21,颗粒物(PM10),5,松山一中,5e91433d690d8b21f9293b90,0.7394957983193278,0.7394957983193278,0.7394957983193278,0.7394957983193278,0.7394957983193278,0.7394957983193278,0.7394957983193278,0.7394957983193278
100,482,0.9,20200411,11,严重污染,31,44,23,582,330,颗粒物(PM10),5,地区站,5e914372690d8b21f9293bcb,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855
16,59,0.9,20200411,11,良,26,48,27,53,42,细颗粒物(PM2.5),5,庙沟村,5e914322690d8b21f9293b76,0.5742296918767507,0.5742296918767507,0.5742296918767507,0.5742296918767507,0.5742296918767507,0.5742296918767507,0.5742296918767507,0.5742296918767507
348,63,0.7,20200411,11,良,13,81,56,70,45,细颗粒物(PM2.5),5,市环境监测站,5e914466690d8b21f9293ccb,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946
322,51,0.6,20200411,11,良,31,49,44,52,25,颗粒物(PM10),5,江东,5e91444d690d8b21f9293cb0,0.4649859943977591,0.4649859943977591,0.4649859943977591,0.4649859943977591,0.4649859943977591,0.4649859943977591,0.4649859943977591,0.4649859943977591
268,170,0.6,20200411,11,中度污染,22,49,45,289,65,颗粒物(PM10),5,地区环保局,5e914417690d8b21f9293c79,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523
221,63,0.7,20200411,11,良,26,47,56,46,45,细颗粒物(PM2.5),5,环保大楼,5e9143e8690d8b21f9293c47,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946
179,48,0.8,20200411,11,优,18,53,36,38,33,NaN,5,中信二小,5e9143bf690d8b21f9293c1c,0.4061624649859944,0.4061624649859944,0.4061624649859944,0.4061624649859944,0.4061624649859944,0.4061624649859944,0.4061624649859944,0.4061624649859944
196,38,0.7,20200411,11,优,23,67,59,38,23,NaN,5,市监测站,5e9143cf690d8b21f9293c2d,0.2969187675070028,0.2969187675070028,0.2969187675070028,0.2969187675070028,0.2969187675070028,0.2969187675070028,0.2969187675070028,0.2969187675070028
316,26,0.7,20200411,11,优,9,83,59,6,6,NaN,5,中心医院,5e914447690d8b21f9293caa,0.16246498599439776,0.16246498599439776,0.16246498599439776,0.16246498599439776,0.16246498599439776,0.16246498599439776,0.16246498599439776,0.16246498599439776
120,56,0.7,20200411,11,良,24,61,59,61,23,颗粒物(PM10),5,北街,5e914385690d8b21f9293bdf,0.5462184873949579,0.5462184873949579,0.5462184873949579,0.5462184873949579,0.5462184873949579,0.5462184873949579,0.5462184873949579,0.5462184873949579
66,56,0.3,20200411,11,良,7,94,44,62,14,颗粒物(PM10),5,工业园区,5e914353690d8b21f9293ba9,0.5462184873949579,0.5462184873949579,0.5462184873949579,0.5462184873949579,0.5462184873949579,0.5462184873949579,0.5462184873949579,0.5462184873949579
173,80,0.7,20200411,11,良,26,19,28,-,59,细颗粒物(PM2.5),5,柳东小学,5e9143b9690d8b21f9293c16,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451
49,38,0.3,20200411,11,优,6,103,81,38,24,NaN,5,大同区,5e914343690d8b21f9293b98,0.2969187675070028,0.2969187675070028,0.2969187675070028,0.2969187675070028,0.2969187675070028,0.2969187675070028,0.2969187675070028,0.2969187675070028
97,39,0.3,20200411,11,优,9,102,83,39,6,NaN,6,党校,5e91436f690d8b21f9293bc8,0.3081232492997199,0.3081232492997199,0.3081232492997199,0.3081232492997199,0.3081232492997199,0.3081232492997199,0.3081232492997199,0.3081232492997199
63,52,0.8,20200411,11,良,26,27,36,47,36,细颗粒物(PM2.5),6,沙万,5e914350690d8b21f9293ba6,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014
254,22,0.4,20200411,11,优,6,68,35,-,9,NaN,6,东门外小游园,5e914409690d8b21f9293c6a,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722
24,30,0.4,20200411,11,优,8,93,105,4,2,NaN,6,八中,5e91432b690d8b21f9293b7e,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464
164,38,0.7,20200411,11,优,8,121,123,15,14,NaN,6,西南郊,5e9143b0690d8b21f9293c0c,0.2969187675070028,0.2969187675070028,0.2969187675070028,0.2969187675070028,0.2969187675070028,0.2969187675070028,0.2969187675070028,0.2969187675070028
182,23,0.6,20200411,11,优,28,72,72,16,14,NaN,6,湖东路四小,5e9143c1690d8b21f9293c1f,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433
35,45,0.7,20200411,11,优,28,85,78,45,23,NaN,6,市监测站,5e914337690d8b21f9293b8a,0.36134453781512604,0.36134453781512604,0.36134453781512604,0.36134453781512604,0.36134453781512604,0.36134453781512604,0.36134453781512604,0.36134453781512604
193,43,0.7,20200411,11,优,19,93,88,34,30,NaN,6,南郊,5e9143cc690d8b21f9293c2a,0.3389355742296919,0.3389355742296919,0.3389355742296919,0.3389355742296919,0.3389355742296919,0.3389355742296919,0.3389355742296919,0.3389355742296919
6,23,0.2,20200411,11,优,13,73,78,12,10,NaN,6,环科院,5e914318690d8b21f9293b6c,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433
244,12,0.4,20200411,11,优,4,-,76,-,8,NaN,6,双合村,5e9143ff690d8b21f9293c60,0.05042016806722689,0.05042016806722689,0.05042016806722689,0.05042016806722689,0.05042016806722689,0.05042016806722689,0.05042016806722689,0.05042016806722689
302,114,1.2,20200411,11,轻度污染,38,66,31,114,86,细颗粒物(PM2.5),6,景洪市江南,5e914439690d8b21f9293c9c,0.03081232492997199,0.03081232492997199,0.03081232492997199,0.03081232492997199,0.03081232492997199,0.03081232492997199,0.03081232492997199,0.03081232492997199
96,29,0.3,20200411,11,优,5,90,78,18,10,NaN,6,哈啤分公司,5e91436e690d8b21f9293bc7,0.19887955182072828,0.19887955182072828,0.19887955182072828,0.19887955182072828,0.19887955182072828,0.19887955182072828,0.19887955182072828,0.19887955182072828
108,55,0.5,20200411,11,良,11,84,77,-,39,细颗粒物(PM2.5),6,潘集区政府,5e914379690d8b21f9293bd3,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238
157,42,0.5,20200411,11,优,11,92,77,42,10,NaN,6,八廓街,5e9143a9690d8b21f9293c05,0.33053221288515405,0.33053221288515405,0.33053221288515405,0.33053221288515405,0.33053221288515405,0.33053221288515405,0.33053221288515405,0.33053221288515405
