,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
95,55,0.5,20200410,23,良,26,83,88,60,20,颗粒物(PM10),4,明珠广场,5e909aa8690d8b21f9292a86,0.5070028011204482,0.5070028011204482,0.5070028011204482,0.5070028011204482,0.5070028011204482,0.5070028011204482,0.5070028011204482,0.5070028011204482
307,80,0.7,20200410,23,良,44,7,52,63,59,细颗粒物(PM2.5),4,枣园,5e909b78690d8b21f9292b61,0.7815126050420168,0.7815126050420168,0.7815126050420168,0.7815126050420168,0.7815126050420168,0.7815126050420168,0.7815126050420168,0.7815126050420168
61,28,0.5,20200410,23,优,6,73,46,-,19,NaN,4,湖北民院,5e909a88690d8b21f9292a64,0.1092436974789916,0.1092436974789916,0.1092436974789916,0.1092436974789916,0.1092436974789916,0.1092436974789916,0.1092436974789916,0.1092436974789916
348,16,0.7,20200410,23,优,16,50,53,-,9,NaN,4,市环境监测站,5e909b9f690d8b21f9292b8b,0.05042016806722689,0.05042016806722689,0.05042016806722689,0.05042016806722689,0.05042016806722689,0.05042016806722689,0.05042016806722689,0.05042016806722689
316,36,0.7,20200410,23,优,19,32,53,36,18,NaN,4,中心医院,5e909b7f690d8b21f9292b6a,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047
136,57,0.4,20200410,23,良,19,140,132,63,35,颗粒物(PM10),4,十五中,5e909ad0690d8b21f9292aaf,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373
54,42,0.5,20200410,23,优,8,93,110,42,23,NaN,4,东山公园,5e909a81690d8b21f9292a5d,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933
92,49,0.6,20200410,23,优,9,79,97,37,34,NaN,4,汉川机床厂子校,5e909aa6690d8b21f9292a83,0.37815126050420167,0.37815126050420167,0.37815126050420167,0.37815126050420167,0.37815126050420167,0.37815126050420167,0.37815126050420167,0.37815126050420167
132,61,1.9,20200410,23,良,31,46,57,71,42,颗粒物(PM10),4,自来水公司,5e909acc690d8b21f9292aab,0.6106442577030813,0.6106442577030813,0.6106442577030813,0.6106442577030813,0.6106442577030813,0.6106442577030813,0.6106442577030813,0.6106442577030813
270,48,0.4,20200410,23,优,10,111,111,48,27,NaN,4,华夏技校,5e909b54690d8b21f9292b3c,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053
346,38,0.3,20200410,23,优,19,90,109,37,26,NaN,4,华柏园,5e909b9d690d8b21f9292b89,0.22408963585434175,0.22408963585434175,0.22408963585434175,0.22408963585434175,0.22408963585434175,0.22408963585434175,0.22408963585434175,0.22408963585434175
86,32,0.8,20200410,23,优,10,93,95,32,18,NaN,4,海门市监测站,5e909aa0690d8b21f9292a7d,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066
329,46,1.5,20200410,23,优,26,39,43,46,27,NaN,4,运城中学,5e909b8b690d8b21f9292b77,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
27,55,0.2,20200410,23,良,12,54,68,-,39,细颗粒物(PM2.5),4,污水处理厂,5e909a66690d8b21f9292a41,0.5070028011204482,0.5070028011204482,0.5070028011204482,0.5070028011204482,0.5070028011204482,0.5070028011204482,0.5070028011204482,0.5070028011204482
283,54,0.4,20200410,23,良,23,90,87,57,16,颗粒物(PM10),4,漆塘,5e909b61690d8b21f9292b49,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616
42,61,0.8,20200410,23,良,16,71,97,72,42,颗粒物(PM10),4,池州学院,5e909a75690d8b21f9292a51,0.6106442577030813,0.6106442577030813,0.6106442577030813,0.6106442577030813,0.6106442577030813,0.6106442577030813,0.6106442577030813,0.6106442577030813
289,57,0.5,20200410,23,良,5,79,72,50,40,细颗粒物(PM2.5),4,跃进水库,5e909b67690d8b21f9292b4f,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373
133,70,0.6,20200410,23,良,16,42,73,90,45,颗粒物(PM10),4,王岗中学,5e909acd690d8b21f9292aac,0.7170868347338936,0.7170868347338936,0.7170868347338936,0.7170868347338936,0.7170868347338936,0.7170868347338936,0.7170868347338936,0.7170868347338936
169,69,0.5,20200410,23,良,15,86,74,53,50,细颗粒物(PM2.5),4,沂河小区,5e909aef690d8b21f9292ad1,0.7030812324929971,0.7030812324929971,0.7030812324929971,0.7030812324929971,0.7030812324929971,0.7030812324929971,0.7030812324929971,0.7030812324929971
333,46,0.3,20200410,23,优,12,83,76,38,32,NaN,4,市中区政府,5e909b8e690d8b21f9292b7b,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
117,30,0.4,20200410,23,优,17,89,123,30,19,NaN,4,城西水厂,5e909abd690d8b21f9292a9c,0.12885154061624648,0.12885154061624648,0.12885154061624648,0.12885154061624648,0.12885154061624648,0.12885154061624648,0.12885154061624648,0.12885154061624648
85,40,0.7,20200410,23,优,8,74,82,40,22,NaN,4,东寨港,5e909a9f690d8b21f9292a7c,0.24649859943977592,0.24649859943977592,0.24649859943977592,0.24649859943977592,0.24649859943977592,0.24649859943977592,0.24649859943977592,0.24649859943977592
258,36,0.6,20200410,23,优,9,97,99,36,19,NaN,4,公园路,5e909b49690d8b21f9292b2f,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047
197,39,0.5,20200410,23,优,10,124,121,34,17,NaN,4,区环保大楼,5e909b0a690d8b21f9292aee,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882
350,37,0.3,20200410,23,优,17,111,129,37,17,NaN,4,吉大,5e909ba2690d8b21f9292b8d,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464
310,45,0.6,20200410,23,优,2,106,108,38,31,NaN,4,鸳鸯湖,5e909b7a690d8b21f9292b64,0.3137254901960784,0.3137254901960784,0.3137254901960784,0.3137254901960784,0.3137254901960784,0.3137254901960784,0.3137254901960784,0.3137254901960784
53,65,0.8,20200410,23,良,29,27,60,80,30,颗粒物(PM10),4,德宏州监测站,5e909a80690d8b21f9292a5c,0.6582633053221288,0.6582633053221288,0.6582633053221288,0.6582633053221288,0.6582633053221288,0.6582633053221288,0.6582633053221288,0.6582633053221288
186,35,0.2,20200410,23,优,11,110,137,34,22,NaN,4,富乐山,5e909b00690d8b21f9292ae3,0.1792717086834734,0.1792717086834734,0.1792717086834734,0.1792717086834734,0.1792717086834734,0.1792717086834734,0.1792717086834734,0.1792717086834734
91,52,0.5,20200410,23,良,37,60,96,53,21,颗粒物(PM10),4,滨江,5e909aa5690d8b21f9292a82,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786
229,12,0.7,20200410,23,优,20,36,40,7,5,NaN,4,监测站,5e909b2c690d8b21f9292b10,0.028011204481792718,0.028011204481792718,0.028011204481792718,0.028011204481792718,0.028011204481792718,0.028011204481792718,0.028011204481792718,0.028011204481792718
212,83,0.6,20200410,23,良,83,-,28,112,61,细颗粒物(PM2.5),4,李沧区子站,5e909b1a690d8b21f9292afe,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095
32,14,0.8,20200410,23,优,23,43,38,12,-,NaN,4,经开区环保局,5e909a6b690d8b21f9292a47,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098
134,28,0.4,20200410,23,优,19,34,31,-,19,NaN,4,竹园小学,5e909acd690d8b21f9292aad,0.1092436974789916,0.1092436974789916,0.1092436974789916,0.1092436974789916,0.1092436974789916,0.1092436974789916,0.1092436974789916,0.1092436974789916
349,45,0.6,20200410,23,优,13,112,113,45,28,NaN,4,定海檀枫,5e909ba1690d8b21f9292b8c,0.3137254901960784,0.3137254901960784,0.3137254901960784,0.3137254901960784,0.3137254901960784,0.3137254901960784,0.3137254901960784,0.3137254901960784
105,63,0.3,20200410,23,良,11,82,91,-,45,细颗粒物(PM2.5),5,钵池山,5e909ab2690d8b21f9292a90,0.6302521008403361,0.6302521008403361,0.6302521008403361,0.6302521008403361,0.6302521008403361,0.6302521008403361,0.6302521008403361,0.6302521008403361
178,19,0.6,20200410,23,优,20,41,32,-,13,NaN,5,三五一五工厂,5e909af9690d8b21f9292adb,0.06162464985994398,0.06162464985994398,0.06162464985994398,0.06162464985994398,0.06162464985994398,0.06162464985994398,0.06162464985994398,0.06162464985994398
207,43,0.6,20200410,23,优,15,76,87,42,30,NaN,5,荔城区仓后路,5e909b15690d8b21f9292af9,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496
277,49,0.8,20200410,23,优,27,67,108,49,19,NaN,5,监测站,5e909b5a690d8b21f9292b43,0.37815126050420167,0.37815126050420167,0.37815126050420167,0.37815126050420167,0.37815126050420167,0.37815126050420167,0.37815126050420167,0.37815126050420167
16,57,0.9,20200410,23,良,25,31,40,47,40,细颗粒物(PM2.5),5,庙沟村,5e909a5b690d8b21f9292a36,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373
138,54,0.6,20200410,23,良,19,60,66,57,21,颗粒物(PM10),5,金坛市环境监测站,5e909ad2690d8b21f9292ab1,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616
340,42,0.5,20200410,23,优,7,100,104,42,23,NaN,5,湛江影剧院,5e909b97690d8b21f9292b82,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933
268,194,0.6,20200410,23,中度污染,22,57,79,338,116,颗粒物(PM10),5,地区环保局,5e909b52690d8b21f9292b39,0.07282913165266107,0.07282913165266107,0.07282913165266107,0.07282913165266107,0.07282913165266107,0.07282913165266107,0.07282913165266107,0.07282913165266107
3,32,0.3,20200410,23,优,3,51,62,-,22,NaN,5,小东沟,5e909a4f690d8b21f9292a29,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066
271,28,0.5,20200410,23,优,16,33,34,-,19,NaN,5,农科所,5e909b55690d8b21f9292b3d,0.1092436974789916,0.1092436974789916,0.1092436974789916,0.1092436974789916,0.1092436974789916,0.1092436974789916,0.1092436974789916,0.1092436974789916
124,19,0.6,20200410,23,优,38,32,60,19,9,NaN,5,高新区政府,5e909ac4690d8b21f9292aa3,0.06162464985994398,0.06162464985994398,0.06162464985994398,0.06162464985994398,0.06162464985994398,0.06162464985994398,0.06162464985994398,0.06162464985994398
125,38,0.4,20200410,23,优,20,109,125,38,18,NaN,5,清河小学,5e909ac5690d8b21f9292aa4,0.22408963585434175,0.22408963585434175,0.22408963585434175,0.22408963585434175,0.22408963585434175,0.22408963585434175,0.22408963585434175,0.22408963585434175
332,55,1.3,20200410,23,良,19,39,78,60,39,"颗粒物(PM10),细颗粒物(PM2.5)",5,东风水库,5e909b8d690d8b21f9292b7a,0.5070028011204482,0.5070028011204482,0.5070028011204482,0.5070028011204482,0.5070028011204482,0.5070028011204482,0.5070028011204482,0.5070028011204482
79,63,1,20200410,23,良,28,32,68,51,45,细颗粒物(PM2.5),5,马鞍山,5e909a99690d8b21f9292a76,0.6302521008403361,0.6302521008403361,0.6302521008403361,0.6302521008403361,0.6302521008403361,0.6302521008403361,0.6302521008403361,0.6302521008403361
240,48,0.5,20200410,23,优,22,74,69,48,31,NaN,5,职工医院,5e909b38690d8b21f9292b1c,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053
17,45,0.6,20200410,23,优,8,77,97,34,31,NaN,5,市环保局,5e909a5c690d8b21f9292a37,0.3137254901960784,0.3137254901960784,0.3137254901960784,0.3137254901960784,0.3137254901960784,0.3137254901960784,0.3137254901960784,0.3137254901960784
267,68,0.6,20200410,23,良,8,48,70,74,49,细颗粒物(PM2.5),5,铜仁卫校,5e909b51690d8b21f9292b38,0.6834733893557423,0.6834733893557423,0.6834733893557423,0.6834733893557423,0.6834733893557423,0.6834733893557423,0.6834733893557423,0.6834733893557423
320,51,0.5,20200410,23,良,17,110,116,51,32,颗粒物(PM10),5,西炮台,5e909b82690d8b21f9292b6e,0.42296918767507,0.42296918767507,0.42296918767507,0.42296918767507,0.42296918767507,0.42296918767507,0.42296918767507,0.42296918767507
74,32,0.4,20200410,23,优,6,68,72,32,22,NaN,5,小平旧居,5e909a95690d8b21f9292a71,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066
135,20,0.6,20200410,23,优,19,25,28,20,14,NaN,5,市图书馆,5e909acf690d8b21f9292aae,0.07563025210084033,0.07563025210084033,0.07563025210084033,0.07563025210084033,0.07563025210084033,0.07563025210084033,0.07563025210084033,0.07563025210084033
209,72,1,20200410,23,良,41,22,30,59,52,细颗粒物(PM2.5),5,市环境监测站,5e909b17690d8b21f9292afb,0.7338935574229691,0.7338935574229691,0.7338935574229691,0.7338935574229691,0.7338935574229691,0.7338935574229691,0.7338935574229691,0.7338935574229691
286,42,0.3,20200410,23,优,20,68,85,42,19,NaN,5,洪文,5e909b63690d8b21f9292b4c,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933
144,56,0.4,20200410,23,良,15,103,106,61,24,颗粒物(PM10),5,消防指挥中心,5e909ad7690d8b21f9292ab7,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238
278,53,0.8,20200410,23,良,17,106,123,56,16,颗粒物(PM10),5,吴江市环保局,5e909b5c690d8b21f9292b44,0.4649859943977591,0.4649859943977591,0.4649859943977591,0.4649859943977591,0.4649859943977591,0.4649859943977591,0.4649859943977591,0.4649859943977591
352,57,0.3,20200410,23,良,22,33,30,-,40,细颗粒物(PM2.5),5,天台山庄,5e909ba5690d8b21f9292b90,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373
266,78,1,20200410,23,良,57,43,73,102,57,细颗粒物(PM2.5),5,市第四中学,5e909b50690d8b21f9292b37,0.7703081232492998,0.7703081232492998,0.7703081232492998,0.7703081232492998,0.7703081232492998,0.7703081232492998,0.7703081232492998,0.7703081232492998
108,64,0.3,20200410,23,良,14,86,94,72,46,细颗粒物(PM2.5),5,潘集区政府,5e909ab5690d8b21f9292a93,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118
67,65,0.5,20200410,23,良,30,60,95,80,26,颗粒物(PM10),5,监测站,5e909a8e690d8b21f9292a6a,0.6582633053221288,0.6582633053221288,0.6582633053221288,0.6582633053221288,0.6582633053221288,0.6582633053221288,0.6582633053221288,0.6582633053221288
110,135,0.4,20200410,23,轻度污染,11,109,122,220,51,颗粒物(PM10),5,同仁县隆务镇,5e909ab7690d8b21f9292a95,0.036414565826330535,0.036414565826330535,0.036414565826330535,0.036414565826330535,0.036414565826330535,0.036414565826330535,0.036414565826330535,0.036414565826330535
261,33,0.2,20200410,23,优,12,40,37,33,8,NaN,5,仙人崖,5e909b4c690d8b21f9292b32,0.16526610644257703,0.16526610644257703,0.16526610644257703,0.16526610644257703,0.16526610644257703,0.16526610644257703,0.16526610644257703,0.16526610644257703
191,58,0.6,20200410,23,良,36,34,40,66,36,颗粒物(PM10),5,振宁花园,5e909b06690d8b21f9292ae8,0.5798319327731093,0.5798319327731093,0.5798319327731093,0.5798319327731093,0.5798319327731093,0.5798319327731093,0.5798319327731093,0.5798319327731093
149,235,0.3,20200410,23,重度污染,12,83,89,374,111,颗粒物(PM10),5,棉纺厂,5e909adc690d8b21f9292abc,0.0896358543417367,0.0896358543417367,0.0896358543417367,0.0896358543417367,0.0896358543417367,0.0896358543417367,0.0896358543417367,0.0896358543417367
170,43,0.4,20200410,23,优,14,99,131,43,24,NaN,5,监测站大楼,5e909af1690d8b21f9292ad3,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496
276,32,0.6,20200410,23,优,16,36,47,23,22,NaN,5,东湖梨园,5e909b5a690d8b21f9292b42,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.15126050420168066
1,500,0.7,20200410,23,严重污染,20,72,95,1281,263,颗粒物(PM10),5,电视台,5e909a4e690d8b21f9292a27,0.42016806722689076,0.42016806722689076,0.42016806722689076,0.42016806722689076,0.42016806722689076,0.42016806722689076,0.42016806722689076,0.42016806722689076
303,49,0.8,20200410,23,优,31,77,134,49,28,NaN,5,鳌峰子站,5e909b74690d8b21f9292b5d,0.37815126050420167,0.37815126050420167,0.37815126050420167,0.37815126050420167,0.37815126050420167,0.37815126050420167,0.37815126050420167,0.37815126050420167
109,49,0.5,20200410,23,优,15,49,50,49,26,NaN,5,职工中心,5e909ab6690d8b21f9292a94,0.37815126050420167,0.37815126050420167,0.37815126050420167,0.37815126050420167,0.37815126050420167,0.37815126050420167,0.37815126050420167,0.37815126050420167
196,37,0.7,20200410,23,优,7,86,102,37,16,NaN,5,市监测站,5e909b0a690d8b21f9292aed,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464
190,55,0.6,20200410,23,良,29,86,88,59,18,颗粒物(PM10),5,迈皋桥,5e909b05690d8b21f9292ae7,0.5070028011204482,0.5070028011204482,0.5070028011204482,0.5070028011204482,0.5070028011204482,0.5070028011204482,0.5070028011204482,0.5070028011204482
69,42,0.4,20200410,23,优,26,89,109,42,23,NaN,5,鼓山,5e909a90690d8b21f9292a6c,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933,0.27170868347338933
18,33,0.7,20200410,23,优,9,90,91,33,21,NaN,5,市环境监测站,5e909a5d690d8b21f9292a38,0.16526610644257703,0.16526610644257703,0.16526610644257703,0.16526610644257703,0.16526610644257703,0.16526610644257703,0.16526610644257703,0.16526610644257703
218,30,0.8,20200410,23,优,15,89,84,30,20,NaN,5,环保局,5e909b20690d8b21f9292b04,0.12885154061624648,0.12885154061624648,0.12885154061624648,0.12885154061624648,0.12885154061624648,0.12885154061624648,0.12885154061624648,0.12885154061624648
143,41,0.8,20200410,23,优,19,82,82,41,16,NaN,5,环保局,5e909ad6690d8b21f9292ab6,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137
228,41,0.8,20200410,23,优,36,81,106,41,27,NaN,5,十五厂,5e909b2b690d8b21f9292b0f,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137
173,67,0.5,20200410,23,良,16,66,85,-,48,细颗粒物(PM2.5),5,柳东小学,5e909af4690d8b21f9292ad6,0.6722689075630253,0.6722689075630253,0.6722689075630253,0.6722689075630253,0.6722689075630253,0.6722689075630253,0.6722689075630253,0.6722689075630253
102,50,0.6,20200410,23,优,19,49,55,39,35,NaN,5,市气象局,5e909aaf690d8b21f9292a8d,0.40336134453781514,0.40336134453781514,0.40336134453781514,0.40336134453781514,0.40336134453781514,0.40336134453781514,0.40336134453781514,0.40336134453781514
305,63,0.4,20200410,23,良,28,63,59,48,45,细颗粒物(PM2.5),5,黄河新村,5e909b76690d8b21f9292b5f,0.6302521008403361,0.6302521008403361,0.6302521008403361,0.6302521008403361,0.6302521008403361,0.6302521008403361,0.6302521008403361,0.6302521008403361
71,104,0.3,20200410,23,轻度污染,14,108,120,158,46,颗粒物(PM10),5,监测站,5e909a92690d8b21f9292a6e,0.008403361344537815,0.008403361344537815,0.008403361344537815,0.008403361344537815,0.008403361344537815,0.008403361344537815,0.008403361344537815,0.008403361344537815
236,78,0.9,20200410,23,良,23,22,59,-,57,细颗粒物(PM2.5),5,市水土所,5e909b34690d8b21f9292b18,0.7703081232492998,0.7703081232492998,0.7703081232492998,0.7703081232492998,0.7703081232492998,0.7703081232492998,0.7703081232492998,0.7703081232492998
194,18,0.9,20200410,23,优,17,55,56,9,8,NaN,5,瓦房庄,5e909b08690d8b21f9292aeb,0.056022408963585436,0.056022408963585436,0.056022408963585436,0.056022408963585436,0.056022408963585436,0.056022408963585436,0.056022408963585436,0.056022408963585436
341,50,0.4,20200410,23,优,18,89,113,50,32,NaN,5,睦岗子站,5e909b97690d8b21f9292b83,0.40336134453781514,0.40336134453781514,0.40336134453781514,0.40336134453781514,0.40336134453781514,0.40336134453781514,0.40336134453781514,0.40336134453781514
120,59,0.6,20200410,23,良,24,86,113,68,20,颗粒物(PM10),5,北街,5e909ac0690d8b21f9292a9f,0.5910364145658263,0.5910364145658263,0.5910364145658263,0.5910364145658263,0.5910364145658263,0.5910364145658263,0.5910364145658263,0.5910364145658263
237,110,1,20200410,23,轻度污染,128,5,79,139,83,细颗粒物(PM2.5),53,小河沿,5e909b35690d8b21f9292b19,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563
254,61,0.4,20200410,23,良,18,56,77,72,11,颗粒物(PM10),6,东门外小游园,5e909b45690d8b21f9292b2a,0.6106442577030813,0.6106442577030813,0.6106442577030813,0.6106442577030813,0.6106442577030813,0.6106442577030813,0.6106442577030813,0.6106442577030813
166,60,0.9,20200410,23,良,22,62,84,44,43,细颗粒物(PM2.5),6,市环保局,5e909aec690d8b21f9292ace,0.6022408963585434,0.6022408963585434,0.6022408963585434,0.6022408963585434,0.6022408963585434,0.6022408963585434,0.6022408963585434,0.6022408963585434
226,47,0.6,20200410,23,优,28,82,92,47,29,NaN,6,三钢,5e909b29690d8b21f9292b0d,0.3557422969187675,0.3557422969187675,0.3557422969187675,0.3557422969187675,0.3557422969187675,0.3557422969187675,0.3557422969187675,0.3557422969187675
323,52,0.7,20200410,23,良,36,68,100,54,20,颗粒物(PM10),6,宜兴市环保局,5e909b85690d8b21f9292b71,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786
146,91,0.7,20200410,23,良,32,69,92,132,32,颗粒物(PM10),6,巡警大队,5e909ad9690d8b21f9292ab9,0.8319327731092437,0.8319327731092437,0.8319327731092437,0.8319327731092437,0.8319327731092437,0.8319327731092437,0.8319327731092437,0.8319327731092437
88,37,0.5,20200410,23,优,12,79,98,37,15,NaN,6,德令哈市,5e909aa2690d8b21f9292a7f,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464,0.21288515406162464
302,105,1.1,20200410,23,轻度污染,37,66,102,105,79,细颗粒物(PM2.5),6,景洪市江南,5e909b73690d8b21f9292b5c,0.014005602240896359,0.014005602240896359,0.014005602240896359,0.014005602240896359,0.014005602240896359,0.014005602240896359,0.014005602240896359,0.014005602240896359
157,51,0.6,20200410,23,良,34,69,98,52,20,颗粒物(PM10),6,八廓街,5e909ae4690d8b21f9292ac5,0.42296918767507,0.42296918767507,0.42296918767507,0.42296918767507,0.42296918767507,0.42296918767507,0.42296918767507,0.42296918767507
272,41,0.4,20200410,23,优,16,104,121,41,19,NaN,6,文登市环保局,5e909b56690d8b21f9292b3e,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137
160,78,0.5,20200410,23,良,21,77,79,-,57,细颗粒物(PM2.5),6,市环境监测站,5e909ae7690d8b21f9292ac8,0.7703081232492998,0.7703081232492998,0.7703081232492998,0.7703081232492998,0.7703081232492998,0.7703081232492998,0.7703081232492998,0.7703081232492998
354,46,0.7,20200410,23,优,24,79,104,46,28,NaN,6,大塘山,5e909ba7690d8b21f9292b92,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
168,150,0.3,20200410,23,轻度污染,17,81,103,250,37,颗粒物(PM10),6,环保局,5e909aee690d8b21f9292ad0,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.04201680672268908
164,36,0.6,20200410,23,优,5,115,116,27,11,NaN,6,西南郊,5e909aeb690d8b21f9292acc,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047
175,53,0.3,20200410,23,良,30,91,103,56,27,颗粒物(PM10),6,汉王镇固水子,5e909af6690d8b21f9292ad8,0.4649859943977591,0.4649859943977591,0.4649859943977591,0.4649859943977591,0.4649859943977591,0.4649859943977591,0.4649859943977591,0.4649859943977591
235,48,0.5,20200410,23,优,40,64,76,48,19,NaN,6,袍江站,5e909b33690d8b21f9292b17,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053
45,52,0.5,20200410,23,良,16,100,103,53,34,颗粒物(PM10),6,人大宾馆,5e909a78690d8b21f9292a54,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786
216,64,0.7,20200410,23,良,8,80,31,77,39,颗粒物(PM10),6,市环保站,5e909b1e690d8b21f9292b02,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118
0,29,0.5,20200410,23,优,8,55,74,21,20,NaN,6,州农科所,5e909a4d690d8b21f9292a26,0.12044817927170869,0.12044817927170869,0.12044817927170869,0.12044817927170869,0.12044817927170869,0.12044817927170869,0.12044817927170869,0.12044817927170869
326,30,0.9,20200410,23,优,17,39,41,30,19,NaN,6,南湖风景区,5e909b88690d8b21f9292b74,0.12885154061624648,0.12885154061624648,0.12885154061624648,0.12885154061624648,0.12885154061624648,0.12885154061624648,0.12885154061624648,0.12885154061624648
