,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
239,61,0.9,20200410,20,良,45,57,72,72,38,颗粒物(PM10),6,职工医院,5e907103690d8b21f92926cc,0.6106442577030813,0.6106442577030813,0.6106442577030813,0.6106442577030813,0.6106442577030813,0.6106442577030813,0.6106442577030813,0.6106442577030813
253,28,0.3,20200410,20,优,8,84,80,28,3,NaN,6,东门外小游园,5e907111690d8b21f92926da,0.12044817927170869,0.12044817927170869,0.12044817927170869,0.12044817927170869,0.12044817927170869,0.12044817927170869,0.12044817927170869,0.12044817927170869
304,17,0.9,20200410,20,优,33,43,35,11,8,NaN,6,监测站,5e907143690d8b21f929270e,0.06162464985994398,0.06162464985994398,0.06162464985994398,0.06162464985994398,0.06162464985994398,0.06162464985994398,0.06162464985994398,0.06162464985994398
323,47,0.7,20200410,20,优,50,72,136,47,18,NaN,6,宜兴市环保局,5e907154690d8b21f9292721,0.34173669467787116,0.34173669467787116,0.34173669467787116,0.34173669467787116,0.34173669467787116,0.34173669467787116,0.34173669467787116,0.34173669467787116
343,22,0.7,20200410,20,优,29,69,60,10,10,NaN,6,烟厂,5e907169690d8b21f9292736,0.08403361344537816,0.08403361344537816,0.08403361344537816,0.08403361344537816,0.08403361344537816,0.08403361344537816,0.08403361344537816,0.08403361344537816
336,39,0.5,20200410,20,优,8,109,116,39,25,NaN,6,人民公园,5e907160690d8b21f929272e,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.23809523809523808
326,52,1,20200410,20,良,24,43,40,45,36,细颗粒物(PM2.5),6,南湖风景区,5e907157690d8b21f9292724,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803
320,59,0.5,20200410,20,良,39,94,132,67,42,"颗粒物(PM10),细颗粒物(PM2.5)",6,西炮台,5e907152690d8b21f929271e,0.5546218487394958,0.5546218487394958,0.5546218487394958,0.5546218487394958,0.5546218487394958,0.5546218487394958,0.5546218487394958,0.5546218487394958
305,53,0.4,20200410,20,良,33,56,62,55,37,"颗粒物(PM10),细颗粒物(PM2.5)",6,黄河新村,5e907144690d8b21f929270f,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855
43,74,0.6,20200410,20,良,29,40,56,98,24,颗粒物(PM10),6,市环保局江州分局,5e907044690d8b21f9292602,0.7366946778711485,0.7366946778711485,0.7366946778711485,0.7366946778711485,0.7366946778711485,0.7366946778711485,0.7366946778711485,0.7366946778711485
42,63,0.9,20200410,20,良,18,86,116,75,45,"颗粒物(PM10),细颗粒物(PM2.5)",6,池州学院,5e907043690d8b21f9292601,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946
266,79,1.1,20200410,20,良,93,49,92,107,49,颗粒物(PM10),6,市第四中学,5e90711e690d8b21f92926e7,0.7871148459383753,0.7871148459383753,0.7871148459383753,0.7871148459383753,0.7871148459383753,0.7871148459383753,0.7871148459383753,0.7871148459383753
182,42,0.6,20200410,20,优,10,94,96,42,18,NaN,6,市环保局茂港分局,5e9070cc690d8b21f9292690,0.2605042016806723,0.2605042016806723,0.2605042016806723,0.2605042016806723,0.2605042016806723,0.2605042016806723,0.2605042016806723,0.2605042016806723
192,49,0.7,20200410,20,优,16,107,115,49,20,NaN,6,南郊,5e9070d5690d8b21f929269a,0.36134453781512604,0.36134453781512604,0.36134453781512604,0.36134453781512604,0.36134453781512604,0.36134453781512604,0.36134453781512604,0.36134453781512604
87,38,0.5,20200410,20,优,11,121,126,30,11,NaN,6,共和县恰卜恰镇,5e90706e690d8b21f929262e,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393
5,29,0.4,20200410,20,优,18,54,68,28,20,NaN,6,香溪洞,5e90701f690d8b21f92925db,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722
225,82,1.2,20200410,20,良,71,41,118,94,60,细颗粒物(PM2.5),6,三钢,5e9070f6690d8b21f92926bd,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.8067226890756303
94,23,0.6,20200410,20,优,13,59,70,17,16,NaN,6,东仁乐园,5e907075690d8b21f9292635,0.09243697478991597,0.09243697478991597,0.09243697478991597,0.09243697478991597,0.09243697478991597,0.09243697478991597,0.09243697478991597,0.09243697478991597
104,54,0.9,20200410,20,良,17,90,103,51,38,细颗粒物(PM2.5),6,污水处理厂,5e90707e690d8b21f929263f,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.45098039215686275
21,41,0.6,20200410,20,优,7,94,101,41,27,NaN,7,牛尾岭水库,5e90702e690d8b21f92925eb,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137
234,65,0.7,20200410,20,良,69,45,110,80,31,颗粒物(PM10),7,袍江站,5e9070ff690d8b21f92926c7,0.6750700280112045,0.6750700280112045,0.6750700280112045,0.6750700280112045,0.6750700280112045,0.6750700280112045,0.6750700280112045,0.6750700280112045
108,63,0.3,20200410,20,良,16,90,101,74,45,细颗粒物(PM2.5),7,潘集区政府,5e907083690d8b21f9292643,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946
216,51,1.3,20200410,20,良,59,32,89,52,28,颗粒物(PM10),7,安居小区,5e9070ec690d8b21f92926b3,0.3865546218487395,0.3865546218487395,0.3865546218487395,0.3865546218487395,0.3865546218487395,0.3865546218487395,0.3865546218487395,0.3865546218487395
260,42,0.5,20200410,20,优,30,92,106,42,26,NaN,7,永明路,5e907119690d8b21f92926e1,0.2605042016806723,0.2605042016806723,0.2605042016806723,0.2605042016806723,0.2605042016806723,0.2605042016806723,0.2605042016806723,0.2605042016806723
327,61,0.4,20200410,20,良,32,104,111,72,14,颗粒物(PM10),7,实验中学,5e907158690d8b21f9292725,0.6106442577030813,0.6106442577030813,0.6106442577030813,0.6106442577030813,0.6106442577030813,0.6106442577030813,0.6106442577030813,0.6106442577030813
14,73,0.3,20200410,20,良,16,77,86,96,26,颗粒物(PM10),7,工人疗养院,5e907027690d8b21f92925e4,0.7310924369747899,0.7310924369747899,0.7310924369747899,0.7310924369747899,0.7310924369747899,0.7310924369747899,0.7310924369747899,0.7310924369747899
315,20,0.9,20200410,20,优,23,18,25,19,14,NaN,7,四零三,5e90714d690d8b21f9292719,0.07282913165266107,0.07282913165266107,0.07282913165266107,0.07282913165266107,0.07282913165266107,0.07282913165266107,0.07282913165266107,0.07282913165266107
303,67,0.6,20200410,20,良,21,145,151,83,31,颗粒物(PM10),7,鳌峰子站,5e907143690d8b21f929270d,0.6890756302521008,0.6890756302521008,0.6890756302521008,0.6890756302521008,0.6890756302521008,0.6890756302521008,0.6890756302521008,0.6890756302521008
47,39,0.6,20200410,20,优,22,93,96,39,22,NaN,7,大理市环境监测站,5e907048690d8b21f9292606,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.23809523809523808
49,59,0.4,20200410,20,良,17,-,116,46,42,细颗粒物(PM2.5),7,大同区,5e90704a690d8b21f9292608,0.5546218487394958,0.5546218487394958,0.5546218487394958,0.5546218487394958,0.5546218487394958,0.5546218487394958,0.5546218487394958,0.5546218487394958
281,105,0.4,20200410,20,轻度污染,20,57,62,159,8,颗粒物(PM10),7,监测站,5e90712e690d8b21f92926f7,0.0056022408963585435,0.0056022408963585435,0.0056022408963585435,0.0056022408963585435,0.0056022408963585435,0.0056022408963585435,0.0056022408963585435,0.0056022408963585435
152,52,0.6,20200410,20,良,15,93,107,53,28,颗粒物(PM10),7,环保局子站,5e9070ad690d8b21f9292671,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803
59,58,0.6,20200410,20,良,29,96,115,65,36,颗粒物(PM10),7,市环保局,5e907054690d8b21f9292612,0.5322128851540616,0.5322128851540616,0.5322128851540616,0.5322128851540616,0.5322128851540616,0.5322128851540616,0.5322128851540616,0.5322128851540616
174,79,0.3,20200410,20,良,19,112,114,108,22,颗粒物(PM10),7,汉王镇固水子,5e9070c2690d8b21f9292688,0.7871148459383753,0.7871148459383753,0.7871148459383753,0.7871148459383753,0.7871148459383753,0.7871148459383753,0.7871148459383753,0.7871148459383753
290,20,0.7,20200410,20,优,18,34,33,14,14,NaN,7,襄城运动路,5e907136690d8b21f9292700,0.07282913165266107,0.07282913165266107,0.07282913165266107,0.07282913165266107,0.07282913165266107,0.07282913165266107,0.07282913165266107,0.07282913165266107
136,58,0.6,20200410,20,良,18,73,74,-,41,细颗粒物(PM2.5),7,火炬城,5e90709e690d8b21f9292660,0.5322128851540616,0.5322128851540616,0.5322128851540616,0.5322128851540616,0.5322128851540616,0.5322128851540616,0.5322128851540616,0.5322128851540616
274,60,0.6,20200410,20,良,28,92,122,69,27,颗粒物(PM10),7,瓯海,5e907126690d8b21f92926f0,0.5798319327731093,0.5798319327731093,0.5798319327731093,0.5798319327731093,0.5798319327731093,0.5798319327731093,0.5798319327731093,0.5798319327731093
45,62,0.6,20200410,20,良,21,97,107,73,38,颗粒物(PM10),7,人大宾馆,5e907047690d8b21f9292604,0.6162464985994398,0.6162464985994398,0.6162464985994398,0.6162464985994398,0.6162464985994398,0.6162464985994398,0.6162464985994398,0.6162464985994398
126,54,0.7,20200410,20,良,19,95,127,47,38,细颗粒物(PM2.5),7,新兴,5e907095690d8b21f9292656,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.45098039215686275
287,50,0.8,20200410,20,优,43,12,26,50,30,NaN,7,高压开关厂,5e907133690d8b21f92926fd,0.3697478991596639,0.3697478991596639,0.3697478991596639,0.3697478991596639,0.3697478991596639,0.3697478991596639,0.3697478991596639,0.3697478991596639
209,79,0.8,20200410,20,良,22,28,57,82,58,细颗粒物(PM2.5),7,小围寨,5e9070e6690d8b21f92926ac,0.7871148459383753,0.7871148459383753,0.7871148459383753,0.7871148459383753,0.7871148459383753,0.7871148459383753,0.7871148459383753,0.7871148459383753
256,55,0.5,20200410,20,良,41,56,78,58,39,细颗粒物(PM2.5),7,尖草坪,5e907114690d8b21f92926dd,0.48179271708683474,0.48179271708683474,0.48179271708683474,0.48179271708683474,0.48179271708683474,0.48179271708683474,0.48179271708683474,0.48179271708683474
183,44,0.4,20200410,20,优,8,139,158,24,21,NaN,7,蟆颐观,5e9070cd690d8b21f9292691,0.29971988795518206,0.29971988795518206,0.29971988795518206,0.29971988795518206,0.29971988795518206,0.29971988795518206,0.29971988795518206,0.29971988795518206
1,256,0.4,20200410,20,重度污染,14,102,100,389,50,颗粒物(PM10),7,电视台,5e90701b690d8b21f92925d7,0.1092436974789916,0.1092436974789916,0.1092436974789916,0.1092436974789916,0.1092436974789916,0.1092436974789916,0.1092436974789916,0.1092436974789916
214,45,0.3,20200410,20,优,10,104,113,45,29,NaN,7,北戴河环保局,5e9070ea690d8b21f92926b1,0.3081232492997199,0.3081232492997199,0.3081232492997199,0.3081232492997199,0.3081232492997199,0.3081232492997199,0.3081232492997199,0.3081232492997199
109,59,0.5,20200410,20,良,18,42,55,67,42,"颗粒物(PM10),细颗粒物(PM2.5)",7,职工中心,5e907084690d8b21f9292644,0.5546218487394958,0.5546218487394958,0.5546218487394958,0.5546218487394958,0.5546218487394958,0.5546218487394958,0.5546218487394958,0.5546218487394958
38,44,0.9,20200410,20,优,81,26,96,44,24,NaN,7,铁路,5e90703f690d8b21f92925fd,0.29971988795518206,0.29971988795518206,0.29971988795518206,0.29971988795518206,0.29971988795518206,0.29971988795518206,0.29971988795518206,0.29971988795518206
101,60,0.7,20200410,20,良,46,70,91,70,34,颗粒物(PM10),8,源西,5e90707b690d8b21f929263c,0.5798319327731093,0.5798319327731093,0.5798319327731093,0.5798319327731093,0.5798319327731093,0.5798319327731093,0.5798319327731093,0.5798319327731093
112,45,0.7,20200410,20,优,15,92,100,40,31,NaN,8,呼市一监,5e907088690d8b21f9292648,0.3081232492997199,0.3081232492997199,0.3081232492997199,0.3081232492997199,0.3081232492997199,0.3081232492997199,0.3081232492997199,0.3081232492997199
23,42,0.4,20200410,20,优,15,105,108,35,29,NaN,8,大峪,5e907030690d8b21f92925ed,0.2605042016806723,0.2605042016806723,0.2605042016806723,0.2605042016806723,0.2605042016806723,0.2605042016806723,0.2605042016806723,0.2605042016806723
4,30,0.6,20200410,20,优,4,96,87,17,8,NaN,8,阿里监测站,5e90701e690d8b21f92925da,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433
113,59,0.5,20200410,20,良,24,112,127,67,33,颗粒物(PM10),8,河南岸金山湖子站,5e907089690d8b21f9292649,0.5546218487394958,0.5546218487394958,0.5546218487394958,0.5546218487394958,0.5546218487394958,0.5546218487394958,0.5546218487394958,0.5546218487394958
330,36,0.6,20200410,20,优,10,92,123,36,22,NaN,8,新市府,5e90715b690d8b21f9292728,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047
322,72,0.6,20200410,20,良,36,116,135,94,46,颗粒物(PM10),8,江东,5e907153690d8b21f9292720,0.7282913165266106,0.7282913165266106,0.7282913165266106,0.7282913165266106,0.7282913165266106,0.7282913165266106,0.7282913165266106,0.7282913165266106
187,74,0.7,20200410,20,良,30,132,135,98,48,颗粒物(PM10),8,省林业公司,5e9070d0690d8b21f9292695,0.7366946778711485,0.7366946778711485,0.7366946778711485,0.7366946778711485,0.7366946778711485,0.7366946778711485,0.7366946778711485,0.7366946778711485
39,39,0.8,20200410,20,优,33,96,135,39,20,NaN,8,金泉两河,5e907040690d8b21f92925fe,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.23809523809523808
199,64,0.7,20200410,20,良,62,69,114,69,46,细颗粒物(PM2.5),8,开发区,5e9070dc690d8b21f92926a1,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496
173,52,0.9,20200410,20,良,56,70,147,53,31,颗粒物(PM10),8,溧阳市东门子站,5e9070c1690d8b21f9292687,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803
132,77,0.7,20200410,20,良,33,39,114,103,35,颗粒物(PM10),8,王岗中学,5e90709b690d8b21f929265c,0.7535014005602241,0.7535014005602241,0.7535014005602241,0.7535014005602241,0.7535014005602241,0.7535014005602241,0.7535014005602241,0.7535014005602241
184,77,0.8,20200410,20,良,16,148,152,73,56,细颗粒物(PM2.5),8,嘉应大学,5e9070ce690d8b21f9292692,0.7535014005602241,0.7535014005602241,0.7535014005602241,0.7535014005602241,0.7535014005602241,0.7535014005602241,0.7535014005602241,0.7535014005602241
263,45,1.1,20200410,20,优,41,11,30,-,31,NaN,8,党校,5e90711b690d8b21f92926e4,0.3081232492997199,0.3081232492997199,0.3081232492997199,0.3081232492997199,0.3081232492997199,0.3081232492997199,0.3081232492997199,0.3081232492997199
215,68,1.6,20200410,20,良,61,6,36,85,48,颗粒物(PM10),8,市环保站,5e9070eb690d8b21f92926b2,0.7030812324929971,0.7030812324929971,0.7030812324929971,0.7030812324929971,0.7030812324929971,0.7030812324929971,0.7030812324929971,0.7030812324929971
231,40,0.5,20200410,20,优,20,115,126,40,19,NaN,8,金平子站,5e9070fc690d8b21f92926c4,0.24929971988795518,0.24929971988795518,0.24929971988795518,0.24929971988795518,0.24929971988795518,0.24929971988795518,0.24929971988795518,0.24929971988795518
297,248,1,20200410,20,重度污染,47,98,113,383,89,颗粒物(PM10),8,市环境监测站,5e90713d690d8b21f9292707,0.10084033613445378,0.10084033613445378,0.10084033613445378,0.10084033613445378,0.10084033613445378,0.10084033613445378,0.10084033613445378,0.10084033613445378
154,63,0.5,20200410,20,良,30,92,107,76,36,颗粒物(PM10),8,药材公司,5e9070af690d8b21f9292673,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946
81,86,0.5,20200410,20,良,18,106,110,122,32,颗粒物(PM10),8,马园,5e907069690d8b21f9292628,0.8207282913165266,0.8207282913165266,0.8207282913165266,0.8207282913165266,0.8207282913165266,0.8207282913165266,0.8207282913165266,0.8207282913165266
68,83,0.8,20200410,20,良,35,43,62,107,61,细颗粒物(PM2.5),8,市监测站,5e90705d690d8b21f929261b,0.8151260504201681,0.8151260504201681,0.8151260504201681,0.8151260504201681,0.8151260504201681,0.8151260504201681,0.8151260504201681,0.8151260504201681
347,63,0.4,20200410,20,良,5,116,107,76,28,颗粒物(PM10),8,沙坡头消防站,5e90716e690d8b21f929273a,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946,0.6358543417366946
88,30,0.5,20200410,20,优,29,96,109,18,6,NaN,8,德令哈市,5e90706f690d8b21f929262f,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433
107,77,1,20200410,20,良,11,42,71,69,56,细颗粒物(PM2.5),8,林科所,5e907082690d8b21f9292642,0.7535014005602241,0.7535014005602241,0.7535014005602241,0.7535014005602241,0.7535014005602241,0.7535014005602241,0.7535014005602241,0.7535014005602241
311,45,0.8,20200410,20,优,34,53,77,43,31,NaN,8,市中心,5e907149690d8b21f9292715,0.3081232492997199,0.3081232492997199,0.3081232492997199,0.3081232492997199,0.3081232492997199,0.3081232492997199,0.3081232492997199,0.3081232492997199
111,60,1,20200410,20,良,22,37,82,69,41,颗粒物(PM10),8,沈家营,5e907087690d8b21f9292647,0.5798319327731093,0.5798319327731093,0.5798319327731093,0.5798319327731093,0.5798319327731093,0.5798319327731093,0.5798319327731093,0.5798319327731093
248,32,0.6,20200410,20,优,37,43,85,32,22,NaN,8,石溪浩,5e90710c690d8b21f92926d5,0.1484593837535014,0.1484593837535014,0.1484593837535014,0.1484593837535014,0.1484593837535014,0.1484593837535014,0.1484593837535014,0.1484593837535014
212,82,1,20200410,20,良,13,69,88,74,60,细颗粒物(PM2.5),8,区环保局,5e9070e8690d8b21f92926af,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.8067226890756303
76,52,0.7,20200410,20,良,36,113,125,53,24,颗粒物(PM10),8,广雅中学,5e907064690d8b21f9292623,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803
203,77,0.5,20200410,20,良,35,70,100,104,17,颗粒物(PM10),9,监测站,5e9070e0690d8b21f92926a6,0.7535014005602241,0.7535014005602241,0.7535014005602241,0.7535014005602241,0.7535014005602241,0.7535014005602241,0.7535014005602241,0.7535014005602241
222,56,0.8,20200410,20,良,23,114,113,61,35,颗粒物(PM10),9,荣成市环保局办公楼,5e9070f3690d8b21f92926ba,0.49859943977591037,0.49859943977591037,0.49859943977591037,0.49859943977591037,0.49859943977591037,0.49859943977591037,0.49859943977591037,0.49859943977591037
28,67,1,20200410,20,良,38,100,119,78,48,细颗粒物(PM2.5),9,沧县城建局,5e907035690d8b21f92925f2,0.6890756302521008,0.6890756302521008,0.6890756302521008,0.6890756302521008,0.6890756302521008,0.6890756302521008,0.6890756302521008,0.6890756302521008
354,58,0.6,20200410,20,良,19,99,121,65,26,颗粒物(PM10),9,大塘山,5e907176690d8b21f9292742,0.5322128851540616,0.5322128851540616,0.5322128851540616,0.5322128851540616,0.5322128851540616,0.5322128851540616,0.5322128851540616,0.5322128851540616
35,56,0.8,20200410,20,良,47,68,98,62,17,颗粒物(PM10),9,市监测站,5e90703c690d8b21f92925fa,0.49859943977591037,0.49859943977591037,0.49859943977591037,0.49859943977591037,0.49859943977591037,0.49859943977591037,0.49859943977591037,0.49859943977591037
64,60,0.5,20200410,20,良,41,104,117,69,23,颗粒物(PM10),9,湾梁,5e907059690d8b21f9292617,0.5798319327731093,0.5798319327731093,0.5798319327731093,0.5798319327731093,0.5798319327731093,0.5798319327731093,0.5798319327731093,0.5798319327731093
70,69,0.5,20200410,20,良,16,115,127,79,50,细颗粒物(PM2.5),9,桐源党溪,5e90705e690d8b21f929261d,0.711484593837535,0.711484593837535,0.711484593837535,0.711484593837535,0.711484593837535,0.711484593837535,0.711484593837535,0.711484593837535
223,43,0.6,20200410,20,优,42,122,125,43,-,NaN,9,乳山市环保局,5e9070f4690d8b21f92926bb,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857
34,24,1,20200410,20,优,24,75,86,14,10,NaN,9,清华站,5e90703b690d8b21f92925f9,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523
202,54,0.8,20200410,20,良,23,78,101,57,35,颗粒物(PM10),9,2号,5e9070df690d8b21f92926a5,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.45098039215686275
63,64,0.7,20200410,20,良,67,36,56,78,32,颗粒物(PM10),9,沙万,5e907058690d8b21f9292616,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496
77,64,0.8,20200410,20,良,31,49,56,77,42,颗粒物(PM10),9,德智高中,5e907065690d8b21f9292624,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496
208,82,1.3,20200410,20,良,67,12,52,73,60,细颗粒物(PM2.5),9,市环境监测站,5e9070e5690d8b21f92926ab,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.8067226890756303
62,57,0.7,20200410,20,良,23,38,52,47,40,细颗粒物(PM2.5),9,市政府,5e907057690d8b21f9292615,0.5154061624649859,0.5154061624649859,0.5154061624649859,0.5154061624649859,0.5154061624649859,0.5154061624649859,0.5154061624649859,0.5154061624649859
129,74,1,20200410,20,良,46,35,67,83,54,细颗粒物(PM2.5),9,科干所,5e907098690d8b21f9292659,0.7366946778711485,0.7366946778711485,0.7366946778711485,0.7366946778711485,0.7366946778711485,0.7366946778711485,0.7366946778711485,0.7366946778711485
117,36,0.6,20200410,20,优,24,60,92,35,25,NaN,9,佳纺,5e90708c690d8b21f929264d,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047
55,85,1,20200410,20,良,59,71,104,114,63,细颗粒物(PM2.5),9,儿童乐园,5e907050690d8b21f929260e,0.8179271708683473,0.8179271708683473,0.8179271708683473,0.8179271708683473,0.8179271708683473,0.8179271708683473,0.8179271708683473,0.8179271708683473
96,29,0.5,20200410,20,优,11,76,93,-,20,NaN,9,哈啤分公司,5e907077690d8b21f9292637,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722,0.12605042016806722
277,65,1.1,20200410,20,良,43,93,131,79,31,颗粒物(PM10),9,监测站,5e907129690d8b21f92926f3,0.6750700280112045,0.6750700280112045,0.6750700280112045,0.6750700280112045,0.6750700280112045,0.6750700280112045,0.6750700280112045,0.6750700280112045
314,54,0.5,20200410,20,良,24,118,128,52,38,细颗粒物(PM2.5),9,石马中学,5e90714c690d8b21f9292718,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.45098039215686275
8,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,虹机厂子校,5e907021690d8b21f92925de,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
204,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,武功山气象站,5e9070e1690d8b21f92926a7,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
291,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,森林公园,5e907137690d8b21f9292701,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
84,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,平安县,5e90706c690d8b21f929262b,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
144,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,河大一附院,5e9070a6690d8b21f9292668,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
302,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,景洪市江南,5e907142690d8b21f929270c,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
58,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,南城元岭,5e907053690d8b21f9292611,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
300,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,北岗,5e907140690d8b21f929270a,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
130,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市科委,5e907099690d8b21f929265a,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
306,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,大兴526台,5e907145690d8b21f9292710,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
