,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
225,82,1.6,20200412,21,良,109,9,105,113,43,颗粒物(PM10),6,市政府,5e932224690d8b21f9296d2c,0.7799442896935933,0.7799442896935933,0.7799442896935933,0.7799442896935933,0.7799442896935933,0.7799442896935933,0.7799442896935933,0.7799442896935933
42,55,0.5,20200412,21,良,18,107,92,59,39,"颗粒物(PM10),细颗粒物(PM2.5)",6,池州学院,5e932170690d8b21f9296c71,0.45125348189415043,0.45125348189415043,0.45125348189415043,0.45125348189415043,0.45125348189415043,0.45125348189415043,0.45125348189415043,0.45125348189415043
88,90,0.5,20200412,21,良,7,112,108,130,31,颗粒物(PM10),6,德令哈市,5e93219d690d8b21f9296c9f,0.8161559888579387,0.8161559888579387,0.8161559888579387,0.8161559888579387,0.8161559888579387,0.8161559888579387,0.8161559888579387,0.8161559888579387
136,49,0.6,20200412,21,优,16,111,120,49,27,NaN,6,十五中,5e9321ca690d8b21f9296ccf,0.32590529247910865,0.32590529247910865,0.32590529247910865,0.32590529247910865,0.32590529247910865,0.32590529247910865,0.32590529247910865,0.32590529247910865
27,58,0.4,20200412,21,良,23,100,121,65,18,颗粒物(PM10),6,污水处理厂,5e932160690d8b21f9296c61,0.5125348189415042,0.5125348189415042,0.5125348189415042,0.5125348189415042,0.5125348189415042,0.5125348189415042,0.5125348189415042,0.5125348189415042
204,39,0.6,20200412,21,优,52,78,122,39,13,NaN,6,监测站,5e93220f690d8b21f9296d16,0.1977715877437326,0.1977715877437326,0.1977715877437326,0.1977715877437326,0.1977715877437326,0.1977715877437326,0.1977715877437326,0.1977715877437326
259,55,0.6,20200412,21,良,18,83,104,60,31,颗粒物(PM10),6,公园路,5e932247690d8b21f9296d4f,0.45125348189415043,0.45125348189415043,0.45125348189415043,0.45125348189415043,0.45125348189415043,0.45125348189415043,0.45125348189415043,0.45125348189415043
142,152,0.9,20200412,21,中度污染,40,74,102,254,72,颗粒物(PM10),6,仓门街子站,5e9321d0690d8b21f9296cd5,0.052924791086350974,0.052924791086350974,0.052924791086350974,0.052924791086350974,0.052924791086350974,0.052924791086350974,0.052924791086350974,0.052924791086350974
79,34,0.5,20200412,21,优,15,70,102,34,18,NaN,6,马鞍山,5e932194690d8b21f9296c96,0.1392757660167131,0.1392757660167131,0.1392757660167131,0.1392757660167131,0.1392757660167131,0.1392757660167131,0.1392757660167131,0.1392757660167131
319,137,0.8,20200412,21,轻度污染,32,76,99,223,66,颗粒物(PM10),6,市环保局,5e932282690d8b21f9296d8c,0.04178272980501393,0.04178272980501393,0.04178272980501393,0.04178272980501393,0.04178272980501393,0.04178272980501393,0.04178272980501393,0.04178272980501393
13,60,0.5,20200412,21,良,23,105,102,70,30,颗粒物(PM10),6,豫源饭店,5e932154690d8b21f9296c53,0.5487465181058496,0.5487465181058496,0.5487465181058496,0.5487465181058496,0.5487465181058496,0.5487465181058496,0.5487465181058496,0.5487465181058496
98,61,0.5,20200412,21,良,28,118,127,71,36,颗粒物(PM10),6,电机北厂,5e9321a6690d8b21f9296ca9,0.5682451253481894,0.5682451253481894,0.5682451253481894,0.5682451253481894,0.5682451253481894,0.5682451253481894,0.5682451253481894,0.5682451253481894
69,35,0.4,20200412,21,优,8,112,107,29,15,NaN,6,鼓山,5e932189690d8b21f9296c8c,0.14763231197771587,0.14763231197771587,0.14763231197771587,0.14763231197771587,0.14763231197771587,0.14763231197771587,0.14763231197771587,0.14763231197771587
294,52,0.9,20200412,21,良,22,74,112,53,28,颗粒物(PM10),6,文化路,5e93226a690d8b21f9296d73,0.3983286908077994,0.3983286908077994,0.3983286908077994,0.3983286908077994,0.3983286908077994,0.3983286908077994,0.3983286908077994,0.3983286908077994
87,118,0.6,20200412,21,轻度污染,14,85,111,186,59,颗粒物(PM10),6,共和县恰卜恰镇,5e93219b690d8b21f9296c9e,0.027855153203342618,0.027855153203342618,0.027855153203342618,0.027855153203342618,0.027855153203342618,0.027855153203342618,0.027855153203342618,0.027855153203342618
66,165,1.1,20200412,21,中度污染,66,35,104,138,125,细颗粒物(PM2.5),62,工业园区,5e932187690d8b21f9296c89,0.055710306406685235,0.055710306406685235,0.055710306406685235,0.055710306406685235,0.055710306406685235,0.055710306406685235,0.055710306406685235,0.055710306406685235
37,32,0.5,20200412,21,优,10,100,95,31,13,NaN,7,西园路,5e93216c690d8b21f9296c6c,0.10584958217270195,0.10584958217270195,0.10584958217270195,0.10584958217270195,0.10584958217270195,0.10584958217270195,0.10584958217270195,0.10584958217270195
94,33,0.5,20200412,21,优,14,64,97,24,23,NaN,7,东仁乐园,5e9321a3690d8b21f9296ca5,0.12256267409470752,0.12256267409470752,0.12256267409470752,0.12256267409470752,0.12256267409470752,0.12256267409470752,0.12256267409470752,0.12256267409470752
4,24,0.5,20200412,21,优,4,75,78,10,5,NaN,7,阿里监测站,5e93214a690d8b21f9296c4a,0.06128133704735376,0.06128133704735376,0.06128133704735376,0.06128133704735376,0.06128133704735376,0.06128133704735376,0.06128133704735376,0.06128133704735376
195,60,1.1,20200412,21,良,10,52,70,70,40,颗粒物(PM10),7,那曲监测站,5e932206690d8b21f9296d0c,0.5487465181058496,0.5487465181058496,0.5487465181058496,0.5487465181058496,0.5487465181058496,0.5487465181058496,0.5487465181058496,0.5487465181058496
191,44,0.5,20200412,21,优,33,75,92,44,19,NaN,7,振宁花园,5e932202690d8b21f9296d08,0.25348189415041783,0.25348189415041783,0.25348189415041783,0.25348189415041783,0.25348189415041783,0.25348189415041783,0.25348189415041783,0.25348189415041783
226,49,0.5,20200412,21,优,36,60,100,49,34,NaN,7,三钢,5e932225690d8b21f9296d2d,0.32590529247910865,0.32590529247910865,0.32590529247910865,0.32590529247910865,0.32590529247910865,0.32590529247910865,0.32590529247910865,0.32590529247910865
316,42,0.5,20200412,21,优,48,49,107,42,16,NaN,7,四零三,5e93227f690d8b21f9296d89,0.23119777158774374,0.23119777158774374,0.23119777158774374,0.23119777158774374,0.23119777158774374,0.23119777158774374,0.23119777158774374,0.23119777158774374
196,52,0.7,20200412,21,良,35,93,120,54,23,颗粒物(PM10),7,市监测站,5e932207690d8b21f9296d0d,0.3983286908077994,0.3983286908077994,0.3983286908077994,0.3983286908077994,0.3983286908077994,0.3983286908077994,0.3983286908077994,0.3983286908077994
275,61,0.7,20200412,21,良,74,31,110,71,31,颗粒物(PM10),7,瓯海,5e932257690d8b21f9296d60,0.5682451253481894,0.5682451253481894,0.5682451253481894,0.5682451253481894,0.5682451253481894,0.5682451253481894,0.5682451253481894,0.5682451253481894
220,40,0.6,20200412,21,优,14,68,63,40,25,NaN,7,环境监测站,5e93221e690d8b21f9296d26,0.2116991643454039,0.2116991643454039,0.2116991643454039,0.2116991643454039,0.2116991643454039,0.2116991643454039,0.2116991643454039,0.2116991643454039
47,57,0.7,20200412,21,良,22,110,119,64,30,颗粒物(PM10),7,大理市环境监测站,5e932174690d8b21f9296c76,0.49025069637883006,0.49025069637883006,0.49025069637883006,0.49025069637883006,0.49025069637883006,0.49025069637883006,0.49025069637883006,0.49025069637883006
28,57,0.4,20200412,21,良,35,86,125,63,30,颗粒物(PM10),7,沧县城建局,5e932161690d8b21f9296c62,0.49025069637883006,0.49025069637883006,0.49025069637883006,0.49025069637883006,0.49025069637883006,0.49025069637883006,0.49025069637883006,0.49025069637883006
304,51,0.6,20200412,21,良,16,118,127,51,21,颗粒物(PM10),7,鳌峰子站,5e932274690d8b21f9296d7d,0.37047353760445684,0.37047353760445684,0.37047353760445684,0.37047353760445684,0.37047353760445684,0.37047353760445684,0.37047353760445684,0.37047353760445684
223,59,0.9,20200412,21,良,26,112,128,68,42,"颗粒物(PM10),细颗粒物(PM2.5)",7,荣成市环保局办公楼,5e932222690d8b21f9296d2a,0.5292479108635098,0.5292479108635098,0.5292479108635098,0.5292479108635098,0.5292479108635098,0.5292479108635098,0.5292479108635098,0.5292479108635098
354,50,0.5,20200412,21,优,49,85,129,43,35,NaN,7,天台山庄,5e9322a6690d8b21f9296db0,0.3426183844011142,0.3426183844011142,0.3426183844011142,0.3426183844011142,0.3426183844011142,0.3426183844011142,0.3426183844011142,0.3426183844011142
54,94,0.6,20200412,21,良,30,94,131,137,31,颗粒物(PM10),7,东山公园,5e93217a690d8b21f9296c7d,0.841225626740947,0.841225626740947,0.841225626740947,0.841225626740947,0.841225626740947,0.841225626740947,0.841225626740947,0.841225626740947
349,52,0.6,20200412,21,良,26,94,118,54,16,颗粒物(PM10),7,市环境监测站,5e9322a0690d8b21f9296dab,0.3983286908077994,0.3983286908077994,0.3983286908077994,0.3983286908077994,0.3983286908077994,0.3983286908077994,0.3983286908077994,0.3983286908077994
193,32,0.8,20200412,21,优,17,98,110,22,22,NaN,7,南郊,5e932204690d8b21f9296d0a,0.10584958217270195,0.10584958217270195,0.10584958217270195,0.10584958217270195,0.10584958217270195,0.10584958217270195,0.10584958217270195,0.10584958217270195
134,58,0.7,20200412,21,良,58,37,104,66,24,颗粒物(PM10),7,竹园小学,5e9321c8690d8b21f9296ccd,0.5125348189415042,0.5125348189415042,0.5125348189415042,0.5125348189415042,0.5125348189415042,0.5125348189415042,0.5125348189415042,0.5125348189415042
155,70,0.5,20200412,21,良,23,84,109,90,31,颗粒物(PM10),7,药材公司,5e9321de690d8b21f9296ce3,0.7047353760445683,0.7047353760445683,0.7047353760445683,0.7047353760445683,0.7047353760445683,0.7047353760445683,0.7047353760445683,0.7047353760445683
224,80,0.8,20200412,21,良,26,116,143,69,59,细颗粒物(PM2.5),7,乳山市环保局,5e932223690d8b21f9296d2b,0.7688022284122563,0.7688022284122563,0.7688022284122563,0.7688022284122563,0.7688022284122563,0.7688022284122563,0.7688022284122563,0.7688022284122563
81,40,0.4,20200412,21,优,14,121,135,40,20,NaN,7,马园,5e932196690d8b21f9296c98,0.2116991643454039,0.2116991643454039,0.2116991643454039,0.2116991643454039,0.2116991643454039,0.2116991643454039,0.2116991643454039,0.2116991643454039
353,65,1.2,20200412,21,良,91,4,100,80,29,颗粒物(PM10),7,市一纸厂,5e9322a5690d8b21f9296daf,0.6518105849582173,0.6518105849582173,0.6518105849582173,0.6518105849582173,0.6518105849582173,0.6518105849582173,0.6518105849582173,0.6518105849582173
183,44,0.7,20200412,21,优,31,98,114,44,18,NaN,7,市环保局茂港分局,5e9321fa690d8b21f9296d00,0.25348189415041783,0.25348189415041783,0.25348189415041783,0.25348189415041783,0.25348189415041783,0.25348189415041783,0.25348189415041783,0.25348189415041783
331,30,0.4,20200412,21,优,10,94,111,19,14,NaN,7,新市府,5e93228d690d8b21f9296d98,0.08913649025069638,0.08913649025069638,0.08913649025069638,0.08913649025069638,0.08913649025069638,0.08913649025069638,0.08913649025069638,0.08913649025069638
314,64,0.7,20200412,21,良,31,110,134,78,29,颗粒物(PM10),7,开发区,5e93227d690d8b21f9296d87,0.637883008356546,0.637883008356546,0.637883008356546,0.637883008356546,0.637883008356546,0.637883008356546,0.637883008356546,0.637883008356546
232,37,0.5,20200412,21,优,20,118,113,35,12,NaN,8,金平子站,5e93222c690d8b21f9296d34,0.17548746518105848,0.17548746518105848,0.17548746518105848,0.17548746518105848,0.17548746518105848,0.17548746518105848,0.17548746518105848,0.17548746518105848
221,54,0.6,20200412,21,良,19,103,116,58,32,颗粒物(PM10),8,环保大楼,5e93221f690d8b21f9296d27,0.43454038997214484,0.43454038997214484,0.43454038997214484,0.43454038997214484,0.43454038997214484,0.43454038997214484,0.43454038997214484,0.43454038997214484
160,67,0.7,20200412,21,良,23,116,119,78,48,细颗粒物(PM2.5),8,市环境监测站,5e9321e3690d8b21f9296ce8,0.6713091922005571,0.6713091922005571,0.6713091922005571,0.6713091922005571,0.6713091922005571,0.6713091922005571,0.6713091922005571,0.6713091922005571
76,57,0.8,20200412,21,良,76,41,95,64,24,颗粒物(PM10),8,广雅中学,5e932191690d8b21f9296c93,0.49025069637883006,0.49025069637883006,0.49025069637883006,0.49025069637883006,0.49025069637883006,0.49025069637883006,0.49025069637883006,0.49025069637883006
63,47,0.5,20200412,21,优,20,88,92,47,7,NaN,8,沙万,5e932184690d8b21f9296c86,0.28969359331476324,0.28969359331476324,0.28969359331476324,0.28969359331476324,0.28969359331476324,0.28969359331476324,0.28969359331476324,0.28969359331476324
234,34,0.5,20200412,21,优,26,70,94,34,15,NaN,8,市八中,5e93222d690d8b21f9296d36,0.1392757660167131,0.1392757660167131,0.1392757660167131,0.1392757660167131,0.1392757660167131,0.1392757660167131,0.1392757660167131,0.1392757660167131
194,56,1,20200412,21,良,57,59,117,62,23,颗粒物(PM10),8,瓦房庄,5e932205690d8b21f9296d0b,0.479108635097493,0.479108635097493,0.479108635097493,0.479108635097493,0.479108635097493,0.479108635097493,0.479108635097493,0.479108635097493
38,73,0.9,20200412,21,良,65,32,96,95,20,颗粒物(PM10),8,铁路,5e93216d690d8b21f9296c6d,0.7298050139275766,0.7298050139275766,0.7298050139275766,0.7298050139275766,0.7298050139275766,0.7298050139275766,0.7298050139275766,0.7298050139275766
65,60,0.5,20200412,21,良,33,86,118,61,43,细颗粒物(PM2.5),8,沈抚新城,5e932185690d8b21f9296c88,0.5487465181058496,0.5487465181058496,0.5487465181058496,0.5487465181058496,0.5487465181058496,0.5487465181058496,0.5487465181058496,0.5487465181058496
262,44,0.1,20200412,21,优,6,97,119,44,13,NaN,8,仙人崖,5e93224a690d8b21f9296d52,0.25348189415041783,0.25348189415041783,0.25348189415041783,0.25348189415041783,0.25348189415041783,0.25348189415041783,0.25348189415041783,0.25348189415041783
35,49,0.4,20200412,21,优,36,82,116,49,22,NaN,8,市监测站,5e93216a690d8b21f9296c6a,0.32590529247910865,0.32590529247910865,0.32590529247910865,0.32590529247910865,0.32590529247910865,0.32590529247910865,0.32590529247910865,0.32590529247910865
146,500,0.5,20200412,21,严重污染,16,63,70,1567,474,颗粒物(PM10),8,巡警大队,5e9321d4690d8b21f9296cd9,0.3593314763231198,0.3593314763231198,0.3593314763231198,0.3593314763231198,0.3593314763231198,0.3593314763231198,0.3593314763231198,0.3593314763231198
55,83,0.6,20200412,21,良,19,121,135,116,28,颗粒物(PM10),8,儿童乐园,5e93217b690d8b21f9296c7e,0.7966573816155988,0.7966573816155988,0.7966573816155988,0.7966573816155988,0.7966573816155988,0.7966573816155988,0.7966573816155988,0.7966573816155988
297,50,0.6,20200412,21,优,43,68,113,50,20,NaN,8,达活泉,5e93226d690d8b21f9296d76,0.3426183844011142,0.3426183844011142,0.3426183844011142,0.3426183844011142,0.3426183844011142,0.3426183844011142,0.3426183844011142,0.3426183844011142
321,98,0.6,20200412,21,良,29,99,126,123,73,细颗粒物(PM2.5),8,西炮台,5e932284690d8b21f9296d8e,0.8495821727019499,0.8495821727019499,0.8495821727019499,0.8495821727019499,0.8495821727019499,0.8495821727019499,0.8495821727019499,0.8495821727019499
53,69,0.8,20200412,21,良,65,39,73,87,23,颗粒物(PM10),8,德宏州监测站,5e93217a690d8b21f9296c7c,0.6991643454038997,0.6991643454038997,0.6991643454038997,0.6991643454038997,0.6991643454038997,0.6991643454038997,0.6991643454038997,0.6991643454038997
249,62,0.5,20200412,21,良,34,87,136,74,25,颗粒物(PM10),8,石溪浩,5e93223d690d8b21f9296d45,0.5933147632311978,0.5933147632311978,0.5933147632311978,0.5933147632311978,0.5933147632311978,0.5933147632311978,0.5933147632311978,0.5933147632311978
214,32,0.4,20200412,21,优,15,102,105,32,-,NaN,8,凤城街办,5e932218690d8b21f9296d20,0.10584958217270195,0.10584958217270195,0.10584958217270195,0.10584958217270195,0.10584958217270195,0.10584958217270195,0.10584958217270195,0.10584958217270195
270,90,0.5,20200412,21,良,39,112,134,123,67,细颗粒物(PM2.5),8,仲裁委,5e932252690d8b21f9296d5b,0.8161559888579387,0.8161559888579387,0.8161559888579387,0.8161559888579387,0.8161559888579387,0.8161559888579387,0.8161559888579387,0.8161559888579387
5,43,0.2,20200412,21,优,11,129,134,41,30,NaN,8,香溪洞,5e93214b690d8b21f9296c4b,0.24512534818941503,0.24512534818941503,0.24512534818941503,0.24512534818941503,0.24512534818941503,0.24512534818941503,0.24512534818941503,0.24512534818941503
159,28,0.4,20200412,21,优,14,63,89,22,19,NaN,8,青龙寺,5e9321e2690d8b21f9296ce7,0.0807799442896936,0.0807799442896936,0.0807799442896936,0.0807799442896936,0.0807799442896936,0.0807799442896936,0.0807799442896936,0.0807799442896936
144,55,0.6,20200412,21,良,29,108,136,60,30,颗粒物(PM10),8,消防指挥中心,5e9321d2690d8b21f9296cd7,0.45125348189415043,0.45125348189415043,0.45125348189415043,0.45125348189415043,0.45125348189415043,0.45125348189415043,0.45125348189415043,0.45125348189415043
41,70,1.9,20200412,21,良,96,24,77,89,39,颗粒物(PM10),83,松山一中,5e93216f690d8b21f9296c70,0.7047353760445683,0.7047353760445683,0.7047353760445683,0.7047353760445683,0.7047353760445683,0.7047353760445683,0.7047353760445683,0.7047353760445683
68,66,0.5,20200412,21,良,39,74,100,81,30,颗粒物(PM10),9,市监测站,5e932188690d8b21f9296c8b,0.6629526462395543,0.6629526462395543,0.6629526462395543,0.6629526462395543,0.6629526462395543,0.6629526462395543,0.6629526462395543,0.6629526462395543
113,68,0.6,20200412,21,良,27,68,96,86,21,颗粒物(PM10),9,呼市一监,5e9321b4690d8b21f9296cb8,0.6852367688022284,0.6852367688022284,0.6852367688022284,0.6852367688022284,0.6852367688022284,0.6852367688022284,0.6852367688022284,0.6852367688022284
210,50,0.5,20200412,21,优,16,73,99,50,17,NaN,9,小围寨,5e932215690d8b21f9296d1c,0.3426183844011142,0.3426183844011142,0.3426183844011142,0.3426183844011142,0.3426183844011142,0.3426183844011142,0.3426183844011142,0.3426183844011142
291,48,0.6,20200412,21,优,39,60,111,48,17,NaN,9,襄城运动路,5e932267690d8b21f9296d70,0.30919220055710306,0.30919220055710306,0.30919220055710306,0.30919220055710306,0.30919220055710306,0.30919220055710306,0.30919220055710306,0.30919220055710306
337,36,0.4,20200412,21,优,7,96,105,36,16,NaN,9,人民公园,5e932292690d8b21f9296d9e,0.15877437325905291,0.15877437325905291,0.15877437325905291,0.15877437325905291,0.15877437325905291,0.15877437325905291,0.15877437325905291,0.15877437325905291
103,63,0.6,20200412,21,良,24,87,106,76,31,颗粒物(PM10),9,环保小区,5e9321ab690d8b21f9296cae,0.6155988857938719,0.6155988857938719,0.6155988857938719,0.6155988857938719,0.6155988857938719,0.6155988857938719,0.6155988857938719,0.6155988857938719
101,35,0.4,20200412,21,优,16,98,108,35,17,NaN,9,源西,5e9321a9690d8b21f9296cac,0.14763231197771587,0.14763231197771587,0.14763231197771587,0.14763231197771587,0.14763231197771587,0.14763231197771587,0.14763231197771587,0.14763231197771587
263,73,0.3,20200412,21,良,32,113,102,95,53,"颗粒物(PM10),细颗粒物(PM2.5)",9,水上乐园,5e93224b690d8b21f9296d53,0.7298050139275766,0.7298050139275766,0.7298050139275766,0.7298050139275766,0.7298050139275766,0.7298050139275766,0.7298050139275766,0.7298050139275766
215,43,0.3,20200412,21,优,14,103,112,42,30,NaN,9,北戴河环保局,5e932219690d8b21f9296d21,0.24512534818941503,0.24512534818941503,0.24512534818941503,0.24512534818941503,0.24512534818941503,0.24512534818941503,0.24512534818941503,0.24512534818941503
311,39,0.6,20200412,21,优,17,100,108,39,12,NaN,9,鸳鸯湖,5e93227a690d8b21f9296d84,0.1977715877437326,0.1977715877437326,0.1977715877437326,0.1977715877437326,0.1977715877437326,0.1977715877437326,0.1977715877437326,0.1977715877437326
218,45,0.9,20200412,21,优,14,96,94,37,31,NaN,9,环保局,5e93221c690d8b21f9296d24,0.26740947075208915,0.26740947075208915,0.26740947075208915,0.26740947075208915,0.26740947075208915,0.26740947075208915,0.26740947075208915,0.26740947075208915
277,52,0.6,20200412,21,良,27,93,113,47,36,细颗粒物(PM2.5),9,东湖梨园,5e932259690d8b21f9296d62,0.3983286908077994,0.3983286908077994,0.3983286908077994,0.3983286908077994,0.3983286908077994,0.3983286908077994,0.3983286908077994,0.3983286908077994
129,80,0.6,20200412,21,良,22,140,182,110,59,"颗粒物(PM10),细颗粒物(PM2.5)",9,环保局子站,5e9321c3690d8b21f9296cc8,0.7688022284122563,0.7688022284122563,0.7688022284122563,0.7688022284122563,0.7688022284122563,0.7688022284122563,0.7688022284122563,0.7688022284122563
112,46,1.1,20200412,21,优,10,135,142,44,32,NaN,9,沈家营,5e9321b3690d8b21f9296cb7,0.27298050139275765,0.27298050139275765,0.27298050139275765,0.27298050139275765,0.27298050139275765,0.27298050139275765,0.27298050139275765,0.27298050139275765
109,55,0.5,20200412,21,良,17,117,135,60,39,"颗粒物(PM10),细颗粒物(PM2.5)",9,职工中心,5e9321b1690d8b21f9296cb4,0.45125348189415043,0.45125348189415043,0.45125348189415043,0.45125348189415043,0.45125348189415043,0.45125348189415043,0.45125348189415043,0.45125348189415043
187,90,0.8,20200412,21,良,62,24,78,129,54,颗粒物(PM10),9,第一医院,5e9321fe690d8b21f9296d04,0.8161559888579387,0.8161559888579387,0.8161559888579387,0.8161559888579387,0.8161559888579387,0.8161559888579387,0.8161559888579387,0.8161559888579387
130,62,0.7,20200412,21,良,27,92,131,73,18,颗粒物(PM10),9,科干所,5e9321c4690d8b21f9296cc9,0.5933147632311978,0.5933147632311978,0.5933147632311978,0.5933147632311978,0.5933147632311978,0.5933147632311978,0.5933147632311978,0.5933147632311978
180,63,0.8,20200412,21,良,41,34,88,76,35,颗粒物(PM10),9,九狮山,5e9321f8690d8b21f9296cfd,0.6155988857938719,0.6155988857938719,0.6155988857938719,0.6155988857938719,0.6155988857938719,0.6155988857938719,0.6155988857938719,0.6155988857938719
99,61,0.7,20200412,21,良,58,79,124,71,40,颗粒物(PM10),9,原169医院,5e9321a7690d8b21f9296caa,0.5682451253481894,0.5682451253481894,0.5682451253481894,0.5682451253481894,0.5682451253481894,0.5682451253481894,0.5682451253481894,0.5682451253481894
357,62,0.4,20200412,21,良,21,104,132,74,32,颗粒物(PM10),9,莲花山,5e9322a9690d8b21f9296db3,0.5933147632311978,0.5933147632311978,0.5933147632311978,0.5933147632311978,0.5933147632311978,0.5933147632311978,0.5933147632311978,0.5933147632311978
135,47,0.6,20200412,21,优,37,86,124,47,29,NaN,9,市图书馆,5e9321c9690d8b21f9296cce,0.28969359331476324,0.28969359331476324,0.28969359331476324,0.28969359331476324,0.28969359331476324,0.28969359331476324,0.28969359331476324,0.28969359331476324
251,58,0.6,20200412,21,良,15,111,124,65,29,颗粒物(PM10),9,宿迁学院,5e93223f690d8b21f9296d47,0.5125348189415042,0.5125348189415042,0.5125348189415042,0.5125348189415042,0.5125348189415042,0.5125348189415042,0.5125348189415042,0.5125348189415042
184,62,0.5,20200412,21,良,12,103,122,74,36,颗粒物(PM10),9,蟆颐观,5e9321fb690d8b21f9296d01,0.5933147632311978,0.5933147632311978,0.5933147632311978,0.5933147632311978,0.5933147632311978,0.5933147632311978,0.5933147632311978,0.5933147632311978
108,65,0.4,20200412,21,良,15,104,120,80,32,颗粒物(PM10),9,潘集区政府,5e9321b0690d8b21f9296cb3,0.6518105849582173,0.6518105849582173,0.6518105849582173,0.6518105849582173,0.6518105849582173,0.6518105849582173,0.6518105849582173,0.6518105849582173
229,68,0.5,20200412,21,良,32,81,120,85,30,颗粒物(PM10),9,监测站,5e932228690d8b21f9296d30,0.6852367688022284,0.6852367688022284,0.6852367688022284,0.6852367688022284,0.6852367688022284,0.6852367688022284,0.6852367688022284,0.6852367688022284
288,59,0.6,20200412,21,良,80,54,118,67,41,颗粒物(PM10),9,高压开关厂,5e932264690d8b21f9296d6d,0.5292479108635098,0.5292479108635098,0.5292479108635098,0.5292479108635098,0.5292479108635098,0.5292479108635098,0.5292479108635098,0.5292479108635098
34,50,1.1,20200412,21,优,75,38,93,50,27,NaN,9,清华站,5e932169690d8b21f9296c69,0.3426183844011142,0.3426183844011142,0.3426183844011142,0.3426183844011142,0.3426183844011142,0.3426183844011142,0.3426183844011142,0.3426183844011142
31,94,0.5,20200412,21,良,5,68,88,138,60,颗粒物(PM10),9,天山天池,5e932166690d8b21f9296c66,0.841225626740947,0.841225626740947,0.841225626740947,0.841225626740947,0.841225626740947,0.841225626740947,0.841225626740947,0.841225626740947
40,38,0.4,20200412,21,优,17,91,117,36,26,NaN,9,马头岭,5e93216e690d8b21f9296c6f,0.18384401114206128,0.18384401114206128,0.18384401114206128,0.18384401114206128,0.18384401114206128,0.18384401114206128,0.18384401114206128,0.18384401114206128
292,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,森林公园,5e932268690d8b21f9296d71,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
167,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市监测站,5e9321ea690d8b21f9296cef,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
158,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,乐山大佛景区,5e9321e1690d8b21f9296ce6,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
266,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,通辽宾馆,5e93224e690d8b21f9296d56,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
301,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,北岗,5e932271690d8b21f9296d7a,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
165,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市政府,5e9321e7690d8b21f9296ced,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
256,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,太仓市监测站,5e932244690d8b21f9296d4c,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
75,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,黑石坡,5e932190690d8b21f9296c92,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
73,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,将军桥,5e93218e690d8b21f9296c90,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
260,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,供销社,5e932248690d8b21f9296d50,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
20,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市环保局,5e93215a690d8b21f9296c5a,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
